"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"1443","2215","CNN International","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","332361623467618304","24561545","2009-03-15T18:22:50.000Z","Observe without judgment and choose with discretion","","Bangladesh building collapse death toll passes 900, senior government officials tell CNN","","","en","en","false","[2097571]","","155807","http://t.co/kdkv08KSgi","true","false","false","55","false","","36319","false","","36042","Everywhere","","","5","-1","","","cnni","","","2013-05-09T05:09:20.000Z","false","","","","false","7800340","367","false","332361870868619264","Linda L Starlight","2097571","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-03-24T10:48:14.000Z","","Breaking news from around the world, plus business, style, travel, sport and entertainment. We #gothere.","","Bangladesh building collapse death toll passes 900, senior government officials tell CNN","en","","RT @cnni: Bangladesh building collapse death toll passes 900, senior government officials tell CNN","false","en","","82343","","false","false","55","false","false","","130","","false","","137","USA","0","","","","","-1","LLStarlight","","true","","2013-05-09T05:10:19.000Z","","[cnni]","false"
"708","1935","BBC News (World)","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","332410663920091136","97377452","2009-12-17T05:58:57.000Z","Free your mind instead.  Limited Government, at all levels.  Lamplit Works.  Freeflow!  Amat Victoria Curam.  Domari Nolo.  https://t.co/q7dDm0jTp2","","Deputy head of #Bangladesh's opposition Jamaat-e-Islami party sentenced to death for crimes against humanity http://t.co/ZJ3nmX9jBO","","","en","en","false","[742143]","","278463","https://t.co/7NEgoMwJy3","false","false","false","49","false","","108803","false","[http://bbc.in/10ssErk]","22","London, UK","","","4","-1","","","BBCWorld","[Bangladesh]","","2013-05-09T08:24:12.000Z","false","","","","false","23450453","85","false","332414329028747264","Robert Rands","742143","<a href=""http://sites.google.com/site/yorufukurou/"" rel=""nofollow"">YoruFukurou</a>","2007-02-01T07:44:29.000Z","","News, features and analysis from the World's newsroom. Breaking news, follow @BBCBreaking. UK news, @BBCNews. Latest sports news @BBCSport","","Deputy head of #Bangladesh's opposition Jamaat-e-Islami party sentenced to death for crimes against humanity http://t.co/ZJ3nmX9jBO","en","","RT @BBCWorld: Deputy head of #Bangladesh's opposition Jamaat-e-Islami party sentenced to death for crimes against humanity http://t.co/ZJ3n…","false","en","","21694","http://t.co/griICdHSx9","false","false","49","false","false","","18","","false","","9","North Decatur, Georgia, Usonia","0","","","","[Bangladesh]","-1","BlackcatProwl","","true","","2013-05-09T08:38:46.000Z","","[BBCWorld]","false"
"234","242","BBC Radio 4 Today","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","332399431938891777","1414931520","2013-05-09T08:12:58.000Z","","","Officials confirm at least 912 people died in #Bangladesh building collapse, 8 die in new factory blaze http://t.co/i6JTysDx5Y #r4today","","","en","en","false","[8170292]","","52251","http://t.co/tIAv4IMbWl","false","false","false","25","false","","6831","false","[http://bbc.in/12hvbq2]","1","London, UK","","","0","-1","","","BBCr4today","[Bangladesh, r4today]","","2013-05-09T07:39:34.000Z","false","","","","false","610091","13872","false","332408356339859457","Deedra Kirschnerа","8170292","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","2007-08-13T23:23:33.000Z","","@BBCRadio4 flagship news programme, on air 6-9am weekdays and 7-9am on Saturday. Talk about the programme #r4today","","Officials confirm at least 912 people died in #Bangladesh building collapse, 8 die in new factory blaze http://t.co/i6JTysDx5Y #r4today","en","","RT @BBCr4today: Officials confirm at least 912 people died in #Bangladesh building collapse, 8 die in new factory blaze http://t.co/i6JTysD…","false","en","","3","","false","false","25","false","false","","0","","false","","1264","","0","","","","[Bangladesh]","-1","youngzfb725","","true","","2013-05-09T08:15:02.000Z","","[BBCr4today]","false"
"26110","1504","Avaaz","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","331808804519944193","270267813","2011-03-22T09:11:51.000Z","Lucha contra la corrupción, transparencia, cambio climático, derechos humanos, diversidad, pobreza... Trabajamos por los desafíos de la Agenda 21. Acompáñanos.","","Find out what will stop the next Bangladesh factory collapse - and how @hm & @gap can make it happen: http://t.co/f6hIDuDxPv","","","en","en","false","[2553151, 14399483, 18462157]","","6279","https://t.co/93GIknkhUP","true","false","false","104","false","","6691","false","[http://www.avaaz.org/en/crushed_to_make_our_clothes_loc/?twMay6]","4963","Worldwide","","","7","-1","","","Avaaz","","","2013-05-07T16:32:38.000Z","true","","[hm, Gap]","","false","833908","9813","false","332093028581904385","Ethic","2553151","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-03-27T20:07:49.000Z","","A global civic movement connecting over 46 million citizens worldwide, bringing people-powered politics to decision-making everywhere. (Press: @Avaaz_News)","","Find out what will stop the next Bangladesh factory collapse - and how @hm & @gap can make it happen: http://t.co/f6hIDuDxPv","es","[14399483, 18462157]","RT @Avaaz: Find out what will stop the next Bangladesh factory collapse - and how @hm & @gap can make it happen: http://t.co/f6hIDuDxPv","false","en","","26643","http://t.co/RVNelzuCFc","true","false","104","false","false","","619","[http://www.avaaz.org/en/crushed_to_make_our_clothes_loc/?twMay6]","false","","3623","","0","","","","","-1","Ethic_","","true","","2013-05-08T11:22:02.000Z","","[Avaaz, hm, Gap]","false"
"3473","4405","Salon","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","false","332129322225770496","557175261","2012-04-18T18:11:12.000Z","Native Austinite. Musician. Filmmaker. Writer. We're living in unprecedented times. These pretzels are making me thirsty.","","Death toll of Bangladesh building collapse crosses 800 http://t.co/xSuR9AeMuU","","","en","en","false","[16955991]","","193805","https://t.co/f9hhFGZiG9","false","false","false","20","false","","16086","false","[http://slnm.us/lPfKn91]","148927","","","","3","-1","","","Salon","","","2013-05-08T13:46:15.000Z","false","","","","false","1004862","5843","false","332129418359226370","Senator_Corleone","16955991","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-10-24T20:13:31.000Z","","The original online source for news, politics and entertainment. Got questions? Send a tweet to @josephneese or @shiratarlo. We’re on Instagram: salonofficial","","Death toll of Bangladesh building collapse crosses 800 http://t.co/xSuR9AeMuU","en","","RT @Salon: Death toll of Bangladesh building collapse crosses 800 http://t.co/xSuR9AeMuU","false","en","","233130","","true","false","20","false","false","","259","[http://slnm.us/lPfKn91]","false","","1488","Austin, Texas","0","","","","","-1","JimmyA_Shook1s","","true","","2013-05-08T13:46:38.000Z","","[Salon]","false"
"1897","1794","BBC Breaking News","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","332313923149770752","28766961","2009-04-04T09:10:33.000Z","I am only one, but I am one. I cannot do everything, but I can do something. And I will not let what I cannot do interfere with what I can do. - EE Hale","","Seven killed in a clothes factory fire in #Bangladesh, police say - last month a building of garment factories collapsed killing 800 people","","","en","en","false","[5402612]","","34429","http://t.co/vBzl7LOaso","false","false","false","189","false","","131994","false","","7735","London, UK","","","16","-1","","","BBCBreaking","[Bangladesh]","","2013-05-09T01:59:48.000Z","false","","","","false","38241638","3","false","332318157870080001","Charles Inwani™","5402612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","Seven killed in a clothes factory fire in #Bangladesh, police say - last month a building of garment factories collapsed killing 800 people","en","","RT @BBCBreaking: Seven killed in a clothes factory fire in #Bangladesh, police say - last month a building of garment factories collapsed k…","false","en","","22394","","true","false","189","false","false","","30","","false","","0","Nairobi. Kenya ","0","","","","[Bangladesh]","-1","inwani","","true","","2013-05-09T02:16:37.000Z","","[BBCBreaking]","false"
"156928","161","","","","","756796452","2012-08-14T09:01:02.000Z","Dhaka Tribune is the fastest growing English daily in Bangladesh. News, views & features from Bangladesh and the world.","","The #SavarTragedy, #RMG industry and #Bangladesh #DhakaTribune http://t.co/sYdYWKxQR6  #Development #InternationalBuyer","","","","en","","","","","","","","false","1","false","","","false","","49","","","","","","","","","","","","false","","","","false","","","false","332400311668973568","DhakaTribune","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","73468","http://t.co/4n7ZxjQQlk","true","false","","","","","640","[http://shar.es/lO2Bs]","","","","Dhaka, Bangladesh","0","","","","[SavarTragedy, RMG, Bangladesh, DhakaTribune, Development, InternationalBuyer]","-1","DhakaTribune","","","","2013-05-09T07:43:04.000Z","","",""
"4982","2505","Joan Buades","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","332145246437797892","184039952","2010-08-28T14:52:37.000Z","Docent i discent. Ex-moltes coses. Repensant la terra. Fent camí cap a Itaca","","Roba Fashion low cost  & Bangladesh: Death Toll in Collapse of Garment Factories Passes 700 http://t.co/iitDWITDC2","","","ca","en","false","[126708489]","","8332","https://t.co/epT6nPxsYE","true","false","false","1","false","","37","false","[http://nyti.ms/11gQEDW]","22454","Barcelona, Països Catalans","","","0","-1","","","adrar09","","","2013-05-08T14:49:32.000Z","false","","","","false","950","1167","false","332156073165328386","abril, david","126708489","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2010-03-26T18:56:10.000Z","","Lliure. Escriptor. Amic de la Natura, la gent de baix, les lletres i les músiques. Antifeixista: proHumanitat.","","Roba Fashion low cost  & Bangladesh: Death Toll in Collapse of Garment Factories Passes 700 http://t.co/iitDWITDC2","ca","","RT @adrar09: Roba Fashion low cost  & Bangladesh: Death Toll in Collapse of Garment Factories Passes 700 http://t.co/iitDWITDC2","false","en","","55483","","true","false","1","false","false","","128","[http://nyti.ms/11gQEDW]","false","","7780","Illes Balears, Espanya","0","","","","","-1","abrildavid","","false","","2013-05-08T15:32:33.000Z","","[adrar09]","false"
"4210","832","Movements.org","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","332122455814582273","18921619","2009-01-13T00:19:08.000Z","Free thinker, Activist.                                                           * Not all RTs are endorsements. *","","#Shahbag bloggers in #Bangladesh vow they won't be silenced despite threats, attacks, gov't censorship via @globalvoices h/t @jilliancyork","","","en","en","false","[2571302803, 794808]","","9213","http://t.co/Tpkij2WbIb","false","false","false","7","false","","1534","false","","2205","Washington, DC","","","1","-1","","","movements_org","[Shahbag, Bangladesh]","","2013-05-08T13:18:58.000Z","false","","[globalvoices, jilliancyork]","","false","332938","1713","false","332242614252355585","Lenin","62605366","<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","2009-08-03T19:53:18.000Z","","Empowering human rights activists from closed societies to speak out and seek access to resources. #CrowdsourcingHumanRights","","#Shahbag bloggers in #Bangladesh vow they won't be silenced despite threats, attacks, gov't censorship via @globalvoices h/t @jilliancyork","en","[794808, 14048901]","RT @aym: #Shahbag bloggers in #Bangladesh vow they won't be silenced despite threats, attacks, gov't censorship via @globalvoices h/t @jill…","false","en","","33494","","false","false","7","false","false","","65","","false","","314","Dhaka, Bangladesh","0","","","","[Shahbag, Bangladesh]","-1","nine_L","","true","","2013-05-08T21:16:26.000Z","","[aym, globalvoices]","false"
"221","717","BBC Breaking News","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","332115233353134080","36133639","2009-04-28T18:02:28.000Z","Treat others as you want to be treated. Trata a tu projimo como a ti mismo. Life is short, help others when possible! La vida es corta, ayuda cuando sea posible","","Bangladesh has closed 18 garment factories on safety grounds since #Dhaka building collapse that killed over 800 http://t.co/rEUp503TBM","","","en","en","false","[5402612]","","34429","http://t.co/vBzl7LOaso","false","false","false","288","false","","131994","false","[http://bbc.in/10pwxxb]","14767","London, UK","","","28","-1","","","BBCBreaking","[Dhaka]","","2013-05-08T12:50:16.000Z","false","","","","false","38241638","3","false","332122824938491905","Jose H Villavicencio","5402612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","Bangladesh has closed 18 garment factories on safety grounds since #Dhaka building collapse that killed over 800 http://t.co/rEUp503TBM","en","","RT @BBCBreaking: Bangladesh has closed 18 garment factories on safety grounds since #Dhaka building collapse that killed over 800 http://t.…","false","en","","6859","https://t.co/06clZAhqp6","true","false","288","false","false","","6","","false","","0","Canada","0","","","","[Dhaka]","-1","josehvm","","true","","2013-05-08T13:20:26.000Z","","[BBCBreaking]","false"
"42","82","","","","","1271688710","2013-03-16T07:33:40.000Z","6th grade | Basketball is boss | Best friend is trey keys |","","http://t.co/vHiamaQGrd Bangladesh factory collapse death tol..","","","","en","","","","","","","","false","0","false","","","false","","14","","","","","","","","","","","","false","","","","false","","","false","332376550940999680","Guesswhatimazn","","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","","","","","","en","","","false","","","263","","false","false","","","","","0","[http://www.usatoday.com/story/news/world/2013/05/09/bangladesh-factory-collapse-death-toll/2146063/]","","","","","0","","","","","-1","guesswhatimazn","","","","2013-05-09T06:08:39.000Z","","",""
"332938","1713","","","","","62605366","2009-08-03T19:53:18.000Z","Empowering human rights activists from closed societies to speak out and seek access to resources. #CrowdsourcingHumanRights","","#Shahbag bloggers in #Bangladesh vow they won't be silenced despite threats, attacks, gov't censorship via @globalvoices h/t @jilliancyork","","","","en","","[794808, 14048901]","","","","","","false","7","false","","","false","","314","","","","","","","","","","","","true","","","","false","","","false","332122455814582273","Movements.org","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","9213","http://t.co/Tpkij2WbIb","false","false","","","","","1534","","","","","Washington, DC","1","","","","[Shahbag, Bangladesh]","-1","movements_org","","","","2013-05-08T13:18:58.000Z","","[globalvoices, jilliancyork]",""
"38877","5986","","","","","28279637","2009-04-02T04:14:41.000Z","Matching great audiences + storytelling. Contributing ed: @Poynter Founder: Recharge, & its @MotherJones newsletter Ex @WashingtonPost @AP beardwrites@gmail.com","","Death toll rises past 900 in Bangladesh factory collapse: http://t.co/wCSP1OUWkc","","","","en","","","","","","","","false","1","false","","","false","","57548","","","","","","","","","","","","true","","","","false","","","false","332422101103423489","David Beard","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","67967","https://t.co/GWxL0YFFy8","true","false","","","","","1734","[http://www.washingtonpost.com/world/asia_pacific/toll-from-bangladesh-factory-tragedy-approaches-900-as-decomposing-bodies-sent-for-dna-tests/2013/05/08/408f9c7c-b85c-11e2-b568-6917f6ac6d9d_story.html]","","","","Boston","0","","","","","-1","dabeard","","","","2013-05-09T09:09:39.000Z","","",""
"0","2","","","","","1401497359","2013-05-04T05:40:51.000Z","MSI-AGH, Kraków - Automatics&Robotics, 
MSE, Tarnów- Com. Graphics, 
III LO. Tarnów - English. Now
employee of MOPS, Tarnów","","Bangladesh factory fire kills 8; collapse toll hits 892: DHAKA (Reuters) - Eight people were killed when a fir... http://t.co/uoCvK2eENf","","","","en","","","","","","","","false","0","false","","","false","","7","","","","","","","","","","","","false","","","","false","","","false","332341159429021697","Piotr Galas","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","pl","","","false","","","150","https://t.co/XqqOUyU2ac","false","false","","","","","0","[http://bit.ly/190VFyj]","","","","Tarnów, Polska","0","","","","","-1","piotr_galas","","","","2013-05-09T03:48:01.000Z","","",""
"2060","982","","","","","1239449324","2013-03-03T17:44:56.000Z","Some people have lives; some people have music","","#Bangladesh braces for unrest as judges prepare #war #crime verdict. http://t.co/Qxhw46EFFS More clashes and chaos!!!!","","","","en","","","","","","","","false","0","false","","","false","","1110","","","","","","","","","","","","false","","","","false","","","false","332361757626605570","Saqeena Quasim","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","17534","","true","false","","","","","33","[http://ow.ly/kQQaW]","","","","Here, there and everywhere","0","","","","[Bangladesh, war, crime]","-1","SaqeenaQuasim","","","","2013-05-09T05:09:52.000Z","","",""
"80753","267","","","","","411396541","2011-11-13T10:53:07.000Z","Official Twitter account of HackRead! Bringing the best hacking, infoSec, surveillance and tech news from the web. Contact: admin@hackread.com","","@RedHack_EN @TheRedHack @RealHmei7 #Bangladesh #Military Academy Website #Hacked & #Defaced by #Algerian #GhostDZ http://t.co/5KKNH3ENMT #RT","-1","","","en","","[569960990, 516578419, 1421675174]","","","","","","false","0","false","","","false","","1007","","","","","","","RedHack_EN","","","","","false","","","","false","","","false","332239242002587648","HackRead.com","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","26671","https://t.co/n5DKssLSIP","false","false","","","","","1637","[http://hackread.com/bangladesh-military-academy-website-hacked-and-defaced-by-ghost-dz-algerian-hacker]","","","","Italy","0","569960990","","","[Bangladesh, Military, Hacked, Defaced, Algerian, GhostDZ, RT]","-1","HackRead","","","","2013-05-08T21:03:02.000Z","","[RedHack_EN, TheRedHack, RealHmei7]",""
"197","606","Mostafa Hussein Omar","<a href=""https://launchpad.net/polly"" rel=""nofollow"">Polly</a>","false","332252486125617153","41828468","2009-05-22T15:04:21.000Z","Hamerica Enterprises: Bringing tomorrow to you today. No more plastic straws!","","804 people killed in the collapse of the Bangladesh factory. Probably one of the largest industrial disasters ever.  http://t.co/0lenMWQaEd","","","en","en","false","[796074]","","83717","https://t.co/0b97MfWnfa","true","false","false","30","false","","692","false","[http://is.gd/o2Ep0n]","4406","Cairo, Egypt","","","6","-1","","","moftasa","","","2013-05-08T21:55:40.000Z","false","","","","false","55433","1425","false","332261878682226688","P. Hamilton","796074","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-02-26T21:25:00.000Z","","Psychiatrist at The Behman Hospital. MRCPsych. Views expressed are my own.","","804 people killed in the collapse of the Bangladesh factory. Probably one of the largest industrial disasters ever.  http://t.co/0lenMWQaEd","en","","RT @moftasa: 804 people killed in the collapse of the Bangladesh factory. Probably one of the largest industrial disasters ever.  http://t.…","false","en","","2820","","false","false","30","false","false","","9","","false","","11344","St. Catharines, Ontario","0","","","","","-1","PaulESci","","false","","2013-05-08T22:32:59.000Z","","[moftasa]","false"
"4293","57","#SaveBangladesh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","332192817843691520","81559327","2009-10-11T09:41:53.000Z","Travelholic Lawyer | Lousy Blogger |  Founder & CEO, The FutureLaw Initiative | RT ≠ Endorsement","","#VIDEO - Inside Story - Who Is Winning The Battle For #Bangladesh? http://t.co/O6atmBr3BN #AlJazeera #BanglaSpring #BlackNight","","","en","en","false","[1300960038]","","5475","https://t.co/kkf2ws145p","false","false","false","10","false","","39","false","[http://youtu.be/6rDSz0Z2wto]","475","#SaveBangladesh ","","","1","-1","","","savebdesh","[VIDEO, Bangladesh, AlJazeera, BanglaSpring, BlackNight]","","2013-05-08T17:58:34.000Z","false","","","","false","11104","115","false","332194094514311168","Shyikh Mahdi","1300960038","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2013-03-25T20:22:14.000Z","","Official campaign for #SaveBangladesh calling for human rights in Bangladesh. Follow us on facebook too","","#VIDEO - Inside Story - Who Is Winning The Battle For #Bangladesh? http://t.co/O6atmBr3BN #AlJazeera #BanglaSpring #BlackNight","en","","RT @savebdesh: #VIDEO - Inside Story - Who Is Winning The Battle For #Bangladesh? http://t.co/O6atmBr3BN #AlJazeera #BanglaSpring #BlackNig…","false","en","","18594","https://t.co/hmcRVODTGL","true","false","10","false","false","","47","[http://youtu.be/6rDSz0Z2wto]","false","","93","Dhaka, Bangladesh","0","","","","[VIDEO, Bangladesh, AlJazeera, BanglaSpring]","-1","ShyikhMahdi","","false","","2013-05-08T18:03:38.000Z","","[savebdesh]","false"
"56","95","StyleEyes","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","false","332228879626420224","272172553","2011-03-26T00:07:19.000Z","We organise training to unemployed and disabled to learn the art of hand-weaving silk scarves. Thus generating income for more than 100 families across India.","","The Rana Plaza Collapse - How Fashion Bloggers Can Make a Difference... http://t.co/yxUacdR3TM","","","en","en","false","[18610911]","","11526","http://t.co/zsPXXAL44E","false","false","false","4","false","","223","false","[http://fb.me/xSD0ijkp]","2","UK","","","0","-1","","","StyleEyes","","","2013-05-08T20:21:52.000Z","false","","","","false","4178","2647","false","332232707306295296","HandsAndLooms","18610911","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-01-04T20:40:34.000Z","","Style Eyes Ethical Fashion Blog
Making the world a greener place, one dress at a time.","","The Rana Plaza Collapse - How Fashion Bloggers Can Make a Difference... http://t.co/yxUacdR3TM","en","","RT @StyleEyes: The Rana Plaza Collapse - How Fashion Bloggers Can Make a Difference... http://t.co/yxUacdR3TM","false","en","","65","http://t.co/o4Omjw62mZ","true","false","4","false","false","","2","[http://fb.me/xSD0ijkp]","false","","1846","London, UK / New Delhi, India","0","","","","","-1","ManiCay","","false","","2013-05-08T20:37:04.000Z","","[StyleEyes]","false"
"66113","208","","","","","1009546724","2012-12-13T19:25:00.000Z","#AoS 2.0 - Tweeting news concerning #Anonymous and everything of importance in both English and Swedish.","","8 killed in #Bangladesh garment factory fire http://t.co/DWXJ7ShA74","","","","en","","","","","","","","false","1","false","","","false","","1782","","","","","","","","","","","","false","","","","false","","","false","332477755298037760","Anonymous Operations","","<a href=""http://www.GroupTweet.com"" rel=""nofollow"">GroupTweet</a>","","","","","","en","","","false","","","44126","http://t.co/s8UMSXHenT","false","false","","","","","575","[http://bit.ly/15MVryp]","","","","Same planet as you","1","","","","[Bangladesh]","-1","AnonOpsSE","","","","2013-05-09T12:50:48.000Z","","",""
"1593","936","Breaking News Feed","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","332119757367177216","143534405","2010-05-13T18:48:26.000Z","Wife to @westparkrunner, Ironman, 26.2 x16, @clemarathon & @nuunhydration ambassador, Croatian, Tambura Player, Doxie owner x2","","BANGLADESH: POLICE SAY DEATH TOLL FROM GARMENT FACTORY COLLAPSE HAS TOPPED 800, MAKING IT DEADLIEST BUILDING COLLAPSE IN MODERN HISTORY! AP.","","","en","en","false","[2163889962]","","62437","https://t.co/Q8HIb8qQbq","true","false","false","45","false","","3915","false","","1938","ads@PzFeed.com","","","2","-1","","","pzf","","","2013-05-08T13:08:15.000Z","false","","","","false","294143","9053","false","332122925597589506","Jess","292777349","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2011-05-04T06:32:13.000Z","","A global news channel bringing you breaking news as it happens and the most talked about stories, pictures and videos from around the world.","","BANGLADESH: POLICE SAY DEATH TOLL FROM GARMENT FACTORY COLLAPSE HAS TOPPED 800, MAKING IT DEADLIEST BUILDING COLLAPSE IN MODERN HISTORY! AP.","en","","RT @911BUFF: BANGLADESH: POLICE SAY DEATH TOLL FROM GARMENT FACTORY COLLAPSE HAS TOPPED 800, MAKING IT DEADLIEST BUILDING COLLAPSE IN MODER…","false","en","","49043","https://t.co/4twLKlFkH7","false","false","45","false","false","","90","","false","","308","Cleveland Ohio","0","","","","","-1","TamburaRunner","","false","","2013-05-08T13:20:50.000Z","","[911BUFF]","false"
"182","392","","","","","1363425744","2013-04-19T02:59:30.000Z","I write and direct films, and oh what a beautiful thing it is!","","Heartbreaking ""Final Embrace"" from the Bangladesh Factory Collapse http://t.co/Mi7YKgGJ3q","","","","en","","","","","","","","false","0","false","","","false","","37","","","","","","","","","","","","false","","","","false","","","false","332231205745467392","Amir","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","772","http://t.co/fMN9cDMfRT","false","false","","","","","4","[http://i.huffpost.com/gen/1127047/thumbs/o-BANGLADESH-FINAL-EMBRACE-570.jpg?6]","","","","Los Angeles","0","","","","","-1","AmDusam","","","","2013-05-08T20:31:06.000Z","","",""
"92","162","","","","","568635979","2012-05-01T23:44:20.000Z","English News and information from our small little world","","Death toll at Bangladesh factory collapse site hits 803 as 18 other factories are closed in safety crackdown: ... http://t.co/XepW8NUyG7","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","332319659405754370","Small World","","<a href=""http://www.theworldisasmallplace.co.uk"" rel=""nofollow"">TheWorldisaSmallPlace.co.uk</a>","","","","","","en","","","false","","","8494","http://t.co/70vny2LrYa","false","false","","","","","0","[http://tinyurl.com/cgq7g7b]","","","","United Kingdom","0","","","","","-1","worldsmallplace","","","","2013-05-09T02:22:35.000Z","","",""
