"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"2667","718","","","","","145512881","2010-05-19T04:33:50.000Z","Periodista y experto en #SocialMedia management. Gerente General de #LaFabrica, #Wrestling desde PY. Padre, hijo, hermano, novio y empresario. Shine Forth!","","Luto en Guatemala. Sismo de 7.3 deja 48 muertos http://t.co/xNOTCUXJ #PyEsNoticia","","","","es","","","","","","","","false","0","false","","","false","","3193","","","","","","","","","","","","false","","","","false","","","false","266510056558833665","Juan Luis González","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","es","","","false","","","81907","https://t.co/As5DAZ95mO","true","false","","","","","58","[http://fb.me/2eLit9dW8]","","","","Asunción, Paraguay","0","","","","[PyEsNoticia]","-1","JuanLuisPY","","","","2012-11-08T11:58:43.000Z","","",""
"1859","1949","","","","","288330146","2011-04-26T17:18:50.000Z","","","Número de mortos em terremoto na Guatemala sobe para 48 http://t.co/RBriCqEh","","","","pt","","","","","","","","true","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","266521951630135297","×• тσσи","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","pt","","","false","","","867111","https://t.co/sHw97AjyME","true","false","","","","","19","[http://bit.ly/RZGJrX]","","","","Brasil, Rio de janeiro","0","","","","","-1","toon778","","","","2012-11-08T12:45:59.000Z","","",""
"2346","2179","","","","","53448694","2009-07-03T17:47:07.000Z","English teacher mostly, teach French, Spanish and Italian too. You can email me at dchoiniere@gmail.com","","There are now 50 dead after the quake in GUatemala yesterday. Help is getting to the victims even though  the task is far from done","","","","en","","","","","","","","false","0","false","","","false","","203","","","","","","","","","","","","false","","","","false","","","false","266596954144919552","Language Expert","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","37683","https://t.co/bUsww9vkpY","false","false","","","","","68","","","","","Guatemala","0","","","","","-1","cyberchoiniere","","","","2012-11-08T17:44:01.000Z","","",""
"79","289","","","","","422400696","2011-11-27T06:31:36.000Z","a member of The Philippine Reservoir of Skilled Artists and Professionals","","Elvin Laput wrote:  Magnitude 7.3 earthquake in Guatemala leaves 48 dead. God bless the people there. #PrayForGuatemala","","","","en","","","","","","","","false","0","false","","","false","","39","","","","","","","","","","","","false","","","","false","","","false","266498929078702081","Titcher Ryann","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","en","","","false","","","941","","true","false","","","","","1","","","",""," The Philippines","0","","","","[PrayForGuatemala]","-1","iamryanlaput","","","","2012-11-08T11:14:30.000Z","","",""
"5883","3639","","","","","104326278","2010-01-13T00:50:16.000Z","Información al alcance","","48 personas muertas se han contabilizado tras terremoto en Guatemala http://t.co/Bv7dnU13","","","","es","","","","","","","","false","0","false","","","false","","6","","","","","","","","","","","","false","","","","false","","","false","266422685033189378","@lanotave","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","es","","","false","","","584682","http://t.co/X5ClPIemwS","false","false","","","","","123","[http://dlvr.it/2RxyT1]","","","","#Venezuela","0","","","","","-1","lanotave","","","","2012-11-08T06:11:32.000Z","","",""
"584","956","Wikinoticias","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","266505144076746752","119978934","2010-03-05T03:40:07.000Z","Amante del Basquetbol #NBA ❤️estudiante de kine❤️ I Love this Game.. ☀️http:// https://t.co/zDdI5XqaXS","","Guatemala amanece bajo duelo nacional por la muerte de 50 personas tras el terremoto de 7,4 grados de ayer. 25 siguen desaparecidas","","","es","es","false","[16399647]","","59898","http://t.co/ul2eRn3uo2","true","false","false","62","false","","1470","false","","9861","Mundial","","","1","-1","","","wikinoticias","","","2012-11-08T11:39:12.000Z","false","","","","false","106014","1152","false","266506206217109504","Natalia😊💪🏻","16399647","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-09-22T04:12:32.000Z","","Somos la agencia de noticias en español de Wikimedia. Reunimos fuentes de todo el Mundo para informarte al momento.","","Guatemala amanece bajo duelo nacional por la muerte de 50 personas tras el terremoto de 7,4 grados de ayer. 25 siguen desaparecidas","es","","RT @wikinoticias: Guatemala amanece bajo duelo nacional por la muerte de 50 personas tras el terremoto de 7,4 grados de ayer. 25 siguen  ...","false","es","","18124","","true","false","62","false","false","","14","","false","","569","Parral-Santiago-Serena-Chile.","0","","","","","-1","Natyta_86","","false","","2012-11-08T11:43:25.000Z","","[wikinoticias]","false"
"18692","195","","","","","66715854","2009-08-18T15:56:20.000Z","Empresa editorial duranguense dedicada a llevar a sus lectores la mejor información veraz y oportuna de Durango, México, y el mundo, justo al momento.","","Terremoto que sacudió #Guatemala se ha cobrado la vida de al menos 39 personas http://t.co/gvwEp8iF","","","","es","","","","","","","","false","1","false","","","false","","812","","","","","","","","","","","","false","","","","false","","","false","266409376506601472","Contacto Hoy","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","es","","","false","","","148844","https://t.co/drtGBCNss7","true","false","","","","","137","[http://bit.ly/PFr5Wd]","","","","Durango Mex.","0","","","","[Guatemala]","-1","ContactoHoy","","","","2012-11-08T05:18:39.000Z","","",""
"548","1197","","","","","71631689","2009-09-04T20:35:22.000Z","You may say I'm a dreamer... 🇪🇸🇺🇸","40.19986","I miss #Guatemala and I'm thinking and praying for it.","","","","en","","","-3.67864","","","","","false","0","false","Valdemoro, España","","false","","5938","","","","","","","","","","","","false","","","","false","","","false","266445707572039680","Vicky","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","en","","","false","","","31243","","true","false","","","","","29","","","","","Madrid, Spain","0","","[[40.1323731, -3.7175855], [40.1323731, -3.5914657], [40.229496, -3.5914657], [40.229496, -3.7175855]]","","[Guatemala]","-1","iVikika","","","","2012-11-08T07:43:01.000Z","","",""
"16450","17509","","","","","718724011","2012-07-26T20:39:38.000Z","La Prensa Libre del Estado Vargas Diario de La Guaira.","","FOTOS: Noche de angustia en Guatemala tras sismo - Actualidad | Últimas Noticias http://t.co/S39ToKw4","","","","es","","","","","","","","false","0","false","","","false","","10","","","","","","","","","","","","false","","","","false","","","false","266563118719721473","Diario de La Guaira","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","es","","","false","","","19533","http://t.co/yYvTQQR8Hs","false","false","","","","","44","[http://www.ultimasnoticias.com.ve/noticias/actualidad/mundo/fotos-noche-de-angustia-en-guatemala-tras-sismo.aspx]","","","","Vargas","0","","","","","-1","DiariodlaGuaira","","","","2012-11-08T15:29:34.000Z","","",""
"69","99","CNN en Español","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","266570958091988993","17652310","2008-11-26T15:53:33.000Z","Creo que lo más importante es descubrir cuál es el propósito de tu vida. Que cada existencia no sea un desperdicio sino un servicio.","","Suben a 52 los muertos por el sismo en #Guatemala, según el presidente Otto Pérez Molina http://t.co/8TBCsfvp","","","es","es","false","[33884545]","","145555","https://t.co/592LYnRFm4","true","false","false","133","false","","50581","false","[http://on.cnn.com/RKEUkj]","169","En todas partes","","","3","-1","","","CNNEE","[Guatemala]","","2012-11-08T16:00:43.000Z","false","","","","false","16741411","821","false","266590708838850560","Glenda Ruiz","33884545","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-04-21T12:14:47.000Z","","CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.","","Suben a 52 los muertos por el sismo en #Guatemala, según el presidente Otto Pérez Molina http://t.co/8TBCsfvp","es","","RT @CNNEE: Suben a 52 los muertos por el sismo en #Guatemala, según el presidente Otto Pérez Molina http://t.co/8TBCsfvp","false","es","","4752","","false","false","133","false","false","","1","[http://on.cnn.com/RKEUkj]","false","","1349","Guayaquil, Ecuador","0","","","","[Guatemala]","-1","trulyev","","true","","2012-11-08T17:19:12.000Z","","[CNNEE]","false"
"90","61","","","","","31178330","2009-04-14T17:47:51.000Z","Manaba Vegana","","Al menos 39 muertos y casi cien desaparecidos deja terremoto en Guatemala http://t.co/8gUUJwiy vía @msnlatam","","","","es","","[112552131]","","","","","","false","0","false","","","false","","10","","","","","","","","","","","","false","","","","false","","","false","266545259348123651","Daniela Delgado Montesdeoca","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","es","","","false","","","396","","true","false","","","","","1","[http://on-msn.com/WAYjKx]","","","","Manta, Ecuador","0","","","","","-1","dema090786","","","","2012-11-08T14:18:36.000Z","","[msnlatam]",""
"28738","5482","","","","","280710556","2011-04-11T22:09:29.000Z","Periodismo y Tv digital !!!! Visítenos y Síganos en https://t.co/pazP8uLFvv","","Aumenta número de muertos por sismo que sacudió Guatemala http://t.co/kLkD5MT2","","","","es","","","","","","","","false","0","false","","","false","","25","","","","","","","","","","","","false","","","","false","","","false","266585075880181760","Yucatán En Corto","","<a href=""http://www.florcastillo.mx/noticias"" rel=""nofollow"">Enviar de Wp a Twitt</a>","","","","","","es","","","false","","","90179","https://t.co/pazP8uLFvv","true","false","","","","","92","[http://bit.ly/T9QOEv]","","","","Mérida Yucatán","0","","","","","-1","YucatanEnCorto","","","","2012-11-08T16:56:49.000Z","","",""
"669","595","","","","","220538867","2010-11-28T02:39:47.000Z","Homopoliticus","","Guatemala Suffers a Major Quake - Wall Street Journal: Wall Street JournalGuatemala Suffers a Major QuakeWall St... http://t.co/Jh9LuP1o","","","","en","","","","","","","","false","0","false","","","false","","502","","","","","","","","","","","","false","","","","false","","","false","266418142576791552","Nick Klaus","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","55946","","true","false","","","","","7","[http://bit.ly/VENjdv]","","","","Seek and yee shall find.. ","0","","","","","-1","IamBaba_G","","","","2012-11-08T05:53:29.000Z","","",""
"2326","2177","NOT New York Times","<a href=""http://twitter.com"" rel=""nofollow"">freeNYTimes</a>","false","266402209909047297","360755530","2011-08-23T18:23:09.000Z","Justice, justice shall you pursue. Deuteronomy 16:20.
Opinions are my own (I mean, seriously, whose would they be?). RTs mean we're probably on the same page.","","Dozens Killed in Guatemala Earthquake - http://t.co/A5Mtc7eE - #world","","","en","en","false","[267785647]","","389550","http://t.co/IRnXtJF69y","false","false","false","1","false","","610","false","[http://is.gd/8dkjLQ]","970","NYC","","","0","-1","","","freeNYTimes","[world]","","2012-11-08T04:50:11.000Z","false","","","","false","4323","0","false","266506143302561792","(((Marise Hausner)))","267785647","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-03-17T14:50:37.000Z","","Unofficial NYTimes API feed.  Read more than your 20 articles/month allotment, because you came from Twitter!  Data provided by The New York Times.","","Dozens Killed in Guatemala Earthquake - http://t.co/A5Mtc7eE - #world","en","","RT @freeNYTimes: Dozens Killed in Guatemala Earthquake - http://t.co/A5Mtc7eE - #world","false","en","","95028","","true","false","1","false","false","","110","[http://is.gd/8dkjLQ]","false","","0","New York City","0","","","","[world]","-1","olimassociates","","false","","2012-11-08T11:43:10.000Z","","[freeNYTimes]","false"
"8712","2470","","","","","130307536","2010-04-06T23:09:57.000Z","Mujer* Abogada *Madre* Hija* Feminista *SOLTERA*FELIZ*en busca del verdadero AMOR...Panama SocialMedia","","Suben a 52 los muertos por el sismo en Guatemala; declaran tres días de duelo – CNN en Español – http://t.co/xXs1tp39","","","","es","","","","","","","","false","0","false","","","false","","466","","","","","","","","","","","","false","","","","false","","","false","266590775951888384","✿♡♥Reyna NG♥♡✿ツ","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","es","","","false","","","104810","","false","false","","","","","38","[http://cnnespanol.cnn.com/2012/11/08/suben-a-52-los-muertos-por-el-sismo-en-guatemala/]","","","","","0","","","","","-1","licreina","","","","2012-11-08T17:19:28.000Z","","",""
"253","142","Memo De Gales","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","266403769623920641","250735557","2011-02-11T18:03:46.000Z","Amante de la música y del amor.","","TRISTES NOTICIAS EN GUATEMALA:

Encuentran a Ricardo Arjona después del temblor en su apartamento con vida..","","","es","es","false","[289700823]","","5866","","true","false","false","79","false","","91","false","","141","Palacio","","","14","-1","","","PrincipeWilli","","","2012-11-08T04:56:22.000Z","false","","","","false","14442","100","false","266405630980550656","Beto Arizpe","289700823","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2011-04-29T02:30:52.000Z","","Los observo desde el punto más alto de la Pirámide de Maslow","","TRISTES NOTICIAS EN GUATEMALA:

Encuentran a Ricardo Arjona después del temblor en su apartamento con vida..","es","","RT @PrincipeWilli: TRISTES NOTICIAS EN GUATEMALA:

Encuentran a Ricardo Arjona después del temblor en su apartamento con vida..","false","es","","2623","https://t.co/w8nYPCpazj","true","false","79","false","false","","0","","false","","256","Chilango","0","","","","","-1","BetoArizpe","","false","","2012-11-08T05:03:46.000Z","","[PrincipeWilli]","false"
"1624","2028","CNN en Español","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","266527977121140736","617490363","2012-06-24T19:42:58.000Z","","","Al menos 50 muertos, 150 heridos y más de 20 desaparecidos es el saldo del sismo de 7,4 grados que sacudió #Guatemala http://t.co/N4CDKxlb","","","es","es","false","[33884545]","","145555","https://t.co/592LYnRFm4","true","false","false","419","false","","50581","false","[http://on.cnn.com/UwWffG]","2738","En todas partes","","","9","-1","","","CNNEE","[Guatemala]","","2012-11-08T13:09:56.000Z","false","","","","false","16741411","821","false","266534043779219457","JuanCar®#LoboVivo","33884545","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-04-21T12:14:47.000Z","","CNN en Español es tu principal fuente de información y breaking news. Cubrimos las noticias de América Latina y el resto del mundo. Vive la noticia.","","Al menos 50 muertos, 150 heridos y más de 20 desaparecidos es el saldo del sismo de 7,4 grados que sacudió #Guatemala http://t.co/N4CDKxlb","es","","RT @CNNEE: Al menos 50 muertos, 150 heridos y más de 20 desaparecidos es el saldo del sismo de 7,4 grados que sacudió #Guatemala http:// ...","false","es","","23376","","false","false","419","false","false","","14","","false","","1349","En defensa del LOBO IBÉRICO ","0","","","","[Guatemala]","-1","1970Juancar","","true","","2012-11-08T13:34:02.000Z","","[CNNEE]","false"
"200","170","Prensa Libre","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","266607838841937920","443353932","2011-12-22T03:07:24.000Z","BIPE |•| con las malditas ganas de hacer musica todos los dias de mi vida♫►♪|•| soy puroLOVE c:","","NOTICIERO ONLINE: Se eleva a 52 la cifra de víctimas mortales tras sismo en Guatemala. #PrensaLibreHOY en http://t.co/B93u7vmr a las 12.30","","","es","es","false","[38687143]","","531067","https://t.co/2t6gaMn44U","true","false","false","13","false","","2955","false","[http://www.prensalibre.com]","1056","Guatemala","","","0","-1","","","prensa_libre","[PrensaLibreHOY]","","2012-11-08T18:27:16.000Z","false","","","","false","1221092","78","false","266608027132637185","aRivera","38687143","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-05-08T15:38:38.000Z","","Diario líder de Guatemala. Llevamos a todos los guatemaltecos dentro y fuera del país lo más importante del acontecer nacional.","","NOTICIERO ONLINE: Se eleva a 52 la cifra de víctimas mortales tras sismo en Guatemala. #PrensaLibreHOY en http://t.co/B93u7vmr a las 12.30","es","","RT @prensa_libre: NOTICIERO ONLINE: Se eleva a 52 la cifra de víctimas mortales tras sismo en Guatemala. #PrensaLibreHOY en http://t.co/ ...","false","es","","17249","","true","false","13","false","false","","0","","false","","23","Guatemala ","0","","","","[PrensaLibreHOY]","-1","_bari9","","true","","2012-11-08T18:28:01.000Z","","[prensa_libre]","false"
"608","1857","","","","","804754464","2012-09-05T14:54:29.000Z","Managing your money so that you have enough for retirement and college education can be a very challenging process. Learn  tips to managing your money.","","Dozens dead after quake hits Guatemala http://t.co/8sm0BqFm","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","266533058121969664","Abraham","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","en","","","false","","","553667","http://t.co/OTRpOufSCw","false","false","","","","","25","[http://adf.ly/EVQtU]","","","","","0","","","","","-1","optimismnow2","","","","2012-11-08T13:30:07.000Z","","",""
"1206827","396","","","","","244218738","2011-01-28T20:21:23.000Z","Periodismo digital con rigor. Todas las voces. Las mejores plumas. Sin Censura. Sin Intereses. 
Sigan también a @SinEmbargoTR","","Ban se solidariza con Guatemala tras terremoto y ofrece ayuda a damnificados http://t.co/1hC2psQY","","","","es","","","","","","","","false","16","false","","","false","","253","","","","","","","","","","","","true","","","","false","","","false","266609054716162049","Sin Embargo MX","","<a href=""http://www.sinembargo.mx/"" rel=""nofollow"">SinEmbargo.mx</a>","","","","","","es","","","false","","","782655","http://t.co/2mSuZOLrfG","false","false","","","","","5964","[http://bit.ly/SFvcit]","","","","México","0","","","","","-1","SinEmbargoMX","","","","2012-11-08T18:32:06.000Z","","",""
"12148","1510","","","","","463164038","2012-01-13T20:05:31.000Z","Curiosidades, Noticias y lo mejor del mundo Geek!","","Otto Pérez eleva a 48 el número de muertos por el terremoto en Guatemala http://t.co/AqHsYYbp","","","","es","","","","","","","","false","0","false","","","false","","2","","","","","","","","","","","","false","","","","false","","","false","266571750593155073","infozzi","","<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","","","","","","es","","","false","","","96209","https://t.co/3N8gyJvQcX","false","false","","","","","72","[http://bit.ly/Ubwpxh]","","","","","0","","","","","-1","infozzi","","","","2012-11-08T16:03:52.000Z","","",""
"4","49","","","","","870703969","2012-10-09T22:24:56.000Z","","","http://t.co/S2ogHj0M Terremoto deja al menos 48 muertos en Guatemala en http://t.co/gcYcISBm BlackBerry","","","","es","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","266505900007780352","Wisard75","","<a href=""http://www.tr3sco.com"" rel=""nofollow"">TR3SCO</a>","","","","","","es","","","false","","","11","","false","false","","","","","0","[http://3co.mx/je4hq, http://Milenio.com]","","","","","0","","","","","-1","fer7440","","","","2012-11-08T11:42:12.000Z","","",""
"86","193","","","","","127112524","2010-03-28T03:03:26.000Z","","","Suben a 52 los muertos por  sismo en Guatemala – CNN en Español –  http://t.co/Kt6LnYhA Blogs http://t.co/56P5tW4b","","","","es","","","","","","","","false","0","false","","","false","","18","","","","","","","","","","","","false","","","","false","","","false","266572249723703296","gladys salinas","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","es","","","false","","","5950","","true","false","","","","","4","[http://CNN.com, http://cnnespanol.cnn.com/2012/11/08/suben-a-52-los-muertos-por-el-sismo-en-guatemala/]","","","","","0","","","","","-1","teresaloreto","","","","2012-11-08T16:05:51.000Z","","",""
"1221","1442","","","","","89571888","2009-11-12T23:37:27.000Z","","","Terremoto mata 48 pessoas na Guatemala Pelo menos 48 pessoas morreram na Guatemala e 150 ficaram feri http://t.co/wAdciz4L #video #guatemala","","","","pt","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","266551261409726464","GamerNewsNow","","<a href=""http://newstrender.com"" rel=""nofollow"">NewsTrenderApp</a>","","","","","","en","","","false","","","13667","","false","false","","","","","28","[http://bit.ly/WFI4f4]","","","","","0","","","","[video, guatemala]","-1","GamerNewsNow","","","","2012-11-08T14:42:27.000Z","","",""
"4920","11","","","","","361722938","2011-08-25T06:54:21.000Z","Titulares de medios de comunicación en Paraguay.  Esta cuenta no pretende adueñarse de publicaciones de terceros, todo lo publicado esta linkeado al medio.","","Cifra de fallecidos por terremoto en Guatemala aumenta a 50 http://t.co/IJEi2ock","","","","es","","","","","","","","true","0","false","","","false","","4","","","","","","","","","","","","false","","","","false","","","false","266497448493584384","Titulares Paraguay","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","es","","","false","","","482622","","false","false","","","","","65","[http://dlvr.it/2S1QK3]","","","","","0","","","","","-1","TitularesPy","","","","2012-11-08T11:08:37.000Z","","",""
"6771","310","","","","","86406876","2009-10-30T22:10:42.000Z","","-0.2459051","3 días de luto en #Guatemala por las víctimas del #sismo; se mantiene el estado de ""#AlertaRoja"" a nivel nacional.","","","","es","","","-79.1631515","","","","","false","0","false","","","false","","36","","","","","","","","","","","","false","","","","false","","","false","266563592688635904","Zaracay Tv","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","es","","","false","","","6039","http://t.co/QIDR2oanjR","true","false","","","","","45","","","","","Santo Domingo de los Tsáchilas","0","","","","[Guatemala, sismo, AlertaRoja]","-1","zaracaytv","","","","2012-11-08T15:31:27.000Z","","",""
"661024","55","","","","","67150902","2009-08-19T22:57:39.000Z","Você à frente de tudo","","Mundo: Número de mortos em terremoto de 7,4 graus na Guatemala sobe a 48:  http://t.co/bCSw9kOF","","","","pt","","","","","","","","false","0","false","","","false","","129","","","","","","","","","","","","true","","","","false","","","false","266473226404777984","Correio Braziliense","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","pt","","","false","","","290348","https://t.co/pbla5f7ruT","true","false","","","","","1429","[http://bit.ly/YOJhiA]","","","","Brasília, Brasil","0","","","","","-1","correio","","","","2012-11-08T09:32:22.000Z","","",""
"1806","557","Mercurio Valparaíso","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","266500348972265472","37871145","2009-05-05T06:16:32.000Z","La Mejor radio, medio de comunicacion al servicio de las personas... La radio con romance. escúchanos en este link   https://t.co/W7yOvKPvHn","","Un #SISMO 4,1º Richter se registró esta madrugada en la Región de Valparaíso http://t.co/Z6sFVmAo","","","es","es","false","[61812299]","","167738","https://t.co/kov3P2vIWG","false","false","false","3","false","","473","false","[http://ow.ly/f7t2r]","328","Valparaíso, Chile","","","0","-1","","","mercuriovalpo","[SISMO]","","2012-11-08T11:20:09.000Z","false","","","","false","134753","22","false","266502028681940993","La Mejor","61812299","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-07-31T16:40:28.000Z","","El Diario de habla hispana más antiguo del mundo. Todo el acontecer de la región de Valparaíso, de lunes a domingo. Conoce también nuestros suplementos.","","Un #SISMO 4,1º Richter se registró esta madrugada en la Región de Valparaíso http://t.co/Z6sFVmAo","es","","RT @mercuriovalpo: Un #SISMO 4,1º Richter se registró esta madrugada en la Región de Valparaíso http://t.co/Z6sFVmAo","false","es","","49924","http://t.co/LSEWx1rNae","true","false","3","false","false","","38","[http://ow.ly/f7t2r]","false","","56","Santiago Chile","0","","","","[SISMO]","-1","lamejorchile","","false","","2012-11-08T11:26:49.000Z","","[mercuriovalpo]","false"
"1359","675","Carolina Padrón","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","false","266411125447487488","191637775","2010-09-16T23:30:04.000Z","Soul Not For Sale","","En 30min el @SportsCenter_nt! Se lo dedicamos a la gente en Guatemala, que la pasa mal por el terremoto. #FuerzaGuatemala","","","en","es","false","[51676782, 52585854]","","46056","https://t.co/UnUpkKqW7Z","false","false","false","132","false","","3733","false","","1984","México","","","24","-1","","","CarolinaPadron","[FuerzaGuatemala]","","2012-11-08T05:25:36.000Z","false","","[SportsCenter_nt]","","false","920934","1353","false","266420793414672384","'Aaleexx Dreyfus","51676782","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-06-28T07:28:08.000Z","","🇻🇪❤️🇲🇽 Periodista de ESPN | Master en Periodismo de El Mundo, España | 2 time Emmy Winner | Contacto: @robgarca | Insta: carolinapadronr","","En 30min el @SportsCenter_nt! Se lo dedicamos a la gente en Guatemala, que la pasa mal por el terremoto. #FuerzaGuatemala","es","[52585854]","RT @CarolinaPadron: En 30min el @SportsCenter_nt! Se lo dedicamos a la gente en Guatemala, que la pasa mal por el terremoto. #FuerzaGuat ...","false","es","","29498","https://t.co/LpqOp8Ojpm","true","false","132","false","false","","12","","false","","2457","México","0","","","","","-1","aaleexxdreyfus","","true","","2012-11-08T06:04:01.000Z","","[CarolinaPadron, SportsCenter_nt]","false"
"2776","2502","","","","","494465960","2012-02-16T22:56:04.000Z","News, Information, Fashion & Products With A Distinct Island Flavor","","Guatemala hunt for quake missing http://t.co/FLmS3eQC #Caribbean #LatAm","","","","en","","","","","","","","false","0","false","","","false","","1002","","","","","","","","","","","","false","","","","false","","","false","266594970272690176","ISLAND SWAG","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","90068","","false","false","","","","","108","[http://bbc.in/T9s935]","","","","Worldwide","0","","","","[Caribbean, LatAm]","-1","islandswagco","","","","2012-11-08T17:36:08.000Z","","",""
