"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"793","1236","Paolo Ciuccarelli","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","204033475676880899","23198769","2009-03-07T14:53:58.000Z","Marketing Web & UX Designer at @EidosMedia. Based in Milan, psssionate husband and father. I love tech and sports!","","#terremoto #map http://t.co/DMeBnXEE","","","en","und","false","[17581976]","","7579","https://t.co/6cUYFZVNpW","true","false","false","9","false","","427","false","[http://earthquake.usgs.gov/earthquakes/map/]","593","Milano, Italy","","","2","-1","","","pciuccarelli","[terremoto, map]","","2012-05-20T02:19:06.000Z","false","","","","false","4873","2000","false","204034518577975299","Stefano Rainieri","17581976","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-11-24T00:59:47.000Z","","Founder and Scientific Director at DensityDesign Research Lab - Politecnico di Milano @densitydesign #dataviz #infoviz #complexity","","#terremoto #map http://t.co/DMeBnXEE","it","","RT @pciuccarelli: #terremoto #map http://t.co/DMeBnXEE","false","und","","3110","http://t.co/sQmENLOn8o","true","false","9","false","false","","33","[http://earthquake.usgs.gov/earthquakes/map/]","false","","5753","Milano, Italy","0","","","","[terremoto, map]","-1","ferocesalatino","","false","","2012-05-20T02:23:14.000Z","","[pciuccarelli]","false"
"85","140","luca dello iacovo","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","204033587153080321","355459353","2011-08-15T11:41:56.000Z","La felicità è reale solo quando condivisa... Into the wild Cerco di farla diventare la mia filosofia di vita.","","#terremoto visto da twitter #norditalia http://t.co/nZTw0OT7","","","it","pt","false","[763032]","","3323","","false","false","false","587","false","","74","false","","170","","[photo]","","41","-1","","","lucad1","[terremoto, norditalia]","[http://pbs.twimg.com/media/AtTfd2zCEAE0i6I.jpg]","2012-05-20T02:19:33.000Z","false","","","","false","1240","413","false","204038981292265472","Carla Gatti","763032","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-02-10T16:32:59.000Z","","Journalist, blogger. Views are my own. RT not endorsements","","#terremoto visto da twitter #norditalia http://t.co/nZTw0OT7","it","","RT @lucad1: #terremoto visto da twitter #norditalia http://t.co/nZTw0OT7","false","pt","","959","","true","false","587","false","false","","1","","false","[photo]","111","Casa","0","","","","[terremoto, norditalia]","-1","CarlaGatti1","","false","[http://pbs.twimg.com/media/AtTfd2zCEAE0i6I.jpg]","2012-05-20T02:40:58.000Z","","[lucad1]","false"
"247","198","","","","","202077595","2010-10-13T07:24:03.000Z","club naval - basquet
 instagram: solanowilfred
mi pasión el  atletismo..   
amor por el reggae.. 
 Lucky Strike Click&Roll ❤","","#terremoto le llaman a un sismo de 5.6 en Italia, entonces lo que pasa en Chile y Perú que es cataclismo?","","","","es","","","","","","","","false","0","false","","","false","","327","","","","","","","","","","","","false","","","","false","","","false","204047562867621890","Wilfredo Alejandro","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","es","","","false","","","11032","","true","false","","","","","12","","","","","Lima-Perú ","0","","","","[terremoto]","-1","solanowilfred","","","","2012-05-20T03:15:04.000Z","","",""
"399","248","Andrea Kondra","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","204064444995739650","472434179","2012-01-23T23:12:34.000Z","Ognuno di noi ha bisogno di sogni per vivere.","","Riesco a rimanere aggiornato solo grazie a Twitter sul #terremoto Ok giornalisti, potete cambiare lavoro","","","it","it","false","[56959987]","","35188","https://t.co/8oHFCgP9kV","true","false","false","32","false","","31","false","","1398","Sassari","","","4","-1","","","AndreaKondra","[terremoto]","","2012-05-20T04:22:09.000Z","false","","","","false","1970","71","false","204065388634447872","Happiness.","56959987","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-07-15T07:59:48.000Z","","Alla ricerca di novitá. Non prendetemi sul serio. Dico cose che spesso vanno interpretate da menti superiori.","","Riesco a rimanere aggiornato solo grazie a Twitter sul #terremoto Ok giornalisti, potete cambiare lavoro","it","","RT @andreakondra: Riesco a rimanere aggiornato solo grazie a Twitter sul #terremoto Ok giornalisti, potete cambiare lavoro","false","it","","28570","","true","false","32","false","false","","3","","false","","960","Home is where your heart is.","0","","","","[terremoto]","-1","_lovingboo","","false","","2012-05-20T04:25:54.000Z","","[AndreaKondra]","false"
"1759","542","The Associated Press","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","false","204086824447115264","1252401","2007-03-15T22:38:58.000Z","Spinner of musical notes,music nerd,cooker,eater,& bleacher bum.Someone save me.","","Reports: 3 dead in magnitude-5.9 earthquake that strikes near Bologna, Italy: http://t.co/oMng91FE -JM","","","en","en","false","[51241574]","","213305","https://t.co/48pFaJVRcr","false","false","false","137","false","","91646","false","[http://apne.ws/Lpl6Dp]","3611","Global","","","7","-1","","","AP","","","2012-05-20T05:51:05.000Z","false","","","","false","12807099","7191","false","204093670847291392","Marc Alghini","51241574","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-06-26T21:48:52.000Z","","News from The Associated Press, and a taste of the great journalism produced by AP members and customers. Managed 24/7 by these editors: https://t.co/D0hLCc7ShX","","Reports: 3 dead in magnitude-5.9 earthquake that strikes near Bologna, Italy: http://t.co/oMng91FE -JM","en","","RT @AP: Reports: 3 dead in magnitude-5.9 earthquake that strikes near Bologna, Italy: http://t.co/oMng91FE -JM","false","en","","13610","http://t.co/XCSda8tqVU","false","false","137","false","false","","83","[http://apne.ws/Lpl6Dp]","false","","1500","Illinois, USA","0","","","","","-1","marcdark3","","true","","2012-05-20T06:18:17.000Z","","[AP]","false"
"138","757","","","","","359554343","2011-08-21T19:52:36.000Z","","","Ou ora basta. Me la caco. #terremoto","","","","pt","","","","","","","","false","0","false","","","false","","5","","","","","","","","","","","","false","","","","false","","","false","204045604119261184","Enrico Ruffino","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","it","","","false","","","855","http://t.co/FHt4tFmxJy","false","false","","","","","0","","","","","Palermo-Venezia","0","","","","[terremoto]","-1","EnricoRuffino","","","","2012-05-20T03:07:17.000Z","","",""
"1530","76","Domenico D'Alessandro","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","204049402866843649","37539436","2009-05-04T00:03:07.000Z","actress, singer, artist ... now what? NON SEGUITEMI, IO NON SEGUO PIÙ NESSUNO! ANZI, ELIMINO. E BLOCCO RARAMENTE, OCIO. 😘😊
Ah sì... Spread L❤️ve!","","Danni a Ferrara #terremoto https://t.co/DE239qJe","","","it","it","false","[17647246]","","109452","","true","false","false","3","false","","77","false","[https://twitter.com/#!/barbiechenoia/status/204046179284164609]","24260","Milano/Cologno M. se/Bari","","","0","-1","","","Zebbolo","[terremoto]","","2012-05-20T03:22:23.000Z","false","","","","false","3761","1731","false","204050180079755264","Audrey Mi ⭐⭐⭐+6 #MY7H #HI5TORY and LE6END","17647246","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2008-11-26T10:49:49.000Z","","La nonna non ha capito cos'è un ufficio stampa.
Twitter è l'unico sito in cui sono arrivato per primo nella scelta del nick.
+opinioni personali+","","Danni a Ferrara #terremoto https://t.co/DE239qJe","it","","RT @Zebbolo: Danni a Ferrara #terremoto https://t.co/DE239qJe","false","it","","72287","https://t.co/CApj5Nxq0z","false","false","3","false","true","","61","[https://twitter.com/#!/barbiechenoia/status/204046179284164609]","false","","4212","Milan, Italy","0","","","","[terremoto]","-1","Audrey985","","false","","2012-05-20T03:25:28.000Z","","[Zebbolo]","false"
"2300","2349","","","","","276552065","2011-04-03T16:00:18.000Z","いつでも少しでも、できることを 可能な限り。　#earthquake　#fukushima　#JapanTsunami　#genpatu　#prayforjapan　#eqjp　#東北　#東日本大震災　#できること　#zuto　ユルくツイート","","【#USGS #alert】 5.9 - NORTHERN ITALY: Date: Sun, 20 May 2012 02:03:53 UTC Lat/Lon:... http://t.co/2xI9nHkc #earthquake #tsunami #zuto","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","204037236482772992","できることJAPAN","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","ja","","","false","","","16662","http://t.co/vv6c6Ot1KV","false","false","","","","","15","[http://dlvr.it/1bKBTq]","","","","Ichinomiya,Aichi,Japan","0","","","","[USGS, alert, earthquake, tsunami, zuto]","-1","UN_AC","","","","2012-05-20T02:34:02.000Z","","",""
"415","1267","Mlle Francesca Bibi","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","204050552336818176","49105270","2009-06-20T20:09:30.000Z","IT senior executive, entrepreneur, European citizen, Science and technology curious","","Sono a San Felice sul Panaro, epicentro. É stato terribile. #terremoto","","","it","it","false","[31432806]","","8868","","false","false","false","30","false","","88","false","","614","Milano, Lombardia","","","2","-1","","","FrancescaBibi","[terremoto]","","2012-05-20T03:26:57.000Z","false","","","","false","4021","589","false","204054844175159296","Alessandro Gatto","31432806","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-04-15T15:26:07.000Z","","Digital mgr @LOreal
Wild dreamer - music worshiper - yoga instructor in the making
#lifeisbetteratthebeach","","Sono a San Felice sul Panaro, epicentro. É stato terribile. #terremoto","en","","RT @FrancescaBibi: Sono a San Felice sul Panaro, epicentro. É stato terribile. #terremoto","false","it","","2024","","false","false","30","false","false","","9","","false","","49","Venezia","0","","","","[terremoto]","-1","aaugatto","","false","","2012-05-20T03:44:00.000Z","","[FrancescaBibi]","false"
"5096","295","Domenico D'Alessandro","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","204037854681235456","450944621","2011-12-30T21:14:17.000Z","I don't always know what I'm talking about // INFJ","","Magnitudo 5.9 gradi Richter, epicentro a 40km a nord di Bologna. #terremoto","","","it","it","false","[17647246]","","109452","","true","false","false","4","false","","77","false","","3223","Milano/Cologno M. se/Bari","","","0","-1","","","Zebbolo","[terremoto]","","2012-05-20T02:36:30.000Z","false","","","","false","3761","1731","false","204038377316683776","habibi","17647246","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2008-11-26T10:49:49.000Z","","La nonna non ha capito cos'è un ufficio stampa.
Twitter è l'unico sito in cui sono arrivato per primo nella scelta del nick.
+opinioni personali+","","Magnitudo 5.9 gradi Richter, epicentro a 40km a nord di Bologna. #terremoto","it","","RT @Zebbolo: Magnitudo 5.9 gradi Richter, epicentro a 40km a nord di Bologna. #terremoto","false","it","","37743","https://t.co/67c4KGOd9Y","true","false","4","false","false","","58","","false","","4212","","0","","","","[terremoto]","-1","perfectayn","","false","","2012-05-20T02:38:34.000Z","","[Zebbolo]","false"
"296","309","OVNICANARIAS","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","false","204091236171264000","148531051","2010-05-26T23:21:24.000Z","Lcda. UNESR - Postg. UCV. Enamorada d mi País♥  Mi debilidad...CHOCOLATE - Paciencia es la clave del Éxito - Las Apariencias engañan!","","Terremoto norte de Italia, 6.0 Magnitud.: 

Fecha-Hora
Domingo, 20 de mayo 2012 a las 02:03:52 UTC
Domingo, 20 ... http://t.co/NhLAjaoX","","","es","es","false","[404779598]","","3141","http://t.co/NrmaKX7BKB","false","false","false","1","false","","22","false","[http://bit.ly/KQrkcU]","6","","","","0","-1","","","OVNICANARIAS","","","2012-05-20T06:08:37.000Z","false","","","","false","2620","1456","false","204092261561139200","Liduz_A","404779598","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2011-11-04T12:01:06.000Z","","","","Terremoto norte de Italia, 6.0 Magnitud.: 

Fecha-Hora
Domingo, 20 de mayo 2012 a las 02:03:52 UTC
Domingo, 20 ... http://t.co/NhLAjaoX","es","","RT @OVNICANARIAS: Terremoto norte de Italia, 6.0 Magnitud.: 

Fecha-Hora
Domingo, 20 de mayo 2012 a las 02:03:52 UTC
Domingo, 20 ... ht ...","false","es","","2342","","false","false","1","false","false","","2","","false","","0","En la Selva de concreto . . !","0","","","","","-1","Liduz_A","","false","","2012-05-20T06:12:41.000Z","","[OVNICANARIAS]","false"
"12813","13382","","","","","35550666","2009-04-26T20:07:08.000Z","Rainmaker by day, Autotelic and Social Media Ronin- #smem #vost by night- #Splody meme ceator- Vol Fire Logs guy, Tech Startup Vet x5/ Opinions=Mine","","RT @mpoppel: 5.1-magnitude aftershock hits northern Italy - USGS #terremoto","","","","en","","[17568791]","","","","","","false","0","false","","","false","","17884","","","","","","","","","","","","false","","","","false","","","false","204049387389857792","Fire Tracker","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","180161","https://t.co/l281DXbITc","false","false","","","","","909","","","","","Global- Mostly Silicon Valley","0","","","","[terremoto]","-1","TheFireTracker2","","","","2012-05-20T03:22:19.000Z","","[mpoppel]",""
"774","1947","Domenico D'Alessandro","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","204045247926378496","272701169","2011-03-27T01:04:00.000Z","FuFFologo ipercinetico appassionato di Instagram e Canon (nell'ordine inverso). Varia da 77 Kg a 90 Kg.","","Sembra ci siano seri danni a Finale Emilia e Poggio Renatico #terremoto","","","it","it","false","[17647246]","","109452","","true","false","false","3","false","","77","false","","60","Milano/Cologno M. se/Bari","","","0","-1","","","Zebbolo","[terremoto]","","2012-05-20T03:05:52.000Z","false","","","","false","3761","1731","false","204045440541396992","Marco Scudeletti","17647246","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-11-26T10:49:49.000Z","","La nonna non ha capito cos'è un ufficio stampa.
Twitter è l'unico sito in cui sono arrivato per primo nella scelta del nick.
+opinioni personali+","","Sembra ci siano seri danni a Finale Emilia e Poggio Renatico #terremoto","it","","RT @Zebbolo: Sembra ci siano seri danni a Finale Emilia e Poggio Renatico #terremoto","false","it","","16221","","true","false","3","false","false","","24","","false","","4212","milano Italy","0","","","","[terremoto]","-1","LoScud","","false","","2012-05-20T03:06:38.000Z","","[Zebbolo]","false"
"143","70","","","","","9641252","2007-10-24T01:24:22.000Z","Everything that goes through my life... Symptoms: take a picture! Brutta Grafia? Uso la tastiera. Brutto Tratto? Uso la Fotografia. Fotografo per Istinto","","Arrivato a casa, mi corico, accendo il decoder vado su #skytg24 per avere aggiornamenti sul #terremoto e il decoder si aggiorna i canali mah","","","","it","","","","","","","","false","0","false","","","false","","134","","","","","","","","","","","","false","","","","false","","","false","204044790420094976","GianDavide","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","it","","","false","","","8729","https://t.co/nriVewpGI3","true","false","","","","","8","","","","","...mi sento confuso","0","","","","[skytg24, terremoto]","-1","davidemorando","","","","2012-05-20T03:04:03.000Z","","",""
"3719","2385","Fatima","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","204073755092332545","46261240","2009-06-10T23:50:24.000Z","Web Developer - Geek - Rockero - Cinéfilo - Carnívoro/Cervecero - Líder de Suárezlovakia - Training powered by Atari","","Hay leer las profecías de Nostradamus para ver que nos depara.. predijo que el 20 de mayo habría terremoto en Italia y ya se cumplió 6.3°","","","es","es","false","[3000446888]","","18835","","false","false","false","37","false","","13","false","","5159","Mx","","","2","-1","","","Fapana_","","","2012-05-20T04:59:09.000Z","false","","","","false","1144","355","false","204091561083023360","Randall Suárez","118284399","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","2010-02-28T05:10:22.000Z","","Optimista","","Hay leer las profecías de Nostradamus para ver que nos depara.. predijo que el 20 de mayo habría terremoto en Italia y ya se cumplió 6.3°","es","","RT @fatimapastrana: Hay leer las profecías de Nostradamus para ver que nos depara.. predijo que el 20 de mayo habría terremoto en Italia ...","false","es","","40422","","false","false","37","false","false","","37","","false","","4283","Costa Rica (Suárezlovakia)","0","","","","","-1","ransuar","","false","","2012-05-20T06:09:54.000Z","","[fatimapastrana]","false"
"2388","749","Reuters Top News","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","204036617609019393","443805855","2011-12-22T15:21:35.000Z","scrivo, faccio video, vedo gente | web content, contributor @glamouritalia, incantatrice di serpenti | A volte vivo in un altro emisfero","","5.9-magnitude earthquake strikes near Bologna, Italy  (the earthquake had initially registered at magnitude 6.3) http://t.co/4qZgNDw1","","","en","en","false","[1652541]","","278488","http://t.co/BmHxhkm3Mh","false","false","false","423","false","","114528","false","[http://reut.rs/K2hROo]","2207","Around the world","","","16","-1","","","Reuters","","","2012-05-20T02:31:35.000Z","false","","","","false","19751885","1072","false","204038352146673664","Elena Jane","1652541","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-03-20T17:46:05.000Z","","Top and breaking news, pictures, and videos from Reuters.","","5.9-magnitude earthquake strikes near Bologna, Italy  (the earthquake had initially registered at magnitude 6.3) http://t.co/4qZgNDw1","it","","RT @Reuters: 5.9-magnitude earthquake strikes near Bologna, Italy  (the earthquake had initially registered at magnitude 6.3) http://t.c ...","false","en","","10586","https://t.co/9UuT3uffgU","true","false","423","false","false","","54","","false","","805","Milano Ibiza ","0","","","","","-1","theyummymom","","true","","2012-05-20T02:38:28.000Z","","[Reuters]","false"
"688","596","BBC News (World)","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","204092489051815936","400654387","2011-10-29T11:15:17.000Z","I don't believe in skimmed milk. Searching for the perfect taste - Co-founder of @Gelato_Village - #SlowFood advocate","","Three killed in Italy earthquake http://t.co/KiokyFRU","","","en","en","false","[742143]","","278468","https://t.co/7NEgoMwJy3","false","false","false","136","false","","108919","false","[http://bbc.in/KQs41R]","2969","London, UK","","","12","-1","","","BBCWorld","","","2012-05-20T06:13:35.000Z","false","","","","false","23450807","85","false","204105960145428480","AntonioDeVecchi🇪🇺","742143","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2007-02-01T07:44:29.000Z","","News, features and analysis from the World's newsroom. Breaking news, follow @BBCBreaking. UK news, @BBCNews. Latest sports news @BBCSport","","Three killed in Italy earthquake http://t.co/KiokyFRU","en","","RT @BBCWorld: Three killed in Italy earthquake http://t.co/KiokyFRU","false","en","","10734","https://t.co/FSXr0ftLX9","true","false","136","false","false","","46","[http://bbc.in/KQs41R]","false","","9","Leicester, UK -Piemonte, ITALY","0","","","","","-1","AntonioDeVecchi","","true","","2012-05-20T07:07:07.000Z","","[BBCWorld]","false"
"23","73","","","","","122712639","2010-03-13T16:44:23.000Z","Live Love Laugh ☮","","Oddio #terremoto.  L'ho sentito solo io alle 4 del mattino?","","","","it","","","","","","","","false","0","false","","","false","","126","","","","","","","","","","","","false","","","","false","","","false","204034644398702592","Elisa","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","it","","","false","","","302","https://t.co/HLneIUFLL0","true","false","","","","","0","","","","","ITALIA","0","","","","[terremoto]","-1","eliLOLeli","","","","2012-05-20T02:23:44.000Z","","",""
"92","34","Reuters Top News","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","204032008274460672","21283164","2009-02-19T08:18:04.000Z","Project manager in a localization company, specialized in videogames. I like sci-fi and technology that makes me believe sci-fi is real.","","BREAKING NEWS: 6.3 magnitude earthquake strikes northwest of Bologna, Italy: USGS","","","en","en","false","[1652541]","","278488","http://t.co/BmHxhkm3Mh","false","false","false","1731","false","","114528","false","","1","Around the world","","","39","-1","","","Reuters","","","2012-05-20T02:13:16.000Z","false","","","","false","19751885","1072","false","204033969124155392","Giorgio Anselmi","1652541","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2007-03-20T17:46:05.000Z","","Top and breaking news, pictures, and videos from Reuters.","","BREAKING NEWS: 6.3 magnitude earthquake strikes northwest of Bologna, Italy: USGS","en","","RT @Reuters: BREAKING NEWS: 6.3 magnitude earthquake strikes northwest of Bologna, Italy: USGS","false","en","","814","http://t.co/sUnm2zkiRl","true","false","1731","false","false","","5","","false","","805","Milan","0","","","","","-1","Luciferasi","","true","","2012-05-20T02:21:03.000Z","","[Reuters]","false"
"6535","2769","","","","","14441531","2008-04-19T08:09:12.000Z","Notizie dalla città contemporanea. Un progetto di comunicazione del territorio per Venezia e il Veneto.","","#terremoto cmq qui a #vicenza ne ho sentite altre 2 piccole. Ora dormo ciao @webeconoscenza @lumaca81 @kiavianello @andreacasadeiVE @robitu","","","","it","","[1180241, 200491367, 96570103, 81315998, 12850802]","","","","","","false","1","false","","","false","","1263","","","","","","","","","","","","false","","","","false","","","false","204042043129991169","veneziadavivere","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","it","","","false","","","7154","http://t.co/KwxcXRfk4e","true","false","","","","","138","","","","","venice, italy","0","","","","[terremoto, vicenza]","-1","veneziadavivere","","","","2012-05-20T02:53:08.000Z","","[webeconoscenza, lumaca81, kiavianello, andreacasadeiVE, robitu]",""
"348","512","","","","","102085798","2010-01-05T15:18:13.000Z","Ridere è l’unica cosa che conta.","","I media sono in crisi perché non sanno usare twitter e su facebook non trovano le foto del #terremoto .","","","","it","","","","","","","","false","0","false","","","false","","5176","","","","","","","","","","","","false","","","","false","","","false","204056815498043392","Antonio","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","it","","","false","","","12956","","true","false","","","","","8","","","","","","0","","","","[terremoto]","-1","AntonioLiso","","","","2012-05-20T03:51:50.000Z","","",""
"897","692","","","","","134201773","2010-04-17T18:47:38.000Z","Mamá de Martina. Relacionista Pública. BARCELONA SPORTING CLUB💛⚽️. Instagram: solepatinoa","","Yaaaaaa no me hagan asustar con eso de que Nostradamus dijo que iba pasar lo del terremoto en Italia un 20 de Mayo!!!!!!!!!!","","","","es","","","","","","","","false","0","false","","","false","","562","","","","","","","","","","","","false","","","","false","","","false","204081620607709184","Soledad Patiño","","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","","","","","","es","","","false","","","26252","","false","false","","","","","5","","","","","GYE - Ecuador","0","","","","","-1","solepatinoa","","","","2012-05-20T05:30:24.000Z","","",""
"82","157","Il Post","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","false","204032561071128576","238526430","2011-01-15T11:14:32.000Z","artista corrotto","","C’è stato un terremoto nel nord Italia, avvertito a Milano, Bologna, Torino e Verona: magnitudo 6.3:  http://t.co/CetVJuv0","","","it","it","false","[133790890]","","219756","http://t.co/Bjylx7B0n5","false","false","false","220","false","","4580","false","[http://ilpo.st/K2gQGd]","431","","","","5","-1","","","ilpost","","","2012-05-20T02:15:27.000Z","false","","","","false","520316","158","false","204039362973925376","Simone🎏","133790890","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2010-04-16T16:48:26.000Z","","Gli articoli, le rassegne, i blog, le foto, tutto quello che arriva dal mondo e dalla rete, pubblicato dal Post o solo rimesso in circolo","","C’è stato un terremoto nel nord Italia, avvertito a Milano, Bologna, Torino e Verona: magnitudo 6.3:  http://t.co/CetVJuv0","it","","RT @ilpost: C’è stato un terremoto nel nord Italia, avvertito a Milano, Bologna, Torino e Verona: magnitudo 6.3:  http://t.co/CetVJuv0","false","it","","5720","","true","false","220","false","false","","7","[http://ilpo.st/K2gQGd]","false","","141","Devil's penthouse","0","","","","","-1","nathaniel_hanz","","true","","2012-05-20T02:42:29.000Z","","[ilpost]","false"
"101","23","","","","","31434029","2009-04-15T15:31:23.000Z","Art history teacher and writer. Expert in Venetian art. Author of the guide The Treasures of Venice, translated into English and other languages.","","#terremoto #venezia Non ho più avvertito scosse","","","","it","","","","","","","","false","0","false","","","false","","19","","","","","","","","","","","","false","","","","false","","","false","204040986203144192","Antonio Manno","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","it","","","false","","","223","https://t.co/GB3JDoKQIa","true","false","","","","","5","","","","","Venezia","0","","","","[terremoto, venezia]","-1","antoniomanno","","","","2012-05-20T02:48:56.000Z","","",""
