"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"1382","4405","The Sydney Morning Herald","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","390743904762343424","422914439","2011-11-27T21:05:46.000Z","ECOlogy & ECOnomy | Politics & History Graduate | Project Manager | Parent | Spouse | #passivehouse #homestar #lifemark #basicincome #UBI #nzrepublic #nzgreens","","A blood red sky over Tom Uglys Bridge in south Sydney. Photo: Chris Lane. #nswfires http://t.co/jkVbbrxLt9","","","en","en","false","[16675569]","","160016","http://t.co/zpeRtoZrSG","true","false","false","146","false","","6004","false","","10118","Sydney, Australia","[photo]","","56","-1","","","smh","[nswfires]","[http://pbs.twimg.com/media/BWwzgtoCMAA_XjR.jpg]","2013-10-17T07:39:41.000Z","false","","","","false","721319","683","false","390780388672413696","♻️NZ eco-warrior 🌏","16675569","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-10-09T23:05:36.000Z","","Australia's leading news source, The Sydney Morning Herald. Independent. Always.","","A blood red sky over Tom Uglys Bridge in south Sydney. Photo: Chris Lane. #nswfires http://t.co/jkVbbrxLt9","en","","RT @smh: A blood red sky over Tom Uglys Bridge in south Sydney. Photo: Chris Lane. #nswfires http://t.co/jkVbbrxLt9","false","en","","11378","https://t.co/A6XBq8P3PS","false","false","146","false","false","","57","","false","[photo]","601","Aotearoa, New Zealand","0","","","","[nswfires]","-1","NZecowarrior","","true","[http://pbs.twimg.com/media/BWwzgtoCMAA_XjR.jpg]","2013-10-17T10:04:39.000Z","","[smh]","false"
"605","1089","","","","","160444233","2010-06-28T05:28:00.000Z","Social Media Strategist | Digital Marketer.
Escape Lagos
OlofofoNG.","","Australia bush fires menace New South Wales homes: Scores of bush fires blazing in Australia's New South Wales... http://t.co/7B7rY1zRm9","","","","en","","","","","","","","false","0","false","","","false","","13","","","","","","","","","","","","false","","","","false","","","false","390858910229200896","Farouk Sanusi","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","66671","https://t.co/baRXpZ5Gf6","false","false","","","","","1","[http://bit.ly/19MqOad]","","","","","0","","","","","-1","TheSansfaroukNG","","","","2013-10-17T15:16:40.000Z","","",""
"2905","2638","","","","","199691493","2010-10-07T14:24:35.000Z","Seven News Sydney: Assignment Editor, COS Desk.

Former: TenNewsSydney: Chief of Staff / Network Planning. Former Sunrise/ The Morning Show production manager","","“@MartinCuddihy: Back burning near #springwood. #nswbushfires http://t.co/5vepfBqjuS”","390788133756760064","","","en","","[284890795]","","","","","","false","0","false","","","false","","390","","[photo]","","","","","MartinCuddihy","","","","","false","","","","false","","","false","390795353919725568","Shannon Carr","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","11445","","true","false","","","","","98","","","","","Sydney / Adelaide (Australia)","0","284890795","","","[springwood, nswbushfires]","-1","ShannonCarr_7","","","[http://pbs.twimg.com/media/BWxbvKxCIAAaFd9.jpg]","2013-10-17T11:04:07.000Z","","[MartinCuddihy]",""
"824","1550","","","","","562575323","2012-04-25T04:01:15.000Z","Winmalee Rural Fire Brigade is a volunteer brigade that is part of the NSW Rural Fire Service. Winmalee is a township of the Blue Mountains, New South Wales, Au","","IMPORTANT NUMBERS - 
NSW Rural Fire Service Information Line 1800 NSW RFS (1800 679 737) please contact that... http://t.co/3G8311PtSk","","","","en","","","","","","","","false","0","false","","","false","","2","","","","","","","","","","","","false","","","","false","","","false","390841931682840577","Winmalee Rural Fire Brigade","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","1865","https://t.co/kZDqu7dFsc","false","false","","","","","27","[http://fb.me/6y2In17VV]","","",""," Winmalee, NSW 2777","0","","","","","-1","WinmaleeRFB","","","","2013-10-17T14:09:12.000Z","","",""
"442","1944","","","","","354259401","2011-08-13T12:09:48.000Z","","","Thoughts and prayers with everyone who has been affected by the fires and hope they can stay strong in the upcoming days #nswfires","","","","en","","","","","","","","false","0","false","","","false","","1968","","","","","","","","","","","","false","","","","false","","","false","390851775713910784","John McConnell","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","945","","false","false","","","","","2","","","","","","0","","","","[nswfires]","-1","JohnMcConnell5","","","","2013-10-17T14:48:19.000Z","","",""
"557","960","","","","","1621803649","2013-07-26T02:12:35.000Z","Passionate lover of theatre(all kinds)animal rescue(all kinds)the INCREDIBLE Ben Forster,wine,food,friends & family. Does somebody need a hug?","","If you knew all that I knew, my poor Sydney...Have come home to raging fires. Prayers please. :(","","","","en","","","","","","","","false","0","false","","","false","","35658","","","","","","","","","","","","false","","","","false","","","false","390749636035477504","Franonfire🔥","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","20793","","true","false","","","","","44","","","","","Gorokan, Central Coast NSW","0","","","","","-1","fran_maddock","","","","2013-10-17T08:02:27.000Z","","",""
"954","1122","NSW RFS","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","390737920002252800","793654387","2012-08-31T11:22:51.000Z","Landscape|Nature Photographer. NCC Labor City Councillor. Unionist - CPSU. Novocastrian. All views expressed & shared are my own. Tweets not an endorsement.","","Please do not call Triple Zero just to report smoke. Save it for people who need it in an emergency. #NSWRFS #nswfires","","","en","en","false","[10926872]","","10357","http://t.co/SaNLjGE6OI","true","false","false","194","false","","1034","false","","37823","New South Wales, Australia","","","11","-1","","","NSWRFS","[NSWRFS, nswfires]","","2013-10-17T07:15:54.000Z","false","","","","false","106378","88","false","390769487651536896","Emma White (Cr)","10926872","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2007-12-07T04:57:55.000Z","","The NSW Rural Fire Service, the world's largest fire service. Our 74,000 volunteer members provide emergency services to more than 95 percent of NSW.","","Please do not call Triple Zero just to report smoke. Save it for people who need it in an emergency. #NSWRFS #nswfires","en","","RT @NSWRFS: Please do not call Triple Zero just to report smoke. Save it for people who need it in an emergency. #NSWRFS #nswfires","false","en","","31549","https://t.co/DVW7SzCok0","true","false","194","false","false","","119","","false","","1328","Newcastle, NSW","0","","","","[NSWRFS, nswfires]","-1","emmawhitecr","","true","","2013-10-17T09:21:20.000Z","","[NSWRFS]","false"
"510","844","NSW RFS","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","390789360700121088","19518265","2009-01-26T03:19:27.000Z","My cup is always at least half full. Academic, PhD illness exp /cancer nurse/interested in chronicity/e learning/open edu/photography/humanity & most things....","","Hall Road Fire: (Wingecarribee/Wollondilly): Fire is burning to the north of Picton Road. #NSWRFS #nswfires","","","en","en","false","[10926872]","","10357","http://t.co/SaNLjGE6OI","true","false","false","9","false","","1034","false","","514","New South Wales, Australia","","","1","-1","","","NSWRFS","[NSWRFS, nswfires]","","2013-10-17T10:40:18.000Z","false","","","","false","106378","88","false","390797212013572096","Moira Stephens","10926872","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","2007-12-07T04:57:55.000Z","","The NSW Rural Fire Service, the world's largest fire service. Our 74,000 volunteer members provide emergency services to more than 95 percent of NSW.","","Hall Road Fire: (Wingecarribee/Wollondilly): Fire is burning to the north of Picton Road. #NSWRFS #nswfires","en","","RT @NSWRFS: Hall Road Fire: (Wingecarribee/Wollondilly): Fire is burning to the north of Picton Road. #NSWRFS #nswfires","false","en","","6783","https://t.co/E4HWSNYMpJ","false","false","9","false","false","","45","","false","","1328","Wollongong, New South Wales","0","","","","[NSWRFS, nswfires]","-1","moggy99","","true","","2013-10-17T11:11:30.000Z","","[NSWRFS]","false"
"1165","993","","","","","52623668","2009-07-01T03:46:03.000Z","MarCom,PR,Media,television Journalist, Radio Journalist, Online Journalist|Media Practitioners, Business Love: movie, music, Badminton, IG : itsreynold","","Australia bush fires menace New South Wales homes: Scores of bush fires blazing in Austra... http://t.co/MDiSmnvwhJ #teamfollowback #jfb","","","","en","","","","","","","","false","0","false","","","false","","33","","","","","","","","","","","","false","","","","false","","","false","390858868261003264","Rey #HOKI","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","58501","https://t.co/EzwfQkqybv","true","false","","","","","46","[http://bit.ly/19MqOad]","","","","Allianz Arena","0","","","","[teamfollowback, jfb]","-1","reynold_expand","","","","2013-10-17T15:16:30.000Z","","",""
"84","254","","","","","867116101","2012-10-07T23:24:23.000Z","","-33.82691193","Thoughts to our stunning wildlife caught amongst the bushfires- so many native animals will sadly perish #nswfires #Sydney","","","","en","","","151.10181199","","","","","false","0","false","","","false","","251","","","","","","","","","","","","false","","","","false","","","false","390766018974744576","Lauren McMahon","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","299","","true","false","","","","","0","","","","","Sydney, New South Wales","0","","","","[nswfires, Sydney]","-1","Lozmac8","","","","2013-10-17T09:07:33.000Z","","",""
"426958","2808","","","","","23879043","2009-03-12T02:35:57.000Z","Australia's longest running breakfast TV program. Weekdays from 5.30am | Weekends from 7.00am on @Channel9. Tag us using #9Today","","34 fires still uncontained across NSW. Please contact Public Info & Inquiry line if you are concerned: 1800 227 228. #nswfires","","","","en","","","","","","","","false","3","false","","","false","","13827","","","","","","","","","","","","true","","","","false","","","false","390917072638574592","The Today Show","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","140895","https://t.co/wm9U7YNT1C","true","false","","","","","1609","","","","","Australia","0","","","","[nswfires]","-1","TheTodayShow","","","","2013-10-17T19:07:47.000Z","","",""
"63","386","ABC News","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","390749090738221056","170620059","2010-07-25T09:04:54.000Z","","","Stunning images from Sydney and surrounding areas of the #nswfires emergency http://t.co/DWVeaqzaD7","","","en","en","false","[2768501]","","300758","http://t.co/knlFvfwxkf","true","false","false","44","false","","11413","false","[http://ab.co/1etecI6]","1564","Australia","","","6","-1","","","abcnews","[nswfires]","","2013-10-17T08:00:17.000Z","false","","","","false","1470194","1238","false","390762625778606080","Vince","2768501","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2007-03-29T02:15:36.000Z","","Latest news updates from the Australian Broadcasting Corp. This is an official @abcaustralia account.","","Stunning images from Sydney and surrounding areas of the #nswfires emergency http://t.co/DWVeaqzaD7","en","","RT @abcnews: Stunning images from Sydney and surrounding areas of the #nswfires emergency http://t.co/DWVeaqzaD7","false","en","","617","","true","false","44","false","false","","1","[http://ab.co/1etecI6]","false","","2942","Sydney","0","","","","[nswfires]","-1","vdroid007","","true","","2013-10-17T08:54:04.000Z","","[abcnews]","false"
"81","110","The West Australian","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","390765525334110209","369414272","2011-09-07T09:42:09.000Z","#childfree #uveitis #Australien #vampires #darkness 'Waiting for the apocalypse so can toast marshmallows'🦇🖤🦇","","It will be a miracle if no lives are lost to NSW bushfires: Premier. [with videos] #NSWfires http://t.co/UccxDFCKwV","","","en","en","false","[4891727437]","","78105","https://t.co/TBscO0kpF0","false","false","false","3","false","","1225","false","[http://yhoo.it/1gN5VRr]","2422","Perth, Western Australia","","","0","-1","","","westaustralian","[NSWfires]","","2013-10-17T09:05:35.000Z","false","","","","false","166740","774","false","390766375507329024","Miss Nae Drax","26417909","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-03-25T03:24:02.000Z","","The leading news source in Perth and WA. Tweet us your tips!","","It will be a miracle if no lives are lost to NSW bushfires: Premier. [with videos] #NSWfires http://t.co/UccxDFCKwV","en","","RT @thewest_com_au: It will be a miracle if no lives are lost to NSW bushfires: Premier. [with videos] #NSWfires http://t.co/UccxDFCKwV","false","en","","4399","","false","false","3","false","false","","4","[http://yhoo.it/1gN5VRr]","false","","291","Australia ","0","","","","[NSWfires]","-1","NaeDrax","","true","","2013-10-17T09:08:58.000Z","","[thewest_com_au]","false"
"113","405","NSW RFS","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","390748640400396288","539000070","2012-03-28T10:12:11.000Z","Sydney 🌹🍞🌹🥖","","Hall Road Fire: An evacuation centre has been set up in Picton at the Brethren Church, Wonga Rd Picton. #nswfires #NSWRFS","","","en","en","false","[10926872]","","10357","http://t.co/SaNLjGE6OI","true","false","false","25","false","","1034","false","","7569","New South Wales, Australia","","","1","-1","","","NSWRFS","[nswfires, NSWRFS]","","2013-10-17T07:58:30.000Z","false","","","","false","106378","88","false","390749577290063873","hi-visarchist 🍞🌹👷‍♂️👷‍♀️","10926872","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-12-07T04:57:55.000Z","","The NSW Rural Fire Service, the world's largest fire service. Our 74,000 volunteer members provide emergency services to more than 95 percent of NSW.","","Hall Road Fire: An evacuation centre has been set up in Picton at the Brethren Church, Wonga Rd Picton. #nswfires #NSWRFS","en","","RT @NSWRFS: Hall Road Fire: An evacuation centre has been set up in Picton at the Brethren Church, Wonga Rd Picton. #nswfires #NSWRFS","false","en","","2788","","true","false","25","false","false","","3","","false","","1328","","0","","","","[nswfires, NSWRFS]","-1","bernehxoxo","","true","","2013-10-17T08:02:13.000Z","","[NSWRFS]","false"
"1011","1880","","","","","788922672","2012-08-29T09:18:58.000Z","People are buying from stores, catalogs, online, yard sales, auctions and as well as on the television and radios. food, houses, automobiles, electronics,etc.","","Fire warning issued for NSW south coast http://t.co/dT5LFybmyR","","","","en","","","","","","","","false","0","false","","","false","","147","","","","","","","","","","","","false","","","","false","","","false","390786839516155904","Abraham","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","en","","","false","","","520882","http://t.co/QH2ZWkzQHO","false","false","","","","","44","[http://adf.ly/Xgxvy]","","","","","0","","","","","-1","optimismnow1","","","","2013-10-17T10:30:17.000Z","","",""
"26","44","Erin Devine","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","390789044453380097","1948738928","2013-10-09T06:37:45.000Z","","","There are a total of 95 fires burning across New South Wales, I can't even fathom that #nswfires","","","en","en","false","[198332843]","","605","","true","false","false","1","false","","2","false","","45","Australia","","","1","-1","","","derindevine","[nswfires]","","2013-10-17T10:39:03.000Z","false","","","","false","43","111","false","390795806921330689","seerat singh","198332843","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","2010-10-04T00:46:08.000Z","","Aspiring artist, creator, traveler. Lover of rain, coffee enthusiast ☕  Infatuated with beds, books and assholes","","There are a total of 95 fires burning across New South Wales, I can't even fathom that #nswfires","en","","RT @derindevine: There are a total of 95 fires burning across New South Wales, I can't even fathom that #nswfires","false","en","","168","","true","false","1","false","false","","0","","false","","207","","0","","","","[nswfires]","-1","seeratsinghk","","false","","2013-10-17T11:05:55.000Z","","[derindevine]","false"
"19433","24968",":)","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","390750426233962496","1598687940","2013-07-16T15:54:32.000Z","// You are my getaway You are my favourite place //","","Praying for everyone in Western Sydney that is being affected by the bush fires, please stay safe x","","","en","en","false","","","11956","","false","false","false","5","false","","115","false","","4138","","","","2","-1","","","gdayshawn","","","2013-10-17T08:05:36.000Z","false","","","","false","30432","140","false","390783760888655872","sim ^.^","1107931783","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2013-01-21T03:12:56.000Z","","","","Praying for everyone in Western Sydney that is being affected by the bush fires, please stay safe x","en-gb","","RT @5SOSDailyNews: Praying for everyone in Western Sydney that is being affected by the bush fires, please stay safe x","false","en","","49707","https://t.co/cd0Hx94ax4","true","false","5","false","false","","89","","false","","5230","3/4 + band + ASHTON RTD FUCK","0","","","","","-1","melodiouscth","","false","","2013-10-17T10:18:03.000Z","","","false"
"434","555","","","","","238517386","2011-01-15T10:37:17.000Z","Program Officer in Emergency Mgmt for Qld Fire and Emergency Services. Passionate about SMEM and the use of smartphone apps in EM. Tweets are my own opinions.","","RT @robrfs: People need to understand that the danger is not over for people on any of the active firegrounds. Many hours to go. #nswfires","","","","en","","[57290942]","","","","","","false","2","false","","","false","","248","","","","","","","","","","","","false","","","","false","","","false","390757563266240512","Kathy Wright","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","7839","","true","false","","","","","42","","","","","Brisbane, Qld","0","","","","[nswfires]","-1","latte_oz","","","","2013-10-17T08:33:57.000Z","","[robrfs]",""
"736","861","","","","","381433512","2011-09-28T10:00:30.000Z","Striving for Succession...","","#RedSun #SmokedClouds #SydneyFires #SummerGonBurnErrthang! http://t.co/jZMhRGsPBi","","","","und","","","","","","","","false","0","false","","","false","","202","","","","","","","","","","","","false","","","","false","","","false","390768548123275264","hoodzi","","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","","","","","","en","","","false","","","16604","","false","false","","","","","8","[http://instagram.com/p/fkCpsfw40U/]","","","","","0","","","","[RedSun, SmokedClouds, SydneyFires, SummerGonBurnErrthang]","-1","diamondzallblac","","","","2013-10-17T09:17:36.000Z","","",""
"128650","7253","","","","","142957691","2010-05-12T05:44:18.000Z","📺🎙🗞 Journalist Senior Editor Ten News | @Tendailyau Managing News Editor | @Walkleys | @HockeyAustralia | @SpinalCure @AdoptionAwareness","","Flick on TEN now RT @DaniIsdale: @SouthwoodEllie coming back live with update before the end of the show @TenLateNews #SydneyFires","","","","en","","[167181809, 2534004085, 577309345]","","","","","","false","0","false","","","false","","34076","","","","","","","","","","","","true","","","","false","","","false","390813267787923456","Sandra Sully","","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","","","","","","en","","","false","","","123637","https://t.co/an9k7VmjJa","false","false","","","","","1270","","","","","Australia","0","","","","[SydneyFires]","-1","Sandra_Sully","","","","2013-10-17T12:15:18.000Z","","[DaniIsdale, SouthwoodEllie, TenLateNews]",""
"382","613","","","","","116288339","2010-02-21T22:31:03.000Z","Seller of classic pre-loved teen romance books on my website. Re-found my politics interest mojo on here. Love living in Gippsland, the best part of Victoria.","","Stay safe NSW. Such a country of contrasts. Freezing here in Vic, bushfires in NSW. CC deniers will say it's normal I bet. #nswfires","","","","en","","","","","","","","false","2","false","","","false","","525","","","","","","","","","","","","false","","","","false","","","false","390745957597339648","Carmel Bourke","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","14406","http://t.co/ey3hTaNzpL","false","false","","","","","25","","","","","Australia","0","","","","[nswfires]","-1","SweetHeartsRB","","","","2013-10-17T07:47:50.000Z","","",""
"2358","2103","","","","","1339118156","2013-04-09T12:51:07.000Z","START Following @Run_Renewables •• Tweets about health, home, hearth & head. Being informed, in Touch, in Shape & Independent of Thought! Part of @rtc5comm","","RT+@KCCINews:   #Australia bush #fires blaze in New South Wales http://t.co/9r6lpwXI7o","","","","en","","[20177010]","","","","","","false","0","false","","","false","","12963","","","","","","","","","","","","false","","","","false","","","false","390875825840455680","HappeningsHealthHome","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","44383","https://t.co/JHGadLd0lO","true","false","","","","","300","[http://on.kcci.com/16dvetI]","","","","MN & USA","0","","","","[Australia, fires]","-1","HappsHealthHome","","","","2013-10-17T16:23:53.000Z","","[KCCINews]",""
"195","420","Crafty Femme","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","390713748198932481","460273335","2012-01-10T15:41:21.000Z","quo usque tandem abutere, petits bras, patientia nostra","","If you're wondering why NSW is freaking out right now, this is what our state looks like: each diamond is a fire http://t.co/8FigFy8j09","","","en","en","false","[9198972]","","78314","https://t.co/wgG7c3KFZJ","false","false","false","234","false","","87","false","","213","Sydney","","","15","-1","","","anwyn","","[http://pbs.twimg.com/media/BWwYFXrCQAAm2xA.jpg]","2013-10-17T05:39:51.000Z","false","","","","false","1327","872","false","390766610388353024","farangsta","9198972","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-10-02T00:33:06.000Z","","Foulmouthed, opinionated, feminist, queer, geek. She/her","","If you're wondering why NSW is freaking out right now, this is what our state looks like: each diamond is a fire http://t.co/8FigFy8j09","en","","RT @anwyn: If you're wondering why NSW is freaking out right now, this is what our state looks like: each diamond is a fire http://t.co/8Fi…","false","en","","6518","","false","false","234","false","false","","5","","false","[photo]","34004","","0","","","","","-1","farangsta","","false","","2013-10-17T09:09:54.000Z","","[anwyn]","false"
"501","1008","","","","","30430276","2009-04-11T10:30:42.000Z","Sport manager, Aquatics expert, PhD student @UTS_Business, @stadiumjourney @sj_ausnz Correspondent, Past director @ParkinsonsNSW, dad, sports fan, opinions mine","","“@thetodayshow: WATCH: NSW fire photos trending on social media. http://t.co/UOs0CkQdPo @Natalia_Cooper9 #nswfires #sydney #nsw #bushfires”","390760733643767808","","","en","","[23879043, 1091218758]","","","","","","false","0","false","","","false","","1863","","","","","","","TheTodayShow","","","","","false","","","","false","","","false","390768933998825472","Lloyd Rothwell","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","7346","https://t.co/E8demMF5WW","true","false","","","","","21","[http://on-msn.com/1aqLcwk]","","","","Sydney, Australia","0","23879043","","","[nswfires, sydney, nsw, bushfires]","-1","LloydRothwell","","","","2013-10-17T09:19:08.000Z","","[TheTodayShow, Natalia_Cooper9]",""
"7277","6978","Anthony Leach","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","false","390748822852227072","94185085","2009-12-02T21:55:43.000Z","Lawyer, rationalist,dog lover, r6 rider, East Sydney Liberal branch prez, Rule of law fanatic, #GayQaeda","","“@PMOnAir: Adam Bandt is a disgrace. I can't think for a more inappropriate tweet. #nswfires #sydfires #pmlive  http://t.co/rSAZ6w3qRU”","","","en","en","false","[130481653, 76628896]","","110396","","true","false","false","10","false","","54","false","[http://twitpic.com/dho31u]","46399","Melbourne, Australia","","","1","-1","","","ahleach","[nswfires, sydfires, pmlive]","","2013-10-17T07:59:13.000Z","false","","[PMOnAir]","","false","2091","1494","false","390760499249303552","Michael Tiyce","130481653","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2010-04-07T12:14:15.000Z","","Regularly gets bowled playing across the line. Need to work on that.","","“@PMOnAir: Adam Bandt is a disgrace. I can't think for a more inappropriate tweet. #nswfires #sydfires #pmlive  http://t.co/rSAZ6w3qRU”","en","[76628896]","RT @ahleach: “@PMOnAir: Adam Bandt is a disgrace. I can't think for a more inappropriate tweet. #nswfires #sydfires #pmlive  http://t.co/rS…","false","en","","186690","https://t.co/gLxrA4aCkZ","true","false","10","false","false","","155","","false","","33311","Sydney Australia","0","","","","[nswfires, sydfires, pmlive]","-1","MichaelTiyce","","false","","2013-10-17T08:45:37.000Z","","[ahleach, PMOnAir]","false"
"1108","1535","Darin Sullivan","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","390748471961333760","324832158","2011-06-27T08:47:26.000Z","The views expressed are mine and are held with varying degrees of ardency.","","#FIRE PHOTO: most days #FRNSW fire stations shut in NSW under O'Farrell fire budget cuts. #NSWPOL #cutscostlives http://t.co/Ui3YzMutqI","","","en","en","false","[862475598]","","40000","https://t.co/aV3FdBoDWL","true","false","false","23","false","","129","false","","4185","NSW, Australia","","","3","-1","","","darinsullivan","[FIRE, FRNSW, NSWPOL, cutscostlives]","[http://pbs.twimg.com/media/BWw3qjKIYAANqpa.jpg]","2013-10-17T07:57:50.000Z","false","","","","false","7607","7630","false","390748679700615168","Strangebrew","21475927","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-02-21T10:38:38.000Z","","NSW Firefighter | Former Ρresident  @FBEU | Climate Media Centre Spokesperson | Leader @MovemberFire. Views my own, This machine kills fascists.","","#FIRE PHOTO: most days #FRNSW fire stations shut in NSW under O'Farrell fire budget cuts. #NSWPOL #cutscostlives http://t.co/Ui3YzMutqI","en","","RT @darinsullivan09: #FIRE PHOTO: most days #FRNSW fire stations shut in NSW under O'Farrell fire budget cuts. #NSWPOL #cutscostlives http:…","false","en","","28353","","false","false","23","false","false","","45","","false","[photo]","1505","Australia","0","","","","[FIRE, FRNSW, NSWPOL, cutscostlives]","-1","strange_brew55","","false","","2013-10-17T07:58:39.000Z","","[darinsullivan09]","false"
