"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"1166","1086","Gareth O'Connor","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","406558505517469697","21186509","2009-02-18T11:06:48.000Z","Bean-Rí . PhD. Noli illegitimi carborundum. Feminist. Coffee addict. Newbie golfer & hiker. Looking for interesting chats. Tweets personal.","","A helicopter has crashed into the roof of a pub in #Glasgow #Scotland","","","en","en","false","[20293350]","","77156","https://t.co/w1tNwkcBcr","true","false","false","6","false","","523","false","","4984","Dublin, Ireland.","","","0","-1","","","garethoconnor","[Glasgow, Scotland]","","2013-11-29T23:01:15.000Z","false","","","","false","16871","11427","false","406559658087047168","Caroline Collins","20293350","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","2009-02-07T04:10:34.000Z","","Broadcaster | Journalist | Executive Producer @3NewsIreland | Radio Presenter & Producer | Previously: RTÉ - UTV Ireland | News 📺📻","","A helicopter has crashed into the roof of a pub in #Glasgow #Scotland","en","","RT @garethoconnor: A helicopter has crashed into the roof of a pub in #Glasgow #Scotland","false","en","","19453","","false","false","6","false","false","","36","","false","","54342","Dun Laoghaire-Rathdown, Ireland","0","","","","[Glasgow, Scotland]","-1","Caz_Collins","","true","","2013-11-29T23:05:50.000Z","","[garethoconnor]","false"
"338","175","","","","","163614379","2010-07-06T21:38:59.000Z","","","Helicopter crash in glasgow south side, #CluthaBar","","","","en","","","","","","","","false","0","false","","","false","","7896","","","","","","","","","","","","false","","","","false","","","false","406554339730530304","Alan","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","10365","","true","false","","","","","4","","","","","United Kingdom","0","","","","[CluthaBar]","-1","Alzo_M","","","","2013-11-29T22:44:42.000Z","","",""
"1966","3139","","","","","352517611","2011-08-10T18:48:11.000Z","Don't live in fear, live in love #HoldFast  Stornoway cove living and working in the big city of Inverness  Coop Team Manager

F1 is my passion","","Helicopter crashes into Glasgow pub

Shit! This ain't good  http://t.co/PtUUiVuiJI","","","","en","","","","","","","","false","0","false","","","false","","14958","","","","","","","","","","","","false","","","","false","","","false","406559091851808768","TorqSkye","","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","","","","","","en","","","false","","","41276","","true","false","","","","","28","[http://www.bbc.co.uk/news/uk-scotland-glasgow-west-25163045]","","","","Inverness, Scotland","0","","","","","-1","iammrrodriguez","","","","2013-11-29T23:03:35.000Z","","",""
"2962","3179","Rupert Morris👨🏻‍💻","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","406559498447646720","23685368","2009-03-10T23:55:48.000Z","It's Rangers, It's Rangers, It's Rangers for me.... 🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿🍻","","Helicopter crashes into busy bar in #glasgow #clutha http://t.co/w2vCJaN8Bd","","","en","en","false","[268953874]","","5429","https://t.co/N6oi9NLi8H","true","false","false","600","false","","415","false","","5997","Glasgow, Scotland","[photo]","","43","-1","","","rupertgmorris","[glasgow, clutha]","[http://pbs.twimg.com/media/BaRjtZ_IMAAZBDV.jpg]","2013-11-29T23:05:12.000Z","false","","","","false","10063","1976","false","406561230984605696","Colin","268953874","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-03-19T20:24:42.000Z","","Lover of all things Digital Marketing, Marketing Automation, SEO, PPC & all that jazz (also play Sax) - need help? Get in touch!","","Helicopter crashes into busy bar in #glasgow #clutha http://t.co/w2vCJaN8Bd","en","","RT @rupertgmorris: Helicopter crashes into busy bar in #glasgow #clutha http://t.co/w2vCJaN8Bd","false","en","","42326","","false","false","600","false","false","","42","","false","[photo]","5359","South Ayrshire","0","","","","[glasgow, clutha]","-1","AbsntFriends","","false","[http://pbs.twimg.com/media/BaRjtZ_IMAAZBDV.jpg]","2013-11-29T23:12:05.000Z","","[rupertgmorris]","false"
"688","599","BBC Breaking News","<a href=""http://www.comufy.com"" rel=""nofollow"">Comufy Social</a>","false","406555869548388352","1323054072","2013-04-02T18:53:03.000Z","Writer, baker, historian, avid book reader, zumbaholic. Views mine unless RT'd","","Helicopter crashes into pub on banks of River Clyde in Glasgow, MP Jim Murphy tells BBC News http://t.co/laQRtqFLNi","","","en","en","false","[5402612]","","34429","http://t.co/vBzl7LOaso","false","false","false","847","false","","132018","false","[http://bbc.in/1im1hNu]","1055","London, UK","","","75","-1","","","BBCBreaking","","","2013-11-29T22:50:47.000Z","false","","","","false","38241751","3","false","406556042626342912","JenStars","5402612","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","Helicopter crashes into pub on banks of River Clyde in Glasgow, MP Jim Murphy tells BBC News http://t.co/laQRtqFLNi","en","","RT @BBCBreaking: Helicopter crashes into pub on banks of River Clyde in Glasgow, MP Jim Murphy tells BBC News http://t.co/laQRtqFLNi","false","en","","10453","https://t.co/NKU0b0HtAs","true","false","847","false","false","","15","[http://bbc.in/1im1hNu]","false","","0","Wherever there are books ","0","","","","","-1","CallistoBaker","","true","","2013-11-29T22:51:28.000Z","","[BBCBreaking]","false"
"170","162","","","","","388934293","2011-10-11T15:44:41.000Z","Follow new twitter: @willbamaddison","","My car air freshener is better than yours #helicopter #bigkid http://t.co/QWTLwABs8r","","","","en","","","","","","","","false","0","false","","","false","","682","","","","","","","","","","","","false","","","","false","","","false","406495271334719488","Will Maddison","","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","","","","","","en","","","false","","","6315","","true","false","","","","","0","[http://instagram.com/p/hTyVwDJokl/]","","","","Spalding, Lincolnshire","0","","","","[helicopter, bigkid]","-1","WillboMaddison","","","","2013-11-29T18:49:59.000Z","","",""
"139","681","","","","","19391281","2009-01-23T12:00:32.000Z","Life enjoyer","","Police helicopter crashed in glasgow?","","","","en","","","","","","","","false","0","false","","","false","","69","","","","","","","","","","","","false","","","","false","","","false","406553714783428608","Danny Smith","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","798","","false","false","","","","","0","","","","","Glasgow, Scotland","0","","","","","-1","Dogo2k","","","","2013-11-29T22:42:13.000Z","","",""
"6430","6361","BBC Breaking News","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","406558528468705280","889920308","2012-10-18T23:15:26.000Z","Pharmacist,Church of Eng.Reader/Chaplain,Environmentalist,
Economic/Political Observer,Ex-Government Adviser,History, Current Affairs","","Glasgow #helicopter crash: Many people injured at #Clutha Vaults in Stockwell Street http://t.co/p8zlvFNAFH","","","en","en","false","[5402612]","","34429","http://t.co/vBzl7LOaso","false","false","false","756","false","","132018","false","[http://bbc.in/1gq3OSz]","16117","London, UK","","","81","-1","","","BBCBreaking","[helicopter, Clutha]","","2013-11-29T23:01:21.000Z","false","","","","false","38241751","3","false","406558886360281088","Charles Flynn","5402612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","Glasgow #helicopter crash: Many people injured at #Clutha Vaults in Stockwell Street http://t.co/p8zlvFNAFH","en","","RT @BBCBreaking: Glasgow #helicopter crash: Many people injured at #Clutha Vaults in Stockwell Street http://t.co/p8zlvFNAFH","false","en","","35887","","true","false","756","false","false","","92","[http://bbc.in/1gq3OSz]","false","","0","Isle of Man (Manx: Yessir!)","0","","","","[helicopter, Clutha]","-1","CharlesFlynn4","","true","","2013-11-29T23:02:46.000Z","","[BBCBreaking]","false"
"248","363","","","","","371746863","2011-09-11T12:49:24.000Z","Clear Eyes, Full Hearts, Can't Lose. @abinewton1❤️","","Just seen that a helicopter has crashed into a boozer in Glasgow! Crazy scenes!","","","","en","","","","","","","","false","0","false","","","false","","4907","","","","","","","","","","","","false","","","","false","","","false","406559330964889600","Iain Ross","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","8135","","true","false","","","","","6","","","","","West Calder, Scotland","0","","","","","-1","iross1990","","","","2013-11-29T23:04:32.000Z","","",""
"14519","2313","","","","","28538412","2009-04-03T10:36:37.000Z","BBC NI Agriculture & Environment correspondent. Hillwalker; Armagh man; Favours broad view from the high ground.","","Follow @scotscribbler for updates on Glasgow helicopter that crashed into pub. He was inside when it happened #glasgow","","","","en","","[19514654]","","","","","","false","8","false","","","false","","2111","","","","","","","","","","","","false","","","","false","","","false","406558567580577792","conor macauley","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","29233","https://t.co/nVRbhSasQP","true","false","","","","","168","","","","","Belfast and Co Down","0","","","","[glasgow]","-1","TVconormac","","","","2013-11-29T23:01:30.000Z","","[scotscribbler]",""
"231","328","Steven Brown","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","false","406558076335321088","48966960","2009-06-20T09:11:13.000Z","Physiotherapy. Cricket. Marathon Running","","Reports that a helicopter has crashed into a pub in Glasgow this evening.","","","en","en","false","[36113191]","","2489","http://t.co/gdd7b7fWrF","false","false","false","1","false","","21","false","","1662","Aberdeen ","","","0","-1","","","smwbrown","","","2013-11-29T22:59:33.000Z","false","","","","false","668","901","false","406560375334006784","Digby Brown","36113191","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","2009-04-28T16:43:19.000Z","","Journalist @STVNews in Aberdeen. All views are my own. RT are not endorsements. steven.brown@stv.tv","","Reports that a helicopter has crashed into a pub in Glasgow this evening.","en","","RT @smwbrown: Reports that a helicopter has crashed into a pub in Glasgow this evening.","false","en","","10429","","false","false","1","false","false","","6","","false","","238","Scotland, United Kingdom","0","","","","","-1","Dan_Lock","","false","","2013-11-29T23:08:41.000Z","","[smwbrown]","false"
"895","911","Robert snodgrass","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","406560212167188480","25106202","2009-03-18T16:56:54.000Z","Louise Rodgers, Greenock , 28, proud Greenock Morton fan 💙💙 and Chelsea FC","","Helicopter crash into a pub in Glasgow 5 mins from where I am from wow !!!!! Hope everybody is safe and sound 🙏🙏🙏🙏","","","en","en","false","[968010265]","","2904","","false","false","false","98","false","","365","false","","2274","","","","115","-1","","","robsnodgrass7","","","2013-11-29T23:08:02.000Z","false","","","","false","114088","619","false","406560710886715392","Louise Rodgers","968010265","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2012-11-24T13:12:35.000Z","","Footballer for West Ham United currently on loan at Aston villa Instagram https://t.co/3Ov57bYxEQ Represented by @smi_world  https://t.co/K1IncX4ark","","Helicopter crash into a pub in Glasgow 5 mins from where I am from wow !!!!! Hope everybody is safe and sound 🙏🙏🙏🙏","en","","RT @robsnodgrass7: Helicopter crash into a pub in Glasgow 5 mins from where I am from wow !!!!! Hope everybody is safe and sound 🙏🙏🙏🙏","false","en","","26476","","true","false","98","false","false","","11","","false","","2560","Greenock","0","","","","","-1","louise_ton22","","true","","2013-11-29T23:10:01.000Z","","[robsnodgrass7]","false"
"222","746","Sky News Breaking","<a href=""http://news.sky.com"" rel=""nofollow"">SkyNews Alerts - Breaking</a>","false","406556948264669185","574639271","2012-05-08T17:19:42.000Z","19.  Rangers. Oasis. Stone Roses","","Update - Reports of multiple people trapped after helicopter crashes into the roof of a pub in Glasgow","","","en","en","false","[87416722]","","45353","http://t.co/EIlY6uS0D1","false","false","false","497","false","","19034","false","","195","London, UK","","","22","-1","","","SkyNewsBreak","","","2013-11-29T22:55:04.000Z","false","","","","false","3287321","3","false","406557447709790208","Ross Colman","87416722","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","2009-11-04T11:25:45.000Z","","The latest breaking news, direct from the Sky News team. Tweet @skynews with any questions or queries.","","Update - Reports of multiple people trapped after helicopter crashes into the roof of a pub in Glasgow","en","","RT @SkyNewsBreak: Update - Reports of multiple people trapped after helicopter crashes into the roof of a pub in Glasgow","false","en","","11729","","false","false","497","false","false","","3","","false","","0","","0","","","","","-1","Ross94Colman","","true","","2013-11-29T22:57:03.000Z","","[SkyNewsBreak]","false"
"1644","3205","","","","","59148397","2009-07-22T15:04:15.000Z","Ruth, 25, love music, volunteer for various organisations and charities. love horse racing and motorcycle racing. carer.","","Helicopter crash in Glasgow not sounding good :(","","","","en","","","","","","","","false","0","false","","","false","","3431","","","","","","","","","","","","false","","","","false","","","false","406557728715591680","Ruth Thorpe","","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","","","","","","en","","","false","","","24444","https://t.co/9QJQRHAIYC","true","false","","","","","32","","","","","Blackpool","0","","","","","-1","ruththorpe1992","","","","2013-11-29T22:58:10.000Z","","",""
"1274","623","","","","","233323202","2011-01-02T23:04:47.000Z","Audio Technology Student | Gaming and Movie Enthusiast | Karen ❤️ 🏴󠁧󠁢󠁳󠁣󠁴󠁿","","This helicopter crash stuff is weird man","","","","en","","","","","","","","false","0","false","","","false","","285","","","","","","","","","","","","false","","","","false","","","false","406557955212193792","Callum Renfrew","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","29807","","true","false","","","","","6","","","","","Glasgow, Scotland","1","","","","","-1","CallumRenfrew","","","","2013-11-29T22:59:04.000Z","","",""
"1977","2267","Breaking News","<a href=""http://www.breakingnews.com"" rel=""nofollow"">breakingnews.com</a>","false","406558725831659520","902196660","2012-10-24T17:01:24.000Z","Power Station Enthusiast 19 Power Stations Ive Been In. Most Recent: Drax","","Reports of multiple people trapped after helicopter crashes into the roof of a pub in Glasgow - @SkyNewsBreak","","","en","en","false","[6017542, 87416722]","","101411","https://t.co/yjD4mOeepa","true","false","false","146","false","","89696","false","","123108","NYC, LA, London","","","23","-1","","","BreakingNews","","","2013-11-29T23:02:08.000Z","false","","[SkyNewsBreak]","","false","9565764","549","false","406558844404633600","Lee Narborough","6017542","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2007-05-13T23:06:45.000Z","","","","Reports of multiple people trapped after helicopter crashes into the roof of a pub in Glasgow - @SkyNewsBreak","en","[87416722]","RT @BreakingNews: Reports of multiple people trapped after helicopter crashes into the roof of a pub in Glasgow - @SkyNewsBreak","false","en","","343216","","false","false","146","false","false","","779","","false","","6","Hither Green,London,UK","0","","","","","-1","NarboroughL","","true","","2013-11-29T23:02:36.000Z","","[BreakingNews, SkyNewsBreak]","false"
"1369","1418","","","","","21302218","2009-02-19T14:29:55.000Z","German language and literature enthusiast -MA(Hons) German graduate, PhD student, translator & former party hack.","","Hopefully everyone OK after the #Clutha Vaults Helicopter crash. Looks at least like the roters aren't inside the pub.","","","","en","","","","","","","","false","0","false","","","false","","2116","","","","","","","","","","","","false","","","","false","","","false","406558630490943488","Joe Russo","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","31463","https://t.co/nVb3w8Ws5B","true","false","","","","","34","","","","","Glasgow","0","","","","[Clutha]","-1","JrussoUK","","","","2013-11-29T23:01:45.000Z","","",""
"1977","2267","BBC Breaking News","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","406558528468705280","902196660","2012-10-24T17:01:24.000Z","Power Station Enthusiast 19 Power Stations Ive Been In. Most Recent: Drax","","Glasgow #helicopter crash: Many people injured at #Clutha Vaults in Stockwell Street http://t.co/p8zlvFNAFH","","","en","en","false","[5402612]","","34429","http://t.co/vBzl7LOaso","false","false","false","756","false","","132018","false","[http://bbc.in/1gq3OSz]","123108","London, UK","","","81","-1","","","BBCBreaking","[helicopter, Clutha]","","2013-11-29T23:01:21.000Z","false","","","","false","38241751","3","false","406558768902995968","Lee Narborough","5402612","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","Glasgow #helicopter crash: Many people injured at #Clutha Vaults in Stockwell Street http://t.co/p8zlvFNAFH","en","","RT @BBCBreaking: Glasgow #helicopter crash: Many people injured at #Clutha Vaults in Stockwell Street http://t.co/p8zlvFNAFH","false","en","","343216","","false","false","756","false","false","","779","[http://bbc.in/1gq3OSz]","false","","0","Hither Green,London,UK","0","","","","[helicopter, Clutha]","-1","NarboroughL","","true","","2013-11-29T23:02:18.000Z","","[BBCBreaking]","false"
"2490","2023","","","","","293698185","2011-05-05T20:22:38.000Z","'Even if you are fed up, you gotta keep your head up' - Tupac   #CFC & #Feyenoord #Rotterdam **two clubs one love**","51.4945","OMFG......I have been in The Clutha in Glasgow....helicopter crash....huh?!!!! @skynews","","","","en","","[7587032]","-0.210767","","","","","false","0","false","Hammersmith and Fulham, England","","false","","28253","","","","","","","","","","","","false","","","","false","","","false","406560786359021568","Bridgette Parlma","","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","","","","","","en","","","false","","","344910","http://t.co/fbyBfFon6a","true","false","","","","","107","","","","","London","0","","[[51.463873, -0.254563], [51.463873, -0.177653], [51.532901, -0.177653], [51.532901, -0.254563]]","","","-1","Bparlma","","","","2013-11-29T23:10:19.000Z","","[SkyNews]",""
"131","81","Sky News Breaking","<a href=""http://news.sky.com"" rel=""nofollow"">SkyNews Alerts - Breaking</a>","false","406555358732496896","950278566","2012-11-15T18:58:49.000Z","Happily retired, lives in Derbyshire, UK. Has an opinion on most things and spends spare time at the Ecclesbourne Valley Railway. #milkandhoneyline","","Labour MP Jim Murphy says a helicopter has crashed into the roof of a pub in Glasgow","","","en","en","false","[87416722]","","45353","http://t.co/EIlY6uS0D1","false","false","false","230","false","","19034","false","","144","London, UK","","","20","-1","","","SkyNewsBreak","","","2013-11-29T22:48:45.000Z","false","","","","false","3287321","3","false","406555799344136193","Tom Tait","87416722","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-11-04T11:25:45.000Z","","The latest breaking news, direct from the Sky News team. Tweet @skynews with any questions or queries.","","Labour MP Jim Murphy says a helicopter has crashed into the roof of a pub in Glasgow","en","","RT @SkyNewsBreak: Labour MP Jim Murphy says a helicopter has crashed into the roof of a pub in Glasgow","false","en","","1823","https://t.co/FBYfZsy61a","false","false","230","false","false","","3","","false","","0","53.120414,-1.414935","0","","","","","-1","tomtaitstattle","","true","","2013-11-29T22:50:30.000Z","","[SkyNewsBreak]","false"
"548","977","","","","","249308531","2011-02-08T19:53:35.000Z","Emergency services worker. Long suffering Gooner. Love of aviation, the military and SAR. Volunteer with Morayvia. RAFBF. Views are my own.","57.633696","Helicopter crashes into Glasgow pub http://t.co/T3b5QxsdIz","","","","en","","","-3.545437","","","","","false","0","false","Moray, Scotland","","false","","7915","","","","","","","","","","","","false","","","","false","","","false","406556852101853184","Stephen Taylor","","<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","","","","","","en","","","false","","","28093","https://t.co/IiS79qOgT7","true","false","","","","","13","[http://www.bbc.co.uk/news/uk-scotland-glasgow-west-25163045]","","","","Kinloss","0","","[[57.068445, -3.762696], [57.068445, -2.649831], [57.734413, -2.649831], [57.734413, -3.762696]]","","","-1","privatejoker8","","","","2013-11-29T22:54:41.000Z","","",""
"1998","2038","missusgeee 🏴󠁧󠁢󠁳󠁣󠁴󠁿","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","406554644463116288","308002817","2011-05-30T17:24:25.000Z","Disgruntled git - inclined to moan, but ever hopeful that decent folk will triumph over chancers, spivs, crooks and fascists. Not holding my breath.","","Helicopter 'crashes into pub in Glasgow' http://t.co/XBScbvZD3x THE CLUTHA BAR","","","en","en","false","[166266787]","","71589","","true","false","false","11","false","","45","false","[http://www.itv.com/news/update/2013-11-29/helicopter-crashes-into-pub-in-glasgow/]","2881","Scotland","","","0","-1","","","BabaWho","","","2013-11-29T22:45:55.000Z","false","","","","false","646","632","false","406555220513394688","Glaikit","166266787","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-07-13T18:57:46.000Z","","🏴󠁧󠁢󠁳󠁣󠁴󠁿","","Helicopter 'crashes into pub in Glasgow' http://t.co/XBScbvZD3x THE CLUTHA BAR","en","","RT @BabaWho: Helicopter 'crashes into pub in Glasgow' http://t.co/XBScbvZD3x THE CLUTHA BAR","false","en","","109078","","false","false","11","false","false","","63","[http://www.itv.com/news/update/2013-11-29/helicopter-crashes-into-pub-in-glasgow/]","false","","23332","","0","","","","","-1","GlaikitGeezer","","false","","2013-11-29T22:48:12.000Z","","[BabaWho]","false"
"1736","2732","","","","","22996759","2009-03-05T23:22:17.000Z","Mobile journalist #mojo with @CBCCalgary on the road reporting for radio, TV & web using only mobile tech. That Brit you hear on the radio. dan.mcgarvey@cbc.ca","","Some breaking news from Scotland via BBC News right now: Helicopter crashes into Glasgow pub http://t.co/SRHucFcCyu","","","","en","","","","","","","","false","0","false","","","false","","1940","","","","","","","","","","","","false","","","","false","","","false","406557519004188672","Dan McGarvey","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","4363","https://t.co/xkhV4hts1H","true","false","","","","","78","[http://www.bbc.co.uk/news/uk-scotland-glasgow-west-25163045]","","","","Calgary, AB, Canada","0","","","","","-1","DanMcGarvey","","","","2013-11-29T22:57:20.000Z","","",""
"596","263","BBC Breaking News","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","406557792146046976","253611091","2011-02-17T16:10:20.000Z","Four legs good. Two legs bad.","","Glasgow #helicopter crash: ""It's just a horrible, horrible scene,"" MP Jim Murphy tells BBC News http://t.co/UfF4I8uOUs #Clutha","","","en","en","false","[5402612]","","34429","http://t.co/vBzl7LOaso","false","false","false","446","false","","132018","false","[http://bbc.in/1gq3tPD]","12051","London, UK","","","67","-1","","","BBCBreaking","[helicopter, Clutha]","","2013-11-29T22:58:25.000Z","false","","","","false","38241751","3","false","406558789887070208","Nick","5402612","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","Glasgow #helicopter crash: ""It's just a horrible, horrible scene,"" MP Jim Murphy tells BBC News http://t.co/UfF4I8uOUs #Clutha","en","","RT @BBCBreaking: Glasgow #helicopter crash: ""It's just a horrible, horrible scene,"" MP Jim Murphy tells BBC News http://t.co/UfF4I8uOUs #Cl…","false","en","","37603","","false","false","446","false","false","","6","[http://bbc.in/1gq3tPD]","false","","0","London","0","","","","[helicopter]","-1","GreyhoundGeezer","","true","","2013-11-29T23:02:23.000Z","","[BBCBreaking]","false"
"23371","29406","","","","","42727555","2009-05-26T21:33:25.000Z","Co-op Investment,Advertising,Marketing,Social networks,Affiliate & Biz.program. https://t.co/teWqV4KzsK; https://t.co/M9d6Zchzd1; https://t.co/xjbAsN0SVI","","BBC News: Helicopter crashes into Glasgow pub: Helicopter crashes into pub on banks of River Clyde in Glasgow,... http://t.co/RQ2Bf9UnsQ","","","","en","","","","","","","","true","0","false","","","false","","48","","","","","","","","","","","","false","","","","false","","","false","406559410652082177","Vadim Green","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","195549","http://t.co/rapyTBloff","false","false","","","","","146","[http://bbc.in/IrODMt]","","","","Worldwide","0","","","","","-1","coopinvest","","","","2013-11-29T23:04:51.000Z","","",""
"322","837","Patrick McPartlin","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","406560467377586176","411658533","2011-11-13T18:16:26.000Z","A general practitioner and aesthetic specialist. From Kerry based in Glasgow. A proud gay dad to twin boys!","","Helicopter crash confirmed, says @scotscribbler. People currently being pulled out of Clutha Vaults pub, according to eyewitnesses.","","","en","en","false","[20407005, 19514654]","","21055","","true","false","false","1","false","","142","false","","36","EDI","","","0","-1","","","p_mcpartlin","","","2013-11-29T23:09:03.000Z","false","","[scotscribbler]","","false","3711","1446","false","406562204046327809","gay dad pad","20407005","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-02-09T01:35:54.000Z","","Write about sport for @TheScotsman & @edinburghpaper • Asian/Irish fusion • Play for @DunedinCGFC • Anxious follower of @southport_fc & @LeitrimGAA","","Helicopter crash confirmed, says @scotscribbler. People currently being pulled out of Clutha Vaults pub, according to eyewitnesses.","en","[19514654]","RT @p_mcpartlin: Helicopter crash confirmed, says @scotscribbler. People currently being pulled out of Clutha Vaults pub, according to eyew…","false","en","","418","","true","false","1","false","false","","1","","false","","2314","Glasgow","0","","","","","-1","DrPaddy111","","true","","2013-11-29T23:15:57.000Z","","[p_mcpartlin, scotscribbler]","false"
