"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"71","340","Patrick Friolet","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","353985428531068930","399105792","2011-10-27T00:32:41.000Z","Addicted to videogames, Star Wars, The Walkind Dead and Futurama. Fan of the Montreal Canadiens and Montreal Impact. Work at DormaKaba","","Un moment de silence sera observé ce soir au stade Saputo à la mémoire des victimes de la tragédie à #LacMegantic #IMFC #IMFCRDS #MLS","","","fr","fr","false","[119362920]","","22282","","true","false","false","21","false","","170","false","","13","","","","10","-1","","","PFrioletRDS","[LacMegantic, IMFC, IMFCRDS, MLS]","","2013-07-07T21:14:37.000Z","false","","","","false","12278","790","false","353993595310702592","Nicolas Bélanger","119362920","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2010-03-03T12:20:18.000Z","","Journaliste, animateur, descripteur à RDS depuis 2003. Amateur de hockey, de soccer, de F1 et de Rock and Roll !","","Un moment de silence sera observé ce soir au stade Saputo à la mémoire des victimes de la tragédie à #LacMegantic #IMFC #IMFCRDS #MLS","en","","RT @PFrioletRDS: Un moment de silence sera observé ce soir au stade Saputo à la mémoire des victimes de la tragédie à #LacMegantic #IMFC #I…","false","fr","","302","","false","false","21","false","false","","2","","false","","1164","Montréal, Québec ","0","","","","[LacMegantic, IMFC]","-1","Nicjfry","","false","","2013-07-07T21:47:04.000Z","","[PFrioletRDS]","false"
"1524","1307","Marie Eve Lacas","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","354271076164964352","232953988","2011-01-01T21:21:09.000Z","Si la ridicule tue ? Je suis mort.
Si la religion sauve ? Je suis perdue
If ridicule kills? I'm dead.
If religion saves? I'm lost","","“@rc_estrie:Une photo prise par René Dumas, samedi. Du pétrole en flamme sort du réseau d'égout pluvial.#LacMegantic http://t.co/uDre4t8PGn”","","","fr","fr","false","[128744653, 961525909]","","4978","https://t.co/taYZZGh21t","true","false","false","15","false","","104","false","","795","Cantons-de-l'Est","","171170364","1","-1","","","MEveLacas","[LacMegantic]","[http://pbs.twimg.com/media/BOqfVyDCMAEdoyh.jpg]","2013-07-08T16:09:41.000Z","false","","[RC_Estrie]","","false","3593","2673","false","354273883865628673","Max Power","128744653","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2010-04-02T02:30:47.000Z","","Journaliste à Radio-Canada en Estrie. Journaliste-illustratrice de la BD documentaire Raif Badawi : rêver de liberté. Animatrice radio. Skipper⚓️. Tanguera.","354270717254184962","“@rc_estrie:Une photo prise par René Dumas, samedi. Du pétrole en flamme sort du réseau d'égout pluvial.#LacMegantic http://t.co/uDre4t8PGn”","fr","[961525909]","RT @MEveLacas: “@rc_estrie:Une photo prise par René Dumas, samedi. Du pétrole en flamme sort du réseau d'égout pluvial.#LacMegantic http://…","false","fr","","27759","","false","false","15","false","false","","38","","false","[photo]","620","Aucune idée  no idea","0","","","iciestrie","[LacMegantic]","-1","Max_power2015","","false","","2013-07-08T16:20:50.000Z","","[MEveLacas, RC_Estrie]","false"
"1417","306","","","","","113498571","2010-02-12T00:08:48.000Z","Burleson LLP is the largest law firm in the country dedicated primarily to serving the oil and gas industry.","","Deadly train accident in Quebec expected to bring close scrutiny to growth in rail shipments of #oil http://t.co/XKZTljif7E #EnergyMatters","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","354252966892548097","Burleson LLP","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","en","","","false","","","3198","http://t.co/bGu0dFAhpc","false","false","","","","","46","[http://ow.ly/mKSQy]","","","","Houston, Texas","1","","","","[oil, EnergyMatters]","-1","BurlesonLLP","","","","2013-07-08T14:57:43.000Z","","",""
"629","989","","","","","268368506","2011-03-18T16:41:49.000Z","Animatrice 
Radio/TV 
@MIX997
Telus #maCommunauté","","«Dire que c'est cette cigarette qui m'a sauvé la vie, raconte Yvon Ricard. #tragedie #LacMegantic http://t.co/KYT6AFVYAF","","","","fr","","","","","","","","false","0","false","","","false","","1257","","","","","","","","","","","","false","","","","false","","","false","354240866321301504","Karine Ferland","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","fr","","","false","","","7650","","true","false","","","","","33","[http://www.lapresse.ca/actualites/dossiers/tragedie-a-lac-megantic/201307/07/01-4668584-la-derniere-chanson-du-musi-cafe.php]","","","","Saint-Georges de Beauce","0","","","","[tragedie, LacMegantic]","-1","KarineFerland","","","","2013-07-08T14:09:38.000Z","","",""
"13172","14504","","","","","19995471","2009-02-03T19:24:39.000Z","I'm a Social Instigator that will spur conversation at any moment. Co-Founder of @DevTO / Blog-Goer / Media: joallore@clickflick.ca https://t.co/jviPVCQr2L","","Help those affected by explosions in #LacMégantic. Donations can be made to @redcrosscanada: http://t.co/tMfNckGBwK","","","","en","","[16434613]","","","","","","false","4","false","","","false","","11139","","","","","","","","","","","","false","","","","false","","","false","354026885514141698","Joallore","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","274611","http://t.co/xKa7xV2ZPK","true","false","","","","","895","[http://bit.ly/12R7Yxi]","","","","Toronto, Ontario, Canada","0","","","","[LacMégantic]","-1","clickflickca","","","","2013-07-07T23:59:21.000Z","","[redcrosscanada]",""
"648","516","Toula Drimonis","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","354019698704252929","55649216","2009-07-10T19:58:09.000Z","For those who suspect that the human race has nothing but the poor candle of reason by which to light its way.","","Effroyable... RT “@Guglielminetti: Du haut des airs, on peut mesurer l'horreur de l'explosion sur #LacMegantic http://t.co/aa33ps1Dtm”","","","en","fr","false","[93964759, 21684207]","","57980","https://t.co/SOt0l87kL7","true","false","false","6","false","","198","false","","889","Montreal, Canada","","","0","-1","","","ToulasTake","[LacMegantic]","[http://pbs.twimg.com/media/BOm6Wy3CMAATj7V.jpg]","2013-07-07T23:30:48.000Z","false","","[Guglielminetti]","","false","5639","3113","false","354022145938042883","Parliament of Owls","93964759","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-12-01T23:00:40.000Z","","Writer/feminist. @NatObserver, @BTMontreal, @BazzoTV, @MAtvEng, @Ricochet_en contributor. No absolutes 4 something so relative as life. I have strong opinions.","","Effroyable... RT “@Guglielminetti: Du haut des airs, on peut mesurer l'horreur de l'explosion sur #LacMegantic http://t.co/aa33ps1Dtm”","en","[21684207]","RT @ToulasTake: Effroyable... RT “@Guglielminetti: Du haut des airs, on peut mesurer l'horreur de l'explosion sur #LacMegantic http://t.co/…","false","fr","","5087","","false","false","6","false","false","","32","","false","[photo]","15142","Stratford Ontario, Canada","0","","","","[LacMegantic]","-1","EatThatQuestion","","false","","2013-07-07T23:40:31.000Z","","[ToulasTake, Guglielminetti]","false"
"5337","311","Jeff Brady","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","354007254434979840","205580763","2010-10-21T05:23:34.000Z","Producer, @npr's @planetmoney. I'm just here for the flight deals.","","Here's the latest statement from Montreal, Maine & Atlantic Railway on #LacMegantic accident (PDF) http://t.co/40K93vGKKq","","","en","en","false","[37208326]","","15343","https://t.co/cDVMO94nlf","true","false","false","2","false","","402","false","[http://www.mmarail.com/sections/news/files/MMA_7.7.2013_Press%20Release_1415.EST.pdf]","16113","Philadelphia, PA","","","0","-1","","","jeffbradynpr","[LacMegantic]","","2013-07-07T22:41:21.000Z","true","","","","false","6882","1254","false","354022494073659392","Nick Fountain","37208326","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","2009-05-02T14:44:46.000Z","","@NPR correspondent based in Philadelphia -- jbrady@npr.org -- Send a message & information to me securely at https://t.co/LPkf6TaNaM","","Here's the latest statement from Montreal, Maine & Atlantic Railway on #LacMegantic accident (PDF) http://t.co/40K93vGKKq","en","","RT @jeffbradynpr: Here's the latest statement from Montreal, Maine & Atlantic Railway on #LacMegantic accident (PDF) http://t.co/40K93vGKKq","false","en","","16633","https://t.co/N9PYTPcOuU","true","false","2","false","false","","165","[http://www.mmarail.com/sections/news/files/MMA_7.7.2013_Press%20Release_1415.EST.pdf]","false","","2033","NYC","0","","","","[LacMegantic]","-1","nickfountain","","true","","2013-07-07T23:41:54.000Z","","[jeffbradynpr]","false"
"3366","707","","","","","48708159","2009-06-19T13:42:39.000Z","","","Un train explose une ville, mais aurons-nous le débat nécessaire sur notre dépendance croissante au pétrole qui a causé ca? #LacMegantic","","","","fr","","","","","","","","false","2","false","","","false","","3722","","","","","","","","","","","","false","","","","false","","","false","354201796346003456","Jason Keays","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","45933","","false","false","","","","","74","","","","","","0","","","","[LacMegantic]","-1","jasonkeays","","","","2013-07-08T11:34:23.000Z","","",""
"760","718","Guylaine Maltais","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","354333346119172096","69042326","2009-08-26T17:34:15.000Z","#Anthropologist #Writer #Novelist #Traveler #Explorer / #Anthropologue #Écrivaine #Voyageuse #Exploratrice","","Et avec raison ! #LacMégantic : l'attitude de MMA frustre la population http://t.co/EDyZ9dXpg6 via @lp_lapresse","","","fr","fr","false","[2813856308, 10681662]","","21465","https://t.co/y1UZZCh2k7","true","false","false","2","false","","184","false","[http://www.lapresse.ca/actualites/dossiers/tragedie-a-lac-megantic/201307/08/01-4668856-lac-megantic-lattitude-de-mma-frustre-la-population.php]","1570","T-R Qc. Canada.","","","2","-1","","","PlanifAction","[LacMégantic]","","2013-07-08T20:17:07.000Z","false","","[LP_LaPresse]","","false","3352","2993","false","354341168890384386","Valérie Céré","418984537","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2011-11-22T20:19:40.000Z","","Co-fond #MSGU #sécuritécivile #communication #commdurgence #santé #CC @VISOV1 & @CanVOSTactual #SMEM #Entrepreneure Finisher of 3 #UltraTrail 🏃‍♀️🌳⛰️ 💚 🎼","","Et avec raison ! #LacMégantic : l'attitude de MMA frustre la population http://t.co/EDyZ9dXpg6 via @lp_lapresse","en","[10681662]","RT @GMaltaisPlanif: Et avec raison ! #LacMégantic : l'attitude de MMA frustre la population http://t.co/EDyZ9dXpg6 via @lp_lapresse","false","fr","","4099","https://t.co/GdgzdnqvwB","false","false","2","false","false","","43","[http://www.lapresse.ca/actualites/dossiers/tragedie-a-lac-megantic/201307/08/01-4668856-lac-megantic-lattitude-de-mma-frustre-la-population.php]","false","","10387","Ottawa, Ontario","0","","","","[LacMégantic]","-1","vcere","","false","","2013-07-08T20:48:12.000Z","","[GMaltaisPlanif, LP_LaPresse]","false"
"229","537","","","","","306280638","2011-05-27T16:10:24.000Z","","","WHY??? RT @InklessPW Federal ministers Denis Lebel and Christian Paradis will tour the Lac-Mégantic crash site today at 5 pm","","","","en","","[100842674]","","","","","","false","0","false","","","false","","77","","","","","","","","","","","","false","","","","false","","","false","354316082762350592","Michael Hatch","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","1863","","false","false","","","","","4","","","","","Ottawa","0","","","","","-1","MichaelJMHatch","","","","2013-07-08T19:08:31.000Z","","[InklessPW]",""
"571","340","","","","","163195923","2010-07-05T20:04:36.000Z","Auteur du Blogue de Richard3, membre d'aucun parti, porte-parole de rien, sauf de lui-même. Assume tout ce qu'il écrit, mais pas ce que vous en concluez!","","Dans le cas de #LacMegantic, y a trop de gauchistes qui garrochent des trucs; ils seraient impliqués que je ne serais pas surpris!","","","","fr","","","","","","","","false","0","false","","","false","","28","","","","","","","","","","","","false","","","","false","","","false","354340980167675905","Richard Dupuis","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","fr","","","false","","","26131","http://t.co/2XroA5IMSf","false","false","","","","","20","","","","","Maskinongé, QC","0","","","","[LacMegantic]","-1","levraiRichard3","","","","2013-07-08T20:47:27.000Z","","",""
"7024","4880","","","","","174211869","2010-08-03T11:09:51.000Z","Here you can find current press releases of several news wire services presented by http://t.co/endUMOKwcP.","","Message From the Governor General Following the Tragedy in Lac-Megantic http://t.co/DhO8yBzVyx","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","354311427084922880","FinanzNachrichten.de","","<a href=""http://www.finanznachrichten.de/twitter/press.asp"" rel=""nofollow"">FNTweetCenterPress</a>","","","","","","en","","","false","","","566890","http://t.co/endUMOKwcP","false","false","","","","","243","[http://www.finanznachrichten.de/nachrichten-2013-07/27338597-message-from-the-governor-general-following-the-tragedy-in-lac-megantic-256.htm]","","","","Zürich","0","","","","","-1","FN_Press","","","","2013-07-08T18:50:01.000Z","","",""
"43","382","Radio-Canada Info","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","354588558058721280","261411625","2011-03-05T22:24:02.000Z","","","Une vidéo de 10 minutes qui avait peu circulé jusqu'ici montre l'ampleur de la catastrophe à Lac-Mégantic http://t.co/Kb12Wy4lFN","","","fr","fr","false","[15836703]","","162067","https://t.co/TQfE8KClwE","true","false","false","62","false","","5486","false","[http://youtu.be/mRb3JHsiqfA]","777","Montreal, Qc, Canada","","","24","-1","","","RadioCanadaInfo","","","2013-07-09T13:11:14.000Z","false","","","","false","564794","667","false","354591564649086976","Geneviève Deguire","15836703","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-08-13T13:46:53.000Z","","Nos articles, nos alertes de dernière heure et des tweets de nos journalistes, pour ne rien manquer de l'actualité.","","Une vidéo de 10 minutes qui avait peu circulé jusqu'ici montre l'ampleur de la catastrophe à Lac-Mégantic http://t.co/Kb12Wy4lFN","fr","","RT @RadioCanadaInfo: Une vidéo de 10 minutes qui avait peu circulé jusqu'ici montre l'ampleur de la catastrophe à Lac-Mégantic http://t.co/…","false","fr","","258","","false","false","62","false","false","","0","","false","","93","Montréal","0","","","","","-1","gendeguire","","true","","2013-07-09T13:23:11.000Z","","[RadioCanadaInfo]","false"
"1608","1664","","","","","311231357","2011-06-05T03:14:33.000Z","Kiiwetinoong @OntarioGreens  candidate & mom, author, former nurse. *Jobs*People*Planet*","","Lac-Megantic train disaster - Harper gov't ignoring warnings on oil transport. http://t.co/aWdiCmm2dD #cdnpoli","","","","en","","","","","","","","false","4","false","","","false","","3669","","","","","","","","","","","","false","","","","false","","","false","354350174069460992","C Penner Polle","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","18809","https://t.co/ur8dx4AAu0","false","false","","","","","122","[http://www.greenpeace.org/canada/en/Blog/lac-megantic-train-disaster-harper-gov-ignori/blog/45865/]","","","","Northern Ontario, Canada","0","","","","[cdnpoli]","-1","350orbust1","","","","2013-07-08T21:23:59.000Z","","",""
"714","846","Enrique Peña Nieto","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","false","353610226932518912","552884451","2012-04-13T15:51:53.000Z","Enamorado de la vida, por el hecho de ser vida; en todas sus manifestaciones y con todo lo que esto implica.","","Mi solidaridad con Canadá y @pmharper por la tragedia en Lac-Mégantic. México siempre cercano al pueblo canadiense.","","","es","es","false","[2897441]","","5387","https://t.co/XFZp2VZwWT","true","false","false","242","false","","11823","false","","9586","México","","","73","-1","","","EPN","","","2013-07-06T20:23:42.000Z","false","","","","false","7255851","313","false","354339466023940096","ElPin CheTrino","2897441","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-03-29T21:37:03.000Z","","Presidente de los Estados Unidos Mexicanos. https://t.co/zYLzwNVTrO https://t.co/P5BlmQmr9G","","Mi solidaridad con Canadá y @pmharper por la tragedia en Lac-Mégantic. México siempre cercano al pueblo canadiense.","es","","RT @EPN: Mi solidaridad con Canadá y @pmharper por la tragedia en Lac-Mégantic. México siempre cercano al pueblo canadiense.","false","es","","20678","","false","false","242","false","false","","14","","false","","165","Guadalajara","0","","","","","-1","TrinoCasilas","","true","","2013-07-08T20:41:26.000Z","","[EPN]","false"
"2943","2743","","","","","78873412","2009-10-01T10:59:56.000Z","Writer, reader, grammarian, shower singer, musical theatre addict, news junkie, frequent eyeball-roller, saboteur. Love language, hate sushi.","","@4030lisa Yes. Particularly disgusted by how little attention they're paying to the tragedy in Lac-Mégantic, which should probably be...","354412942227275778","","","en","","[34684104]","","","","","","false","0","false","","","false","","9909","","","","","","","4030lisa","","","","","false","","","","false","","","false","354413440963592192","Stephen Farrow #FBPE","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en-gb","","","false","","","53093","https://t.co/cHcJWl6lp9","false","false","","","","","55","","","","","Here, wherever that is. 
🇪🇺","0","34684104","","","","-1","stephenfarrow","","","","2013-07-09T01:35:23.000Z","","[4030lisa]",""
"675","692","Corneau Michele","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","354297151507005441","493653826","2012-02-16T01:31:21.000Z","Infirmière et gestionnaire à la retraite. J'adore Montréal, l'Histoire et surtout vous lire!","","Les gens pleurent à l'émission de Simon Durivage triste#Rdi #LacMegantic","","","fr","fr","false","[522256495]","","3282","","true","false","false","1","false","","3","false","","1446","Laurentides","","","0","-1","","","CorneauM","[LacMegantic]","","2013-07-08T17:53:18.000Z","false","","","","false","227","1513","false","354297439089459200","1948bp","522256495","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2012-03-12T13:38:21.000Z","","Originaire de Paris double citoyennete Francaise et Canadienne. Relations publiques","","Les gens pleurent à l'émission de Simon Durivage triste#Rdi #LacMegantic","fr","","RT @CorneauM: Les gens pleurent à l'émission de Simon Durivage triste#Rdi #LacMegantic","false","fr","","39702","","false","false","1","false","false","","50","","false","","118","Montréal, Québec","0","","","","[LacMegantic]","-1","inf_gest","","false","","2013-07-08T17:54:26.000Z","","[CorneauM]","false"
"896","1114","Urgence Québec","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","354389840458039296","26122459","2009-03-23T23:40:18.000Z","Communication, culture, actualités et Web 2.0","","#LacMégantic : État de situation, avis de restriction et consignes de précaution avant la #réintégration http://t.co/4HWhS7rDoH","","","fr","fr","false","[273990578]","","836","http://t.co/hT9tjlKYdJ","false","false","false","4","false","","156","false","[http://ow.ly/mM4LH]","183","Québec","","","0","-1","","","urgencequebec","[LacMégantic, réintégration]","","2013-07-09T00:01:36.000Z","false","","","","false","13526","72","false","354392888840425472","Christine Richard","273990578","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2011-03-29T14:25:05.000Z","","Carrefour de l’information gouvernementale en situation d’urgence.                              Nétiquette : https://t.co/kGyNT6dVQi","","#LacMégantic : État de situation, avis de restriction et consignes de précaution avant la #réintégration http://t.co/4HWhS7rDoH","fr","","RT @urgencequebec: #LacMégantic : État de situation, avis de restriction et consignes de précaution avant la #réintégration http://t.co/4HW…","false","fr","","3764","https://t.co/YlAhevN3ZN","true","false","4","false","false","","20","","false","","223","Ville de Québec","0","","","","[LacMégantic, réintégration]","-1","ChriRichard2","","true","","2013-07-09T00:13:43.000Z","","[urgencequebec]","false"
"1683","360","","","","","543619758","2012-04-02T16:22:53.000Z","Une vie remplie d'erreurs est plus utile qu'une vie passée à ne rien faire.","","Pour réduire leurs coûts Transport Canada autorise la #MMA a assigner un seul opérateur #LacMégantic  http://t.co/QHyntqlXP8","","","","fr","","","","","","","","false","1","false","","","false","","5520","","","","","","","","","","","","false","","","","false","","","false","354590323151880192","Térez","","<a href=""http://www.apple.com"" rel=""nofollow"">Safari on iOS</a>","","","","","","fr","","","false","","","11169","","false","false","","","","","25","[http://www.lapresse.ca/actualites/dossiers/tragedie-a-lac-megantic/201307/08/01-4668959-transports-canada-a-autorise-la-mma-a-nassigner-quun-seul-operateur-a-ses-trains.php]","","","","Montréal (Québec)","0","","","","[MMA, LacMégantic]","-1","ptitsmotsdit","","","","2013-07-09T13:18:15.000Z","","",""
"8129","271","","","","","84412602","2009-10-22T20:09:23.000Z","Political correspondent, Reuters Canada, ex-USSR/Russia and London. Opinions mine, RT ≠ endorsement. Often listening to @saidthewhale. david.ljunggren@tr.com","","""The whole train was compressed into a few hundred feet in some spots. And cars piled three high in certain places"" #LacMegantic","","","","en","","","","","","","","false","0","false","","","false","","24","","","","","","","","","","","","true","","","","false","","","false","354603359031926785","David Ljunggren","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","30580","https://t.co/zAb3Hd6n7J","false","false","","","","","492","","","","","Ottawa, Canada","0","","","","[LacMegantic]","-1","reutersLjungg","","","","2013-07-09T14:10:03.000Z","","",""
"620","1641","","","","","28645153","2009-04-03T20:26:40.000Z","Owner Sevastra Photography","","Last year I wondered upon the town of Lac Megantic Canada. It is located about 5 hours north of my home. It was... http://t.co/QpClGFYmV4","","","","en","","","","","","","","false","0","false","","","false","","25","","","","","","","","","","","","false","","","","false","","","false","354544500342927360","Brenda Giasson","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","6751","http://t.co/3boQUPIhqq","true","false","","","","","22","[http://fb.me/1EAiSgWuu]","","","","Maine","0","","","","","-1","shuttershy","","","","2013-07-09T10:16:10.000Z","","",""
"587","299","","","","","486960837","2012-02-08T21:18:11.000Z","🍁Tulz®🍁","","Quebec train explosion death toll rises to 13 as police gain access to site: About 40 residents still missing ... http://t.co/xDn5OwavPS","","","","en","","","","","","","","false","0","false","","","false","","3341","","","","","","","","","","","","false","","","","false","","","false","354364665393979392","David","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","125471","","true","false","","","","","16","[http://bit.ly/12SJUG4]","","","","Earth","0","","","","","-1","Dayvheed_007","","","","2013-07-08T22:21:34.000Z","","",""
"432","2046","RDI matin","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","354580398845595648","54442380","2009-07-07T03:55:17.000Z","Jadis journaliste. Écrivaine en herbe. Sérivore. Fondatrice du Marathon d'écriture de Québec. Entrepreneure créative à Guépard Communications.","","#LacMégantic:  pas de contamination de l'eau, pas de contamination bactérienne, pas de contamination au pétrole selon autorités sanitaires","","","fr","fr","false","[45962184]","","21150","http://t.co/lOZboJ4gCN","true","false","false","2","false","","676","false","","438","Montréal, Québec","","","0","-1","","","rdimatin","[LacMégantic]","","2013-07-09T12:38:49.000Z","false","","","","false","52996","960","false","354584123970560000","Justine Gaignard-P","45962184","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-06-09T22:22:04.000Z","","Émission matinale sur RDI. Des infos avec plaisir et rigueur. 7 jours sur 7","","#LacMégantic:  pas de contamination de l'eau, pas de contamination bactérienne, pas de contamination au pétrole selon autorités sanitaires","fr","","RT @rdimatin: #LacMégantic:  pas de contamination de l'eau, pas de contamination bactérienne, pas de contamination au pétrole selon autorit…","false","fr","","953","https://t.co/ISdtj3Px25","true","false","2","false","false","","14","","false","","78","Québec, Qc","0","","","","[LacMégantic]","-1","justinegp","","false","","2013-07-09T12:53:37.000Z","","[rdimatin]","false"
"140782","3558","","","","","400334965","2011-10-28T21:33:45.000Z","Journal web animé par @patwhite70, @cathlvesque, @duperron, @elsavecchi, @philippelepine, @chrisdufresne, @sarabarriere, @emclavel","","La tragédie de #LacMégantic fait le tour du monde dans les médias http://t.co/YjTx39izLD","","","","fr","","","","","","","","false","2","false","","","false","","1541","","","","","","","","","","","","true","","","","false","","","false","354529543488421888","HuffPost Québec","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","fr","","","false","","","247910","https://t.co/8yzaxxqKud","true","false","","","","","1862","[http://huff.to/1dbQ8Hf]","","","","Montréal","1","","","","[LacMégantic]","-1","HuffPostQuebec","","","","2013-07-09T09:16:44.000Z","","",""
"1097","842","","","","","577271324","2012-05-11T16:26:47.000Z","","","Canada : un convoi de pétrole déraille et dévaste Lac-Mégantic http://t.co/at5cilUULC","","","","fr","","","","","","","","false","0","false","","","false","","169","","","","","","","","","","","","false","","","","false","","","false","354533158957490177","EnergieNews","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","fr","","","false","","","10428","","false","false","","","","","39","[http://bit.ly/12Uod8u]","","","","","0","","","","","-1","EnergiesNews","","","","2013-07-09T09:31:06.000Z","","",""
