"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"221","1832","William Shatner","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","353617588758126592","589203160","2012-05-24T15:23:54.000Z","travailleur professionnel ,maniaque de politique et d`actualité , de cuisine et de voyage , aime les debats et parfois aussi les poubelles du web","","Wow, what a 24 hours! Thoughts and prayers going out to my fellow countryman in Lac Megantic.","","","en","en","false","[15227791]","","77205","https://t.co/Y12UG4HbQG","false","false","false","191","false","","27404","false","","5053","Los Angeles, CA","","","45","-1","","","WilliamShatner","","","2013-07-06T20:52:57.000Z","false","","","","false","2581432","527","false","353698932880187392","wax","15227791","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2008-06-25T05:04:52.000Z","","Philanthropist, Actor, Producer, Father, Husband, & Canadian! My Calendar: https://t.co/ovaWXLuJVZ Not political-be warned! My charity: https://t.co/oprVs6g8SI","","Wow, what a 24 hours! Thoughts and prayers going out to my fellow countryman in Lac Megantic.","fr","","RT @WilliamShatner: Wow, what a 24 hours! Thoughts and prayers going out to my fellow countryman in Lac Megantic.","false","en","","3649","","true","false","191","false","false","","7","","false","","4166","laval","0","","","","","-1","mrwax555","","true","","2013-07-07T02:16:11.000Z","","[WilliamShatner]","false"
"300","555","Josée Legault","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","353734638746861569","231325697","2010-12-28T05:56:29.000Z","Dynamique et joyeux en tout temps. J'aime tous les genres de musique, maniaque de beaucoup de gadgets.  Amateur de ski alpin et de bons vins","","Pour toutes les âmes volées et envolées de #LacMégantic - que justice et vérité soient faites pour vous et les vôtres.","","","fr","fr","false","[133752184]","","31527","http://t.co/DjC6nGRtLZ","false","false","false","85","false","","1221","false","","2670","","","","19","-1","","","JoseeLegault","[LacMégantic]","","2013-07-07T04:38:04.000Z","false","","","","false","75549","1447","false","353743941952212993","Michel Dufour","133752184","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-04-16T14:49:48.000Z","","Journaliste & auteure. Chroniqueure politique de profession. Politologue de formation. RT de liens faits à titre d'info. Compte perso.","","Pour toutes les âmes volées et envolées de #LacMégantic - que justice et vérité soient faites pour vous et les vôtres.","fr","","RT @JoseeLegault: Pour toutes les âmes volées et envolées de #LacMégantic - que justice et vérité soient faites pour vous et les vôtres.","false","fr","","8698","","true","false","85","false","false","","14","","false","","3496","Sherbrooke, Québec","0","","","","[LacMégantic]","-1","Duftie","","false","","2013-07-07T05:15:02.000Z","","[JoseeLegault]","false"
"149","277","Bruno Guglielminetti","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","353741457070358528","450089080","2011-12-29T21:24:25.000Z","Programmeur-analyste #matane #csharp #servicestack #nosql","","De nouvelles photos des pompiers qui montrent l'ampleur de la catastrophe de #LacMegantic - http://t.co/vsdxknurql (via @dioplr)","","","fr","fr","false","[21684207]","","45251","https://t.co/MAAyqIUpkx","true","false","false","45","false","","1989","false","[http://bit.ly/13tgxl9]","215","Montréal","","12830652","12","-1","","","Guglielminetti","[LacMegantic]","","2013-07-07T05:05:10.000Z","false","","[dioplr]","","false","85172","6313","false","353745519018905600","Mathieu Sarrasin","21684207","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-02-23T19:35:44.000Z","","Passionné par le Web & la techno depuis Gopher et Mosaic. Consultant, conférencier et podcasteur. #Internet #Techno #Média #Voyage #Election","353740865094680576","De nouvelles photos des pompiers qui montrent l'ampleur de la catastrophe de #LacMegantic - http://t.co/vsdxknurql (via @dioplr)","en","[12830652]","RT @Guglielminetti: De nouvelles photos des pompiers qui montrent l'ampleur de la catastrophe de #LacMegantic - http://t.co/vsdxknurql (via…","false","fr","","2087","","true","false","45","false","false","","7","[http://bit.ly/13tgxl9]","false","","3526","Matane, Québec, Canada","0","","","dioplr","[LacMegantic]","-1","SarrasiM","","true","","2013-07-07T05:21:18.000Z","","[Guglielminetti]","false"
"888","2280","The Telegraph","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","false","353705435959791617","256889881","2011-02-24T08:22:26.000Z","Hadubini ya kuangazia yale madogo mno...","","At least one person dead and 80 missing after train carrying crude oil explodes in Quebec http://t.co/2pOrAXD5CF","","","en","en","false","[16343974]","","321281","http://t.co/yxRjRj4dXg","false","false","false","19","false","","16488","false","[http://tgr.ph/1d4q14P]","1594","London, UK","","","2","-1","","","Telegraph","","","2013-07-07T02:42:02.000Z","false","","","","false","2480130","607","false","353709989052940288","MWAKIO SAMMY","16343974","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2008-09-18T06:50:54.000Z","","Think ahead with the latest news, comment, analysis and video.","","At least one person dead and 80 missing after train carrying crude oil explodes in Quebec http://t.co/2pOrAXD5CF","fr","","RT @Telegraph: At least one person dead and 80 missing after train carrying crude oil explodes in Quebec http://t.co/2pOrAXD5CF","false","en","","111667","https://t.co/GNoTLpH18L","true","false","19","false","false","","256","[http://tgr.ph/1d4q14P]","false","","4","Nairobi,Kenya","0","","","","","-1","mwakz","","true","","2013-07-07T03:00:07.000Z","","[Telegraph]","false"
"867","2528","The Wall Street Journal","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","false","353619627219230720","437995317","2011-12-16T02:27:05.000Z","I share the #World | Politics | Business | Aviation | Riodeoro | Human Rights |","","1,000 evacuated, 30 buildings destroyed, up to 60 residents missing after fiery train crash in Quebec town. http://t.co/t7MsQty8qy","","","en","en","false","[3108351]","","243873","https://t.co/GhhR6PLfem","true","false","false","198","false","","109240","false","[http://on.wsj.com/13BjrmI]","6497","New York, NY","","","20","-1","","","WSJ","","","2013-07-06T21:01:03.000Z","false","","","","false","15851760","1112","false","353721628233961473","محمد بن عبد الله","3108351","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-04-01T06:22:13.000Z","","Breaking news and features from the WSJ.","","1,000 evacuated, 30 buildings destroyed, up to 60 residents missing after fiery train crash in Quebec town. http://t.co/t7MsQty8qy","en","","RT @WSJ: 1,000 evacuated, 30 buildings destroyed, up to 60 residents missing after fiery train crash in Quebec town. http://t.co/t7MsQty8qy","false","en","","5873","","false","false","198","false","false","","22","[http://on.wsj.com/13BjrmI]","false","","1279","Montréal, Québec","0","","","","","-1","ri0de0r0","","true","","2013-07-07T03:46:22.000Z","","[WSJ]","false"
"989","1728","Tar Sands Blockade","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","353691824134688768","887971459","2012-10-18T02:36:45.000Z","#Architect, Interior Designer, Inventor, Sustainable building & energy proponent, eco defender & unapologetic Progressive Liberal, #NewJersey native in #Tucson","","""There were at least 50 people in the bar. There is nothing left."" - Quebec Firefighter http://t.co/rnadfV8Unx #LacMegantic","","","en","en","false","[559783111]","","19084","http://t.co/vQoWY1W4Jd","true","false","false","27","false","","585","false","[http://sg.news.yahoo.com/least-80-people-missing-canada-train-inferno-010117321.html]","10181","Texas","","","1","-1","","","kxlblockade","[LacMegantic]","","2013-07-07T01:47:56.000Z","false","","","","false","18745","1388","false","353692947587416068","ProgressiveArchitect","559783111","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2012-04-21T18:40:02.000Z","","Born in the Piney Woods of East Texas. Affected residents and #ClimateJustice organizers fighting tar sands on the Gulf Coast #NoKXL #NoTarSands","","""There were at least 50 people in the bar. There is nothing left."" - Quebec Firefighter http://t.co/rnadfV8Unx #LacMegantic","en","","RT @KXLBlockade: ""There were at least 50 people in the bar. There is nothing left."" - Quebec Firefighter http://t.co/rnadfV8Unx #LacMegantic","false","en","","18871","","true","false","27","false","false","","112","[http://sg.news.yahoo.com/least-80-people-missing-canada-train-inferno-010117321.html]","false","","2571","Tucson, AZ USA","0","","","","[LacMegantic]","-1","PrgrsvArchitect","","false","","2013-07-07T01:52:24.000Z","","[kxlblockade]","false"
"2621","666","","","","","185472553","2010-09-01T01:57:47.000Z","""We come from a place where the only light we saw, was a shadow cast from a crack in the alley under Midnight Fog."" ~ KAL301: Wild Rider Of Boards","","""@YourAnonNews: RT @YourAnonLive: Uhhh http://t.co/uguajKN0Rb #LacMegantic #Quebec"" @frogsarelovely","","","","und","","[279390084, 1363520268, 297771685]","","","","","","false","0","false","","","false","","71172","","[photo]","","","","","","","","","","false","","","","false","","","false","353695820710813698","""AGENT 301""","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","182517","https://t.co/Qy2Nl6cyPU","false","false","","","","","149","","","","","From The Hoods, to the Woods!","1","","","","[LacMegantic, Quebec]","-1","KAL301","","","[http://pbs.twimg.com/media/BOfqTvZCQAAZ0cU.png]","2013-07-07T02:03:49.000Z","","[YourAnonNews, YourAnonLive, frogsarelovely]",""
"846","1693","The Boston Globe","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","353698292376412160","70771720","2009-09-01T20:06:00.000Z","Trying to learn from everything and everybody. I don't always agree with what I retweet. Aviation, politics, technology, photography + interesting things","","One person dead, an unspecified number of people reported missing after oil train derails in eastern Quebec http://t.co/9wJ0P4NuBG","","","en","en","false","[95431448]","","304220","http://t.co/g2XphqdJIo","true","false","false","31","false","","10177","false","[http://b.globe.com/12OSmuo]","5792","Boston, MA","","","1","-1","","","BostonGlobe","","","2013-07-07T02:13:38.000Z","false","","","","false","717025","1237","false","353698609910398976","whatawonderfulworld","95431448","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","2009-12-08T14:33:38.000Z","","Boston and New England's leading source for breaking news and analysis, with coverage from across the world. Follow our journalists: https://t.co/KPOiZTQG87","","One person dead, an unspecified number of people reported missing after oil train derails in eastern Quebec http://t.co/9wJ0P4NuBG","en","","RT @BostonGlobe: One person dead, an unspecified number of people reported missing after oil train derails in eastern Quebec http://t.co/9w…","false","en","","43894","","true","false","31","false","false","","24","","false","","360","usa","0","","","","","-1","misswhatalife","","true","","2013-07-07T02:14:54.000Z","","[BostonGlobe]","false"
"1044","1182","Reuters U.S. News","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","false","353710989184745472","786405282","2012-08-28T07:06:35.000Z","","","At least one dead in oil tanker train explosion in Canadian town http://t.co/HzDRkGMomO","","","en","en","false","[15108530]","","144891","http://t.co/KnhmNHIJNx","false","false","false","6","false","","3944","false","[http://reut.rs/11rbrVj]","21846","","","","0","-1","","","ReutersUS","","","2013-07-07T03:04:06.000Z","false","","","","false","111915","320","false","353712421745065985","azucena","15108530","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-06-13T15:54:21.000Z","","Top news from the United States.","","At least one dead in oil tanker train explosion in Canadian town http://t.co/HzDRkGMomO","en","","RT @ReutersUS: At least one dead in oil tanker train explosion in Canadian town http://t.co/HzDRkGMomO","false","en","","182027","","false","false","6","false","false","","155","[http://reut.rs/11rbrVj]","false","","10","","0","","","","","-1","Ucena53","","true","","2013-07-07T03:09:47.000Z","","[ReutersUS]","false"
"30676","4436","","","","","820694","2007-03-08T02:59:34.000Z","anti-fascist contagionista. multilingual afroboricua #PRExit'ista. shmears gossip, news, sports & tech with humour, profanity, otters & doggies","","RT @Stats_Master: #LacMegantic @DrouinDa le communiqué de presse de la corp de train http://t.co/A3YmQTtdK6","","","","fr","","[202382634, 491606159]","","","","","","false","0","false","","","false","","128065","","","","","","","","","","","","false","","","","false","","","false","353716053999751169","Liza Sabater 🇵🇷👸🏾","","<a href=""http://janetter.net/"" rel=""nofollow"">Janetter</a>","","","","","","en","","","false","","","470252","https://t.co/7Uzj9JkVCd","false","false","","","","","2211","[http://mmarail.com/sections/news/files/MMA_7.6.2013_Press.Release.pdf]","","","","in the recesses of your brain","0","","","","[LacMegantic]","-1","blogdiva","","","","2013-07-07T03:24:13.000Z","","[Stats_Master, DrouinDa]",""
"7","54","","","","","268536509","2011-03-19T00:06:15.000Z","Aller on fonce...Personne Personne n'a le droit de se mettre a travers votre Rêve !! Étudiante a l'université de l'UQAM. dyslexique et beaucoup +","","Toute mes condoléances a la population du #LacMegantic #déflagration !! Je suis avec vous de tout coeur !!!","","","","fr","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","353694159766425600","Maryse Rouillier","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","fr","","","false","","","5305","","true","false","","","","","9","","","","","","0","","","","[LacMegantic, déflagration]","-1","MRouillier","","","","2013-07-07T01:57:13.000Z","","",""
"90","270","","","","","380556757","2011-09-26T21:05:10.000Z","J'adore échanger/discuter! Je suis un carré rouge et je désire une meilleure justice sociale. Je fais du Live stream parfois lors de manif. J'adore la techno.","",".@CrocMtl c'est nous qui va payer, j'en suis certain. Privatiser les profits, socialiser les pertes. #LacMegantic","353730099130019841","","","fr","","[276699828]","","","","","","false","1","false","","","false","","86","","","","","","","CrocMtl","","","","","false","","","","false","","","false","353731023495901184","Jonathan Limoges","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","fr","","","false","","","1695","","false","false","","","","","1","","","","","","0","276699828","","","[LacMegantic]","-1","Slim_Jo","","","","2013-07-07T04:23:42.000Z","","[CrocMtl]",""
"206","560","Mimi Roy ☀","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iOS</a>","false","353705868690325504","135221280","2010-04-20T17:41:26.000Z","Acteur UDA/ACTRA Montreal et Quebec","","Je demeure à Lac-Mégantic sur la rue qui croise la voie ferrée à environ 800 mètres….les flammes toujours présentes. La fin du monde.","","","fr","fr","false","[590556677]","","3673","","true","false","false","27","false","","7","false","","808","","","","1","-1","","","Mimimoncoeur","","","2013-07-07T02:43:45.000Z","false","","","","false","487","574","false","353730255921496064","Dany Tremblay","590556677","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2012-05-26T03:35:24.000Z","","Musicienne, chanteuse jazzy, aime le plaisir en tout genre, les arts, le bon vin.","","Je demeure à Lac-Mégantic sur la rue qui croise la voie ferrée à environ 800 mètres….les flammes toujours présentes. La fin du monde.","fr","","RT @Mimimoncoeur: Je demeure à Lac-Mégantic sur la rue qui croise la voie ferrée à environ 800 mètres….les flammes toujours présentes. La f…","false","fr","","2489","","true","false","27","false","false","","0","","false","","1017","Québec et montreal","0","","","","","-1","Danytremblayuda","","false","","2013-07-07T04:20:39.000Z","","[Mimimoncoeur]","false"
"895","376","Albert Ladouceur","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","353713270500241408","607871339","2012-06-14T06:11:07.000Z","","","Quels trous de cul. La police a arrêté deux individus qui volaient des lieux dévastés à Lac Mégantic.","","","fr","fr","false","[253206659]","","8981","","false","false","false","34","false","","79","false","","25416","Québec","","","16","-1","","","albertladouceur","","","2013-07-07T03:13:10.000Z","false","","","","false","4919","407","false","353717001912467456","Hayden","253206659","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2011-02-16T19:37:16.000Z","","Chroniqueur sportif au Journal de Québec qui participe à Twitter comme journaliste et comme simple citoyen. Des micro-messages pro et personnels.","","Quels trous de cul. La police a arrêté deux individus qui volaient des lieux dévastés à Lac Mégantic.","en","","RT @albertladouceur: Quels trous de cul. La police a arrêté deux individus qui volaient des lieux dévastés à Lac Mégantic.","false","fr","","112336","","true","false","34","false","false","","51","","false","","17","Saint-Hyacinthe, Québec.","0","","","","","-1","lumiere022","","false","","2013-07-07T03:27:59.000Z","","[albertladouceur]","false"
"21525","230","","","","","268201193","2011-03-18T10:02:16.000Z","Bangalore and Karnataka's leading news daily. Your authentic source of news and views. Got a story? Tweet at or DM us.","","At least 80 missing in Canada train blaze: firefighter: At least 80 people are missing after a driverless oil ... http://t.co/jCcQRtwxUR","","","","en","","","","","","","","false","0","false","","","false","","399","","","","","","","","","","","","true","","","","false","","","false","353752175375159297","Deccan Herald","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","126837","http://t.co/5cWrpTJMmC","true","false","","","","","476","[http://bit.ly/17YlQak]","","","","India","0","","","","","-1","DeccanHerald","","","","2013-07-07T05:47:45.000Z","","",""
"19343","0","","","","","1038481676","2012-12-27T01:09:46.000Z","The world isn't nine to five and neither are we. We tweet #Breaking news and developing stories.","","Quebec police: More oil train deaths expected: LAC-MEGANTIC, Quebec (AP) — Fires continued burning late Saturd... http://t.co/3sxqwHrciJ","","","","en","","","","","","","","false","0","false","","","false","","10356","","","","","","","","","","","","false","","","","false","","","false","353719111676731393","News This Second","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","447265","https://t.co/sy4swICsOp","true","false","","","","","474","[http://apne.ws/17Y45rZ]","","","","Wherever the story takes us","0","","","","","-1","NewsThisSecond","","","","2013-07-07T03:36:22.000Z","","",""
"253","953","","","","","199401372","2010-10-06T19:35:45.000Z","TAXI DRIVER!!! (en rémission de Syndrome de Cushing)","","SUPPORTONS le LAC-MÉGANTIC!!! SOYEZ COURAGEUX!!! http://t.co/ACzRhhRh4g http://t.co/hmzNtcFpGI","","","","fr","","","","","","","","true","0","false","","","false","","509","","[photo]","","","","","","","","","","false","","","","false","","","false","353752255037587457","Serge Dionne","","<a href=""http://www.picbadges.com"" rel=""nofollow"">PicBadges</a>","","","","","","fr","","","false","","","15403","http://t.co/Pk1l70Ybu1","true","false","","","","","5","[http://pcb.gs/f6piw_2]","","","","Lévis","0","","","","","-1","sergula","","","[http://pbs.twimg.com/media/BOjHzTxCQAMuo2w.jpg]","2013-07-07T05:48:04.000Z","","",""
"1602","378","","","","","126899188","2010-03-27T10:27:11.000Z","Owner of @OutlanderOnline & @ThinkingofRob. I have too many websites and spend too much time here. #WeatherGeek #HistoryGeek and #Habs fan.","","About time!  RT @AP: AP VIDEO: Train carrying crude oil derails in Quebec, sparking explosions, forcing evacuations: http://t.co/MiQhZH2BZm","","","","en","","[51241574]","","","","","","false","0","false","","","false","","23399","","","","","","","","","","","","false","","","","false","","","false","353688841376378881","Marie","","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","","","","","","en","","","false","","","226313","https://t.co/ZIv1ScrU5r","false","false","","","","","91","[http://apne.ws/129VMVv]","","","","Québec City, Canada","0","","","","","-1","FPOnTheDL","","","","2013-07-07T01:36:05.000Z","","[AP]",""
"162","1549","The Associated Press","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","false","353687454127104001","1458862183","2013-05-26T05:39:05.000Z","","","AP VIDEO: Train carrying crude oil derails in Quebec, sparking explosions, forcing evacuations: http://t.co/8K8EEfGB7u -RJJ","","","en","en","false","[51241574]","","213299","https://t.co/48pFaJVRcr","false","false","false","86","false","","91593","false","[http://apne.ws/129VMVv]","104","Global","","","11","-1","","","AP","","","2013-07-07T01:30:34.000Z","false","","","","false","12806978","7191","false","353691265671512064","Freedom Guerrero","51241574","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-06-26T21:48:52.000Z","","News from The Associated Press, and a taste of the great journalism produced by AP members and customers. Managed 24/7 by these editors: https://t.co/D0hLCc7ShX","","AP VIDEO: Train carrying crude oil derails in Quebec, sparking explosions, forcing evacuations: http://t.co/8K8EEfGB7u -RJJ","en","","RT @AP: AP VIDEO: Train carrying crude oil derails in Quebec, sparking explosions, forcing evacuations: http://t.co/8K8EEfGB7u -RJJ","false","en","","1159","","true","false","86","false","false","","0","[http://apne.ws/129VMVv]","false","","1500","In the closet in your Head...!","0","","","","","-1","FreedomReign70","","true","","2013-07-07T01:45:43.000Z","","[AP]","false"
"1561","965","Louis Morissette","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","false","353667775295787008","15820424","2008-08-12T09:12:32.000Z","Je suis Québécois, souverainiste, laïc et francophone. Mes propos engagent seulement ceux et celles qui les liront! Courriel: pourlasouverainete@gmail.com","","Courage #LacMegantic. Après l'horreur, la peine et la révolte, restera la solidarité. On pense à vous.","","","fr","fr","false","[1086519698]","","8588","https://t.co/FR8MbMUNsx","false","false","false","53","false","","349","false","","2233","Exilé de Drummondville.","","","12","-1","","","ZeMorissette","[LacMegantic]","","2013-07-07T00:12:23.000Z","false","","","","false","176920","567","false","353715068363485184","Sylvain Daigle","1086519698","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2013-01-13T16:10:36.000Z","","Écrire/produire/fermer ma gueule.","","Courage #LacMegantic. Après l'horreur, la peine et la révolte, restera la solidarité. On pense à vous.","fr","","RT @ZeMorissette: Courage #LacMegantic. Après l'horreur, la peine et la révolte, restera la solidarité. On pense à vous.","false","fr","","17194","http://t.co/MEvEONxerC","false","false","53","false","false","","25","","false","","24","Pays du Québec","0","","","","[LacMegantic]","-1","lebrasdelavie","","false","","2013-07-07T03:20:18.000Z","","[ZeMorissette]","false"
"1073","1521","","","","","120348855","2010-03-06T05:15:17.000Z","Communications Consultant and a former reporter  - My views are my own - @CCSU alum - Addicted to movies, TV, news, Disney, podcasts","","Train Derailment Sparks Explosions In Quebec - http://t.co/ypm0l4mlEm","","","","fr","","","","","","","","false","0","false","","","false","","3463","","","","","","","","","","","","false","","","","false","","","false","353698173694386177","Jonathan Stankiewicz","","<a href=""http://getfalcon.pro"" rel=""nofollow"">Falcon Pro</a>","","","","","","en","","","false","","","136922","https://t.co/D9DPjKmiVv","false","false","","","","","72","[http://huff.to/1aMIjea]","","","","Hartford, CT","0","","","","","-1","jonstank","","","","2013-07-07T02:13:10.000Z","","",""
"47977","230","","","","","27774639","2009-03-31T00:52:38.000Z","News and views from Quebec's leading English Newstalk radio station. Brand and News Director: @ChrisMBury. Listen live: http://t.co/AnptpUvf","","Police, fire dept. and Mayor holding news conference now. At this point saying still just one confirmed death. #LacMegantic","","","","en","","","","","","","","false","1","false","","","false","","303","","","","","","","","","","","","true","","","","false","","","false","353689671831793664","CJAD 800 Montreal","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","105197","http://t.co/1Ijj9ToN","true","false","","","","","0","","","","","Montréal, Québec","0","","","","[LacMegantic]","-1","CJAD800","","","","2013-07-07T01:39:23.000Z","","",""
"32467","15722","NewsBreaker","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","353690976897875968","169629177","2010-07-22T20:06:42.000Z","WE THE PEOPLE -- Neutering Progressives. #CruzCrew #Buckeyes #Reds #Photography #NRA","","DEVELOPING: 80 people missing in Canadian town of Lac-Megantic after freight train loaded w/ oil derailed, exploded: http://t.co/EVQImA3x7e","","","en","en","false","[774393817]","","64595","http://t.co/dEOV3Oauy0","false","false","false","39","false","","2524","false","[http://bit.ly/16Wy16H]","3594","","","","1","-1","","","NewsBreaker","","","2013-07-07T01:44:34.000Z","false","","","","false","83873","4968","false","353717933077307392","Tim Adams","774393817","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2012-08-22T20:02:43.000Z","","@OraTV's @NewsBreaker team delivers #breakingnews and trending buzz in 45 seconds. Tips: newsbreaker@ora.tv","","DEVELOPING: 80 people missing in Canadian town of Lac-Megantic after freight train loaded w/ oil derailed, exploded: http://t.co/EVQImA3x7e","en","","RT @NewsBreaker: DEVELOPING: 80 people missing in Canadian town of Lac-Megantic after freight train loaded w/ oil derailed, exploded: http:…","false","en","","57805","","false","false","39","false","false","","390","","false","","3385","Ohio","0","","","","","-1","FiestaBuckeye","","true","","2013-07-07T03:31:41.000Z","","[NewsBreaker]","false"
