"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"111","336","Patrick McPartlin","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","406573263611908097","287820674","2011-04-25T18:56:07.000Z","","","Esperanza, the band playing at #Clutha tonight say on Facebook they are all safe but don't know about others in pub http://t.co/yEVbonrbUN","","","en","en","false","[20407005]","","21055","","true","false","false","13","false","","142","false","[http://on.fb.me/1b4LXym]","169","EDI","","","1","-1","","","p_mcpartlin","[Clutha]","","2013-11-29T23:59:54.000Z","false","","","","false","3711","1446","false","406573822251638784","Sooz Young","20407005","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-02-09T01:35:54.000Z","","Write about sport for @TheScotsman & @edinburghpaper • Asian/Irish fusion • Play for @DunedinCGFC • Anxious follower of @southport_fc & @LeitrimGAA","","Esperanza, the band playing at #Clutha tonight say on Facebook they are all safe but don't know about others in pub http://t.co/yEVbonrbUN","en","","RT @p_mcpartlin: Esperanza, the band playing at #Clutha tonight say on Facebook they are all safe but don't know about others in pub http:/…","false","en","","284","","false","false","13","false","false","","6","","false","","2314","Glasgow","0","","","","[Clutha]","-1","SoozYoung","","true","","2013-11-30T00:02:07.000Z","","[p_mcpartlin]","false"
"2575","3363","Lynne Rankin","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","false","406571498804371456","29179974","2009-04-06T11:00:28.000Z","Web Development Manager/International Multi-Award Winning Photographer - Love cars, gadgets and most of all my beautiful wife and daughters...","","Devastating scenes as what appears to be a police helicopter crashes into a Glasgow pub. http://t.co/oXlS05nQkF
(https://t.co/lbNs0NyLMt)","","","en","en","false","[292816332]","","3158","","true","false","false","6","false","","42","false","[https://twitter.com/Janney_h/status/406561940165894144]","877","","[photo]","","0","-1","","","STVLynne","","[http://pbs.twimg.com/media/BaRl7ivIcAIDh33.jpg]","2013-11-29T23:52:53.000Z","false","","","","false","1842","1229","false","406577714590937088","Shahbaz Majeed","292816332","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","2011-05-04T08:35:16.000Z","","Reporter/Presenter with STV News, based in Dundee. Married with two gorgeous little boys. Views are my own.","","Devastating scenes as what appears to be a police helicopter crashes into a Glasgow pub. http://t.co/oXlS05nQkF
(https://t.co/lbNs0NyLMt)","en","","RT @STVLynne: Devastating scenes as what appears to be a police helicopter crashes into a Glasgow pub. http://t.co/oXlS05nQkF
(https://t.co…","false","en","","3630","https://t.co/uSm77x4d0i","true","false","6","false","true","","53","","false","[photo]","1866","Dundee, Scotland","0","","","","","-1","shahbazmajeed","","false","[http://pbs.twimg.com/media/BaRl7ivIcAIDh33.jpg]","2013-11-30T00:17:35.000Z","","[STVLynne]","false"
"436","137","","","","","20178040","2009-02-05T19:32:34.000Z","Film graduate working in digital marketing. Loves tame impala, dogs & Louis Theroux","","helicopter crashed into the pub next the to the wee hotel i always stay at in glasgow, hope everyone's ok!","","","","en","","","","","","","","false","0","false","","","false","","3157","","","","","","","","","","","","false","","","","false","","","false","406570433257824256","Eleanor Smith","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","25380","https://t.co/YYehFiIMvZ","true","false","","","","","18","","","","","Newcastle Upon Tyne, England","0","","","","","-1","esmith0511","","","","2013-11-29T23:48:39.000Z","","",""
"406","1128","","","","","34214307","2009-04-22T07:23:13.000Z","24, beauty addict and cuppa enthusiast. G❤️ hollilaura1206@gmail.com","","Horrible thinking of the helicopter crash in Glasgow - hope nobody is seriously hurt, must of been the scariest event ever 😞","","","","en","","","","","","","","false","0","false","","","false","","4275","","","","","","","","","","","","false","","","","false","","","false","406568369681600513","Holly Ess","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","10336","https://t.co/jWTGHV8zfU","true","false","","","","","23","","","","","","0","","","","","-1","Hollix_","","","","2013-11-29T23:40:27.000Z","","",""
"924","782","BBC Breaking News","<a href=""http://www.comufy.com"" rel=""nofollow"">Comufy Social</a>","false","406555869548388352","1522320553","2013-06-16T14:15:52.000Z","Writer for many. @SufferingSappho Forever my best friend. Met @ChrisEvans on the 20.3.2014 and 8.2.2015 Henry too. Auntie to Ava 26.10.17","","Helicopter crashes into pub on banks of River Clyde in Glasgow, MP Jim Murphy tells BBC News http://t.co/laQRtqFLNi","","","en","en","false","[5402612]","","34429","http://t.co/vBzl7LOaso","false","false","false","847","false","","132018","false","[http://bbc.in/1im1hNu]","25115","London, UK","","","75","-1","","","BBCBreaking","","","2013-11-29T22:50:47.000Z","false","","","","false","38241751","3","false","406568617145561088","Jackie ♡","5402612","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","Helicopter crashes into pub on banks of River Clyde in Glasgow, MP Jim Murphy tells BBC News http://t.co/laQRtqFLNi","en","","RT @BBCBreaking: Helicopter crashes into pub on banks of River Clyde in Glasgow, MP Jim Murphy tells BBC News http://t.co/laQRtqFLNi","false","en","","46996","","false","false","847","false","false","","18","[http://bbc.in/1im1hNu]","false","","0","England.","0","","","","","-1","xjackieleanne","","true","","2013-11-29T23:41:26.000Z","","[BBCBreaking]","false"
"1248","1292","","","","","1012812144","2012-12-15T09:08:31.000Z","Diplomat. Project manager. Research officer. Active political enthusiast. Life of the party.","","Helicopter crashes into pub: A helicopter crashed into a pub late Friday in the Scottish city of Glasgow, a lo... http://t.co/0irJ9G3por","","","","en","","","","","","","","false","0","false","","","false","","6202","","","","","","","","","","","","false","","","","false","","","false","406569871225270272","Yours truly, Ebuka.","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","en","","","false","","","99244","https://t.co/Oe1cyMOr76","true","false","","","","","12","[http://cnn.it/1eHtDN8]","","","","Lagos. Abuja. Owerri. ","0","","","","","-1","HaywireEbuka","","","","2013-11-29T23:46:25.000Z","","",""
"401","360","","","","","126454080","2010-03-25T23:00:04.000Z","Write about films. Can't remember film quotes. Love the smell of napping in the morning. Social, cultural, political researcher. 🍀","","Thoughts are with all those involved in the helicopter incident in Glasgow.","","","","en","","","","","","","","false","0","false","","","false","","9166","","","","","","","","","","","","false","","","","false","","","false","406575596466999296","Adam Ferguson","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","44927","https://t.co/uCGVAq6my2","false","false","","","","","2","","","","","Scotland","0","","","","","-1","adfergy","","","","2013-11-30T00:09:10.000Z","","",""
"1846","1247","Sky News","<a href=""http://news.sky.com"" rel=""nofollow"">SkyNews Alerts - Latest</a>","false","406557696079720448","739130184","2012-08-05T19:49:02.000Z","Cardiac Anaesthesia, ITU, Echo, PHEM, Major Incident Mx. BASICS Responder. TRiM Practitioner. Fat Lad at the Back cyclist. Kayaker. Wigan RLFC fan. Opinions own","","Helicopter Crashes Into Glasgow Pub Roof - MP http://t.co/Gubf4SvH1V","","","en","en","false","[7587032]","","290148","https://t.co/SnOv0usOtw","false","false","false","135","false","","22856","false","[http://news.sky.com/story/1175697/helicopter-crashes-into-glasgow-pub-roof-mp]","13785","London, UK","","","15","-1","","","SkyNews","","","2013-11-29T22:58:02.000Z","false","","","","false","4634909","25","false","406569447609360384","Andrew Ronald","7587032","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","2007-07-19T14:42:53.000Z","","Stories direct from the @SkyNews newsroom. Tweet us your queries and questions. For breaking news, follow @SkyNewsBreak.","","Helicopter Crashes Into Glasgow Pub Roof - MP http://t.co/Gubf4SvH1V","en","","RT @SkyNews: Helicopter Crashes Into Glasgow Pub Roof - MP http://t.co/Gubf4SvH1V","false","en","","23159","","true","false","135","false","false","","83","[http://news.sky.com/story/1175697/helicopter-crashes-into-glasgow-pub-roof-mp]","false","","18","Rural Scotland","0","","","","","-1","Gasdoc2857","","true","","2013-11-29T23:44:44.000Z","","[SkyNews]","false"
"911","1344","David Cameron","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","406565281528836096","1705451605","2013-08-27T19:17:30.000Z","☪ ☯ A DONT POP MOLLY A ROCK TOM FORD☯","","My thoughts are with everyone affected by the helicopter crash in Glasgow - and the emergency services working tonight.","","","en","en","false","[103065157]","","2668","","false","false","false","847","false","","8290","false","","4217","","","","392","-1","","","David_Cameron","","","2013-11-29T23:28:11.000Z","false","","","","false","1917349","390","false","406581103596933120","shelbi","103065157","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2010-01-08T19:23:35.000Z","","President of @ARUKnews; 

Chair of @NCS Board of Patrons; 

Chair of LSE-Oxford #FragilityCommission; 

Former Prime Minister of the United Kingdom","","My thoughts are with everyone affected by the helicopter crash in Glasgow - and the emergency services working tonight.","en-gb","","RT @David_Cameron: My thoughts are with everyone affected by the helicopter crash in Glasgow - and the emergency services working tonight.","false","en","","12380","","false","false","847","false","false","","1","","false","","2","3/5 janoskians","0","","","","","-1","Yonceallonbeau","","true","","2013-11-30T00:31:03.000Z","","[David_Cameron]","false"
"2150","2917","Marcus Edwards","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","406562602844573696","1115237750","2013-01-23T20:30:12.000Z","welcome to the jungle!","","Image here from @Janney_h appears to confirm it is indeed police helicopter involved in Glasgow crash: http://t.co/BySlVrh2aM","","","en","en","false","[95973642, 115508298]","","16008","http://t.co/LBhZvqcoKL","true","false","false","419","false","","326","false","","99603","Cardiff","[photo]","","21","-1","","","c4marcus","","[http://pbs.twimg.com/media/BaRl7ivIcAIDh33.jpg]","2013-11-29T23:17:32.000Z","false","","[Janney_h]","","false","7411","4532","false","406573146972495872","netdog713","95973642","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-12-10T20:10:16.000Z","","Home Affairs Producer covering Wales, the West of England and Ireland for @Channel4News with @adavies4.  Cardiff-based.  My views, although RTs may not be.","","Image here from @Janney_h appears to confirm it is indeed police helicopter involved in Glasgow crash: http://t.co/BySlVrh2aM","en","[115508298]","RT @c4marcus: Image here from @Janney_h appears to confirm it is indeed police helicopter involved in Glasgow crash: http://t.co/BySlVrh2aM","false","en","","327783","https://t.co/AeCytmd4O3","true","false","419","false","false","","571","","false","[photo]","1031","Indiana","0","","","","","-1","netdog713","","true","[http://pbs.twimg.com/media/BaRl7ivIcAIDh33.jpg]","2013-11-29T23:59:26.000Z","","[c4marcus, Janney_h]","false"
"314","885","","","","","74776290","2009-09-16T16:51:26.000Z","Post Graduate from BITS . IT Professional.","","RT @AP BREAKING: Helicopter crashes into pub in Glasgow, Scotland","","","","en","","[51241574]","","","","","","false","0","false","","","false","","9091","","","","","","","","","","","","false","","","","false","","","false","406577660035203072","Shankar","","<a href=""https://twitter.com/falcon_android"" rel=""nofollow"">FalconPro</a>","","","","","","en","","","false","","","9697","","true","false","","","","","12","","","","","Chennai / Tiruchengode , India","0","","","","","-1","shankarcps","","","","2013-11-30T00:17:22.000Z","","[AP]",""
"1252","872","","","","","29993717","2009-04-09T14:28:37.000Z","MH Matters|Coffee Aficionado|Music |Gooner|All IT,Crypt,Digital Enthusiast|Any opinions expressed are my own.Retweets aren't endorsements largely someone else’s","","Police helicopter crashes into roof of Glasgow pub

http://t.co/nd557QNZf5","","","","en","","","","","","","","true","0","false","","","false","","29810","","","","","","","","","","","","false","","","","false","","","false","406572379436244992","BenMarial","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","22721","https://t.co/U3x7NbQzSK","true","false","","","","","99","[http://gu.com/p/3kzht]","","","","Dublin City, Ireland","0","","","","","-1","NeloMarial","","","","2013-11-29T23:56:23.000Z","","",""
"301585","672","","","","","236786367","2011-01-11T11:08:04.000Z","Former First Minister of Scotland • Host of The @AlexSalmondShow •","","Rescue efforts in full operation. Given an incident of this scale we must all prepare ourselves for the likelihood of fatalities #Clutha","","","","en","","","","","","","","false","352","false","","","false","","385","","","","","","","","","","","","true","","","","false","","","false","406579664946094080","Alex Salmond","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","4103","https://t.co/ytRnALvTSJ","true","false","","","","","1713","","","","","Scotland, Europe","54","","","","[Clutha]","-1","AlexSalmond","","","","2013-11-30T00:25:20.000Z","","",""
"372","1343","","","","","227011935","2010-12-15T17:39:08.000Z","Here.","","Police helicopter crashes on Glasgow bar roof - The Scotsman: http://t.co/i6XiqrHTJo Hope all involved are OK #CluthaAccident","","","","en","","","","","","","","false","0","false","","","false","","498","","","","","","","","","","","","false","","","","false","","","false","406576678572269568","Blackie★™","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","7642","https://t.co/id7bpHDK74","false","false","","","","","8","[http://www.scotsman.com/news/transport/police-helicopter-crashes-on-glasgow-bar-roof-1-3214707#.Upks1-2dWdQ.twitter]","","","","Some place","0","","","","[CluthaAccident]","-1","Blackie1875","","","","2013-11-30T00:13:28.000Z","","",""
"21","54","","","","","544319781","2012-04-03T12:35:05.000Z","","","Praying for minimal injuries#helicoptercrash #GlasgowCrash #clutha, had a couple of good nights in there .","","","","en","","","","","","","","false","0","false","","","false","","17","","","","","","","","","","","","false","","","","false","","","false","406580621226803200","Ruth Steele","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","172","","false","false","","","","","0","","","","","Cheshire","0","","","","[GlasgowCrash, clutha]","-1","ruth_steele","","","","2013-11-30T00:29:08.000Z","","",""
"718","506","CBS News","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","406569175008960512","392088376","2011-10-16T14:52:48.000Z","I'm a goalie defender, FÄRJESTAD fan,  unpublished writer & a blogger. Admin at Cristopher NIHLSTORP fan page on facebook https://t.co/7Gj1NxdTeT","","Helicopter crashes into roof of pub in Glasgow http://t.co/eR7tjidWx3","","","en","en","false","[15012486]","","175510","https://t.co/VGut7r2Vg5","false","false","false","35","false","","47905","false","[http://cbsn.ws/1cRwykb]","29072","New York, NY","","","14","-1","","","CBSNews","","","2013-11-29T23:43:39.000Z","false","","","","false","6563470","432","false","406571544740380672","Diana Ramkvist","15012486","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-06-05T00:54:31.000Z","","Your source for original reporting and trusted news.","","Helicopter crashes into roof of pub in Glasgow http://t.co/eR7tjidWx3","sv","","RT @CBSNews: Helicopter crashes into roof of pub in Glasgow http://t.co/eR7tjidWx3","false","en","","24989","https://t.co/RSOMIMUhJ1","false","false","35","false","false","","29","[http://cbsn.ws/1cRwykb]","false","","270","Sweden","0","","","","","-1","Goalie_Bitch41","","true","","2013-11-29T23:53:04.000Z","","[CBSNews]","false"
"3368","2873","","","","","227819835","2010-12-17T22:25:55.000Z","Is it bad luck if a black cat follows you? That depends on whether you're a man or a mouse.","","Praying that those involved in the helicopter crash in Glasgow are okay! Hope nobody I know was involved😢💕","","","","en","","","","","","","","false","0","false","","","false","","9819","","","","","","","","","","","","false","","","","false","","","false","406573792887316481","Kirsty🐱🌸","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","20348","","true","false","","","","","4","","","","","United Kingdom","0","","","","","-1","kiloumc_","","","","2013-11-30T00:02:00.000Z","","",""
"2093","2155","Peter A Smith","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","false","406568925892472832","243131834","2011-01-26T11:11:20.000Z","sports & music fan. DUFC, MUFC, TFC, F1, NFL, MLB etc. coach at Monifieth Ladies (U11), a founding member of @ult83. All views my own.","","Clutha staff member says he believes all staff now out, one taken to hospital in ambulance after Glasgow helicopter crash.","","","en","en","false","[138419416]","","29283","https://t.co/NMyhBqp75H","false","false","false","127","false","","237","false","","198994","UK","","","7","-1","","","PeterAdamSmith","","","2013-11-29T23:42:40.000Z","false","","","","false","17559","8701","false","406569502135287808","ShoWhite 🤟🏼","138419416","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2010-04-29T13:58:28.000Z","","Journalist | Scotland correspondent @ITVNews. From Glasgow. Speak Vietnamese. If you have a story or information, send me a private message.","","Clutha staff member says he believes all staff now out, one taken to hospital in ambulance after Glasgow helicopter crash.","en","","RT @PeterAdamSmith: Clutha staff member says he believes all staff now out, one taken to hospital in ambulance after Glasgow helicopter cra…","false","en","","155989","","true","false","127","false","false","","60","","false","","976","Dundee","0","","","","","-1","shomac28","","true","","2013-11-29T23:44:57.000Z","","[PeterAdamSmith]","false"
"1445","749","","","","","54268547","2009-07-06T17:19:31.000Z","Employee ownership specialist. Advocate for better business as route to social justice. Proud to chair @TASPartnership.","","“@SadieCybernat: movie directors who show folk turning vicious when under threat trampling weak proven wrong by #Clutha. People are good!”","406576272253276160","","","en","","","","","","","","false","0","false","","","false","","4758","","","","","","","SovereignAnnie","","","","","false","","","","false","","","false","406577160938606592","Carole Leslie","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","7906","https://t.co/Xz6KrCVbWG","true","false","","","","","56","","","","","Stirling","0","866839813","","","[Clutha]","-1","CaroleLeslie","","","","2013-11-30T00:15:23.000Z","","",""
"19263","19067","","","","","33996175","2009-04-21T18:44:48.000Z","Daler - Rowney featured Artist, owner at https://t.co/r0cIVdIbHr, Gundogs at KildaBarra Kennels","","Thought's with all those in Glasgow involved in the tragic accident involving a Police Helicopter x","","","","en","","","","","","","","false","0","false","","","false","","52195","","","","","","","","","","","","false","","","","false","","","false","406668500288409600","Heather Gibson Art","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","en","","","false","","","105247","https://t.co/r0cIVdIbHr","false","false","","","","","400","","","","","Scottish highlands ","1","","","","","-1","heatheranngibso","","","","2013-11-30T06:18:20.000Z","","",""
"306","1015","ABC News","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","406585271069593600","584090958","2012-05-18T17:39:28.000Z","I'm bout dat action boss","","Police Scotland: 2 officers, civilian pilot on helicopter crashed onto Glasgow bar: http://t.co/4hzVEEBxJl http://t.co/PJ2PW12WE9","","","en","en","false","[28785486]","","208662","https://t.co/7mnR2AtpOn","true","false","false","83","false","","52773","false","[http://abcn.ws/IxDbQ8]","1736","New York City / Worldwide","[photo]","","20","-1","","","ABC","","[http://pbs.twimg.com/media/BaR7Jk6CMAEfu0u.jpg]","2013-11-30T00:47:37.000Z","false","","","","false","14032263","634","false","406594101732450304","little big meech","28785486","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-04-04T12:40:32.000Z","","All the news and information you need to see, curated by the @ABC News team. Instagram: https://t.co/pPlGmNHztz","","Police Scotland: 2 officers, civilian pilot on helicopter crashed onto Glasgow bar: http://t.co/4hzVEEBxJl http://t.co/PJ2PW12WE9","en","","RT @ABC: Police Scotland: 2 officers, civilian pilot on helicopter crashed onto Glasgow bar: http://t.co/4hzVEEBxJl http://t.co/PJ2PW12WE9","false","en","","10997","","true","false","83","false","false","","0","[http://abcn.ws/IxDbQ8]","false","[photo]","470","The WOOD","0","","","","","-1","jessej220","","true","[http://pbs.twimg.com/media/BaR7Jk6CMAEfu0u.jpg]","2013-11-30T01:22:42.000Z","","[ABC]","false"
"373","526","","","","","258898962","2011-02-28T19:03:33.000Z","","51.91005709","Police helicopter has crashed into pub in Glasgow http://t.co/kWAD15E6X1","","","","en","","","-2.50913193","","","","","false","1","false","County of Herefordshire, England","","false","","1796","","","","","","","","","","","","false","","","","false","","","false","406661051187740672","Jason Gray","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","8680","","true","false","","","","","1","[http://www.bbc.co.uk/news/uk-scotland-glasgow-west-25163045]","","","","Ross ","0","","[[51.825945, -3.141926], [51.825945, -2.337972], [52.395495, -2.337972], [52.395495, -3.141926]]","","","-1","jasgray88","","","","2013-11-30T05:48:44.000Z","","",""
"887","590","BBC Breaking News","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","406586651775758337","1965029827","2013-10-16T15:28:26.000Z","Fixed income futures trader. Former Royal Marines Commando","","Rescue operation under way after Glasgow #helicopter crash, says @BBCJamesCook at scene http://t.co/cYMa37HdjM & http://t.co/ZL5compWXB","","","en","en","false","[5402612, 17024780]","","34429","http://t.co/vBzl7LOaso","false","false","false","272","false","","132018","false","[http://bbc.in/1ccFEdc]","1899","London, UK","","","60","-1","","","BBCBreaking","[helicopter]","[http://pbs.twimg.com/media/BaR8Z84CEAA1Her.jpg]","2013-11-30T00:53:06.000Z","false","","[BBCJamesCook]","","false","38241751","3","false","406590171661238272","SKYNET FUTURES","5402612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","Rescue operation under way after Glasgow #helicopter crash, says @BBCJamesCook at scene http://t.co/cYMa37HdjM & http://t.co/ZL5compWXB","en-gb","[17024780]","RT @BBCBreaking: Rescue operation under way after Glasgow #helicopter crash, says @BBCJamesCook at scene http://t.co/cYMa37HdjM & http://t.…","false","en","","7173","","false","false","272","false","false","","61","[http://bbc.in/1ccFEdc]","false","[photo]","0","London","0","","","","[helicopter]","-1","SkynetFutures","","true","","2013-11-30T01:07:05.000Z","","[BBCBreaking, BBCJamesCook]","false"
"14792","4142","","","","","40626159","2009-05-17T07:45:13.000Z","We are the team for Heart Scotland News bringing you the latest news and sport from across the country. Got a story? Email: scotland.news@global.com.","","Coming up at 7 with @corriemartin1 - the latest from our reporter @GillianWheelan on the #clutha helicopter crash in Glasgow.","","","","en","","[349652564, 244531914]","","","","","","false","0","false","","","false","","683","","","","","","","","","","","","false","","","","false","","","false","406677299921039360","Heart Scotland News","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","66412","https://t.co/UZCLXZ3lK0","true","false","","","","","289","","","","","Scotland","0","","","","[clutha]","-1","HeartScotNews","","","","2013-11-30T06:53:18.000Z","","[corriemartin1, GillianWheelan]",""
"2115","1125","Trossachs SAR Team","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","406609678446366720","128921313","2010-04-02T16:20:19.000Z","Working in Communications/ Media, mainly tweeting about travel, Mum life, Disney, Photography, Food, Films & News. All views my own/ RTs aren't endorsements.","","Our Urban SAR dogs are at #clutha with team members who are also @scotfire_west @Scotambservice @policescotland in their working lives","","","en","en","false","[1584068252, 1285972838, 428988769, 254060179]","","3558","https://t.co/KNvHzjeYyg","true","false","false","20","false","","16","false","","6358","Scotland","","","14","-1","","","TrossachsSAR","[clutha]","","2013-11-30T02:24:36.000Z","false","","[scotfire_west, Scotambservice, policescotland]","","false","1413","308","false","406612493759688704","Morven McPherson","1584068252","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2013-07-10T21:26:43.000Z","","Scottish Charity No. SC028266 
secretary@trossachs-sar.com
Tel 07796 240 023","","Our Urban SAR dogs are at #clutha with team members who are also @scotfire_west @Scotambservice @policescotland in their working lives","en","[1285972838, 428988769, 254060179]","RT @TrossachsSAR: Our Urban SAR dogs are at #clutha with team members who are also @scotfire_west @Scotambservice @policescotland in their …","false","en","","19044","","true","false","20","false","false","","91","","false","","9977","Glasgow, Scotland.","0","","","","[clutha]","-1","MorvenMcPherson","","false","","2013-11-30T02:35:47.000Z","","[TrossachsSAR, scotfire_west, Scotambservice, policescotland]","false"
