"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"45","98","kim atienza","<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","false","275711428239978497","132130209","2010-04-12T10:51:25.000Z","« sei la mia ANIMA GEMELLA per sempre e la persona troppo speciale per me. »","","Weather: typhoon pablo has made landfall, currently in the vicinity of Davao Oriental at max winds of 175 kph. Will head towards cagayan...","","","en","en","false","[130307120]","","38579","https://t.co/sUnJOh6uPt","true","false","false","276","false","","4218","false","","51","manila","","","22","-1","","","kuyakim_atienza","","","2012-12-03T21:21:41.000Z","false","","","","false","4205293","974","false","275714347639123968","Gem [젬] Lumitao","130307120","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2010-04-06T23:08:30.000Z","","Believer, loves Jesus, his wife and kids, Ironman triathlete, marathon runner. Philippians 4:13 I can only do this through Him who gives me strength","","Weather: typhoon pablo has made landfall, currently in the vicinity of Davao Oriental at max winds of 175 kph. Will head towards cagayan...","en","","RT @kuyakim_atienza: Weather: typhoon pablo has made landfall, currently in the vicinity of Davao Oriental at max winds of 175 kph. Will ...","false","en","","871","http://t.co/9Z1cU48uEO","true","false","276","false","false","","5","","false","","3139","Manila, Philippines","0","","","","","-1","pinkGEM16","","true","","2012-12-03T21:33:17.000Z","","[kuyakim_atienza]","false"
"5897","2477","","","","","16604265","2008-10-05T18:34:33.000Z","I wake up for coffee and stay up for social media | @TweetUpMNL | #rescuePH | @communePH | digital strategist | coffee geek | woman entrepreneur","","#reliefPH ops need road access. HELP report #roadsPH conditions to http://t.co/i46cE3kb &view map http://t.co/IiXqG81u #rescuePH #PabloPH","","","","en","","","","","","","","false","2","false","","","false","","3652","","","","","","","","","","","","false","","","","false","","","false","275660585063022592","Rosario Juan","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","72863","https://t.co/NWs04yXP8h","true","false","","","","","294","[http://bit.ly/pabloPHroadstatus, http://bit.ly/pabloPHroadmap]","","","","Manila, Philippines","0","","","","[reliefPH, roadsPH, rescuePH, PabloPH]","-1","juanxi","","","","2012-12-03T17:59:39.000Z","","",""
"244","914","The Weather Channel","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","275692547630837760","415161599","2011-11-18T00:07:39.000Z","Because I'm all about that bass  #Basshead #Headbanger #SnailsArmy #HDYNATION Upcoming Trap Lord","","RT @twc_hurricane: Spectacular images of Super #Typhoon #Bopha from the Int'l Space Station via @NASAHurricane:  http://t.co/KIU0Lhk4","","","en","en","false","[20998647, 313537605, 18736652]","","89420","https://t.co/Tujt2MHzrl","false","false","false","17","false","","15648","false","[http://bit.ly/TFfkNy]","1863","Atlanta, GA","","","7","-1","","","weatherchannel","[Typhoon, Bopha]","","2012-12-03T20:06:40.000Z","false","","[twc_hurricane, NASAHurricane]","","false","3509300","6360","false","275698631598829569","Bass in Yo Face","20998647","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-02-16T16:21:12.000Z","","Daily weather news, tidbits, video and alerts from The Weather Channel. #ItsAmazingOutThere","","RT @twc_hurricane: Spectacular images of Super #Typhoon #Bopha from the Int'l Space Station via @NASAHurricane:  http://t.co/KIU0Lhk4","en","[313537605, 18736652]","RT @weatherchannel: RT @twc_hurricane: Spectacular images of Super #Typhoon #Bopha from the Int'l Space Station via @NASAHurricane:  htt ...","false","en","","2639","","true","false","17","false","false","","2","","false","","12552","Essex 802 ","0","","","","[Typhoon, Bopha]","-1","ThomasTitus1","","true","","2012-12-03T20:30:50.000Z","","[weatherchannel, twc_hurricane, NASAHurricane]","false"
"47423","656","","","","","427973738","2011-12-04T05:49:41.000Z","We believe in the Filipino. We produce content that focuses on what is right about the Filipino...","","At least 128 flights canceled due to typhoon #PabloPH #NewsYouCanUse","","","","en","","","","","","","","false","1","false","","","false","","360","","","","","","","","","","","","false","","","","false","","","false","275763819458998272","LAHI","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","75613","https://t.co/Pnp8mMe7Gf","true","false","","","","","317","","","","","Philippines","0","","","","[PabloPH, NewsYouCanUse]","-1","LahiNetwork","","","","2012-12-04T00:49:52.000Z","","",""
"542","589","","","","","94482890","2009-12-04T04:02:27.000Z","Taken|Bi-Polar|Pre-Law|18 |Sagittarius|Musiclover|Foodlover|CMUan|Instagram:@timcabanao|WeChat:TimCabanao  :)","","its raining again here at #bukidnon , typhoon #pabloph...classes suspended today :(","","","","en","","","","","","","","false","0","false","","","false","","512","","","","","","","","","","","","false","","","","false","","","false","275760145257086976","Tim Cabanao","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","9753","http://t.co/oKmfuLpaPf","true","false","","","","","3","","","","","Valencia City , Buk.--- Milan","0","","","","[bukidnon, pabloph]","-1","timcabanao","","","","2012-12-04T00:35:16.000Z","","",""
"14505","453","","","","","793180483","2012-08-31T05:50:10.000Z","Catch us on DZRH News Television MON-FRI at 12 PM and 5 PM. We're also visible on Pilipinas HD MON-SUN 6 AM to 6:30 AM, weekdays at 6:30 PM and 9 PM.","","11:55pm/Dec 3 | TYPHOON PABLO | Bagong Public Storm Warning Signals sa buong bansa, ayon sa PAGASA kaninang 11:00pm. http://t.co/S5XEJ8g3","","","","tl","","","","","","","","false","1","false","","","false","","473","","","","","","","","","","","","false","","","","false","","","false","275629761135525890","Panahon.TV","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","48825","https://t.co/HieNVf2huX","true","false","","","","","168","[http://fb.me/1NVHFSPZU]","","","","Philippines","0","","","","","-1","PanahonTV","","","","2012-12-03T15:57:10.000Z","","",""
"12","112","PAGASA-DOST","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","false","275754232601255936","458337919","2012-01-08T13:03:18.000Z","","","At 8:00AM 4/DEC/2012, the eye of Typhoon #PabloPH was located over Laak Compostela Valley or @ 80km SouthEast of... http://t.co/7Y9fTK5T","","","en","en","false","[202890266]","","98787","http://t.co/06Fo3ebdIW","false","false","false","89","false","","4842","false","[http://fb.me/sxSmVPGs]","5","Quezon City, PHILIPPINES","","","3","-1","","","dost_pagasa","[PabloPH]","","2012-12-04T00:11:46.000Z","false","","","","false","5923421","14","false","275754952708722688","iamdianesalvi❤","202890266","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2010-10-15T01:42:39.000Z","","Official Twitter Account of Philippine Atmospheric, Geophysical and Astronomical Services Administration (PAGASA-DOST)","","At 8:00AM 4/DEC/2012, the eye of Typhoon #PabloPH was located over Laak Compostela Valley or @ 80km SouthEast of... http://t.co/7Y9fTK5T","en","","RT @dost_pagasa: At 8:00AM 4/DEC/2012, the eye of Typhoon #PabloPH was located over Laak Compostela Valley or @ 80km SouthEast of... htt ...","false","en","","127","","false","false","89","false","false","","0","","false","","23","tacloban city","0","","","","[PabloPH]","-1","dianesalvi","","true","","2012-12-04T00:14:38.000Z","","[dost_pagasa]","false"
"234","356","Karlos Manlupig","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","275588760891166721","29434067","2009-04-07T12:08:30.000Z","chechebureche","","Ateneo de Davao University suspends classes for pre-school, grade school and high school. #PabloPH @maria_ressa @rapplerdotcom","","","en","en","false","[728148674253983745]","","8833","https://t.co/RlrYWVwrXG","true","false","false","26","false","","31","false","","79","Mindanao, Philippines","","","1","-1","","","kmanlupigINQ","[PabloPH]","","2012-12-03T13:14:15.000Z","false","","[maria_ressa, rapplerdotcom]","","false","1627","901","false","275590003302739968","Lian Ormillada","87652400","<a href=""http://tweetli.st/"" rel=""nofollow"">TweetList!</a>","2009-11-05T09:38:39.000Z","","Mindanao-based journalist and photographer. Davao City, Philippines karlosmanlupig09@gmail.com","","Ateneo de Davao University suspends classes for pre-school, grade school and high school. #PabloPH @maria_ressa @rapplerdotcom","en","[728148674253983745, 330826792]","RT @karlosmanlupig: Ateneo de Davao University suspends classes for pre-school, grade school and high school. #PabloPH @maria_ressa @rap ...","false","en","","6761","","false","false","26","false","false","","2","","false","","146","","0","","","","[PabloPH]","-1","marialiaan","","false","","2012-12-03T13:19:11.000Z","","[maria_ressa]","false"
"1867","2375","","","","","415424591","2011-11-18T09:45:34.000Z","News on Tweets.","","In case you missed it: Typhoon Pablo made landfall in Davao Oriental at 4:45am t… http://t.co/5RLehBCV #anc","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","275736539709972480","News on Tweet","","<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","","","","","","en","","","false","","","80225","http://t.co/Uwvdn7nyId","false","false","","","","","13","[http://goo.gl/fb/o07v6]","","","","","0","","","","[anc]","-1","NewsonTweets","","","","2012-12-03T23:01:28.000Z","","",""
"1778","1728","AccuWeather","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","275717350463008769","215049303","2010-11-12T21:43:16.000Z","Man.utd. fan like most sports & interested in weather keeping records etc Love banter craic the great outdoors & life in general","","A potential disaster is unfolding as Super Typhoon Bopha makes landfall on the Philippines island of Mindanao. http://t.co/pz7HMqlo","","","en","en","false","[19071682]","","65332","https://t.co/90ObuebQ4w","true","false","false","20","false","","5378","false","[http://ow.ly/fN3hK]","18741","State College, PA","","","0","-1","","","breakingweather","","","2012-12-03T21:45:13.000Z","false","","","","false","972177","2015","false","275718579696066560","samuel glover","19071682","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-01-16T15:43:35.000Z","","Breaking weather alerts and timely weather news updates from @AccuWeather forecasters. Email support@accuweather.com for support.","","A potential disaster is unfolding as Super Typhoon Bopha makes landfall on the Philippines island of Mindanao. http://t.co/pz7HMqlo","en","","RT @breakingweather: A potential disaster is unfolding as Super Typhoon Bopha makes landfall on the Philippines island of Mindanao. http ...","false","en","","48616","","true","false","20","false","false","","34","","false","","110","Saintfield, Northern Ireland","0","","","","","-1","unit2plus4","","true","","2012-12-03T21:50:06.000Z","","[breakingweather]","false"
"21","101","","","","","342584730","2011-07-26T07:41:32.000Z","mother of 3 young pretty girls!","","God,pls.protect us always especially from this coming #Typhoon,signal no.3 is not a joke!","","","","en","","","","","","","","false","0","false","","","false","","465","","","","","","","","","","","","false","","","","false","","","false","275588501767061505","yeth","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","201","http://t.co/eBA5AezmfO","false","false","","","","","0","","","","","mindanao,PHILIPPINES","0","","","","[Typhoon]","-1","yayette713","","","","2012-12-03T13:13:13.000Z","","",""
"193","801","Irene of Mindanao 🌟","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","275640550856749058","242566463","2011-01-25T02:27:37.000Z","OC Inamorata. Earthling wanderer. Master manifester. Nature enthusiast. God's work in progress. Tweets mind & life combine.","","Typhoon #PabloPH updates for Bukidnon residents. Numbers to call, work suspensions etc. Pls share thanks - http://t.co/21evN6Ty","","","en","en","false","[1580681]","","74359","http://www.Mindanaoan.com","true","false","false","6","false","","279","false","[http://bit.ly/Vgrg7T]","237","New York City - Philippines","","","0","-1","","","mindanaoan","[PabloPH]","","2012-12-03T16:40:03.000Z","false","","","","false","9447","1686","false","275670412313104385","DimpleBac","1580681","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","2007-03-20T02:51:24.000Z","","#SocialMedia specialist based in #NewYork. Multi-awarded #blogger. @mindanaoGSD columnist. @StateIVLP Alumna. Int'l speaker. Kit: https://t.co/s2jTXF0eph","","Typhoon #PabloPH updates for Bukidnon residents. Numbers to call, work suspensions etc. Pls share thanks - http://t.co/21evN6Ty","en","","RT @mindanaoan: Typhoon #PabloPH updates for Bukidnon residents. Numbers to call, work suspensions etc. Pls share thanks - http://t.co/2 ...","false","en","","16361","","true","false","6","false","false","","2","","false","","8950","Pacific Islands","0","","","","[PabloPH]","-1","Dim_Bac","","false","","2012-12-03T18:38:42.000Z","","[mindanaoan]","false"
"217","557","Scott Bachmeier","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","275668575317028864","22084422","2009-02-27T00:19:18.000Z","There will be no mercy for evil... It will be tortured by the light of truth forever and ever...","","Category 5 Super Typhoon Bopha, approaching the Philippines: 375-meter resolution Suomi NPP VIIRS IR image: http://t.co/kheJUKDb","","","en","en","false","[45874509]","","5076","https://t.co/warGcH6j29","true","false","false","19","false","","557","false","[http://go.wisc.edu/7x9g3f]","3543","Science-based in Madison • Wisconsin • USA","","","5","-1","","","CIMSS_Satellite","","","2012-12-03T18:31:24.000Z","false","","","","false","40803","350","false","275683800531480577","captaindaniel","45874509","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-06-09T16:26:13.000Z","","Research meteorologist • Schooled at NWS KFSD and SDSM&T • NOAA Cooperative Institute for Meteorological Satellite Studies • University of Wisconsin - Madison","","Category 5 Super Typhoon Bopha, approaching the Philippines: 375-meter resolution Suomi NPP VIIRS IR image: http://t.co/kheJUKDb","en","","RT @CIMSS_Satellite: Category 5 Super Typhoon Bopha, approaching the Philippines: 375-meter resolution Suomi NPP VIIRS IR image: http:// ...","false","en","","13918","https://t.co/0ueq7cNp71","false","false","19","false","false","","16","","false","","5105","Alaska","0","","","","","-1","captaindaniel","","false","","2012-12-03T19:31:54.000Z","","[CIMSS_Satellite]","false"
"140","204","","","","","275663218","2011-04-01T18:51:34.000Z","Administración Dirección de Empresas y Marketing","","Una presentación menos!! Adiós al agua de Coco! @elandresmartin  #pablo y #lucia ;-) http://t.co/XQogY8vM","","","","es","","[284682836]","","","","","","false","1","false","","","false","","7","","[photo]","","","","","","","","","","false","","","","false","","","false","275655883260837888","Javier de León","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","es","","","false","","","334","","false","false","","","","","2","","","","","Madrid","0","","","","[pablo, lucia]","-1","jleon_89","","","[http://pbs.twimg.com/media/A9NTkLpCQAEWF8I.jpg]","2012-12-03T17:41:00.000Z","","[elandresmartin]",""
"179","1528","","","","","722437716","2012-07-28T16:16:54.000Z","Proud Boholano                                    BB Pin 2986F727","","Rain and wind never stops here in Bohol since pa kaninang madaling araw. #PabloPH","","","","en","","","","","","","","false","1","false","","","false","","749","","","","","","","","","","","","false","","","","false","","","false","275742843732127745","nolimetangere","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","en","","","false","","","4025","","false","false","","","","","0","","","","","Cortes Bohol Philippines","0","","","","[PabloPH]","-1","touchmenotako","","","","2012-12-03T23:26:31.000Z","","",""
"5991","1884","","","","","19042993","2009-01-15T22:39:28.000Z","Retired college teacher & persistent writer (journalism, science fiction, fantasy, regional history, education). Also blogging on too many subjects.","","Philippines: #Bopha/#Pablo storm signal no. 3 up over 13 areas http://t.co/383ImRzQ","","","","en","","","","","","","","false","0","false","","","false","","67","","","","","","","","","","","","false","","","","false","","","false","275607627768143872","Crawford Kilian","","<a href=""http://www.typepad.com/"" rel=""nofollow"">Typepad</a>","","","","","","en","","","false","","","89299","http://t.co/Iail7gwRTh","false","false","","","","","367","[http://bit.ly/TH5JFc]","","","","North Vancouver, BC","0","","","","[Bopha, Pablo]","-1","Crof","","","","2012-12-03T14:29:13.000Z","","",""
"52","1447","ABS-CBN News Channel","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","275676822224658432","522799975","2012-03-13T02:28:42.000Z","","","16 areas under signal no. 3 as Typhoon Pablo nears http://t.co/1yDn7Vkt #PabloPH","","","en","en","false","[44728980]","","543373","http://t.co/A0nEVmvNKm","false","false","false","29","false","","7550","false","[http://j.mp/Yrg4wC]","47","Philippines","","","2","-1","","","ANCALERTS","[PabloPH]","","2012-12-03T19:04:10.000Z","false","","","","false","4685387","784","false","275677622321700865","Yoly Egam","44728980","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2009-06-04T21:26:24.000Z","","News updates & breaking news from the Philippines. Like our Facebook page:  http://t.co/xr1ETuyubS.","","16 areas under signal no. 3 as Typhoon Pablo nears http://t.co/1yDn7Vkt #PabloPH","en","","RT @ANCALERTS: 16 areas under signal no. 3 as Typhoon Pablo nears http://t.co/1yDn7Vkt #PabloPH","false","en","","254","","false","false","29","false","false","","1","[http://j.mp/Yrg4wC]","false","","5714","philippines
","0","","","","[PabloPH]","-1","_yolyegam54","","true","","2012-12-03T19:07:21.000Z","","[ANCALERTS]","false"
"476","376","","","","","51699598","2009-06-28T10:28:29.000Z","Ted: I never got where I thought I wanted to go, but I always got a great story.","","I wonder kung gaano na kataas ang waves ng #Dahican beach at #Mati #DavaoOriental #PabloPH #PrayForMindanao","","","","tl","","","","","","","","false","0","false","","","false","","5202","","","","","","","","","","","","false","","","","false","","","false","275760451441283072","Ppppppppppatrick","","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","","","","","","en","","","false","","","38444","https://t.co/9WCEb4dEIM","true","false","","","","","0","","","","","Beach boy","0","","","","[Dahican, Mati, DavaoOriental, PabloPH, PrayForMindanao]","-1","leonardpatrickc","","","","2012-12-04T00:36:29.000Z","","",""
"84","170","","","","","74044271","2009-09-14T02:30:23.000Z","BISAYA :)","","Lumalakas na ang ulan at hangin dito sa Davao. Oh my. #TyphoonPablo","","","","tl","","","","","","","","false","0","false","","","false","","280","","","","","","","","","","","","false","","","","false","","","false","275727601664942082","didang jang","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","2031","","true","false","","","","","3","","","","","pilipinas","0","","","","[TyphoonPablo]","-1","dangdidang","","","","2012-12-03T22:25:57.000Z","","",""
"1534","2457","The Weather Network","<a href=""http://adobe.com"" rel=""nofollow"">Adobe® Social</a>","false","275717229180506113","773586614","2012-08-22T12:41:13.000Z","MD of The Financial Advice Centre(SW)Ltd,FAC Properties Ltd, FAC Property Consultants Ltd and Ocean & Country Ltd,all Cornish & family run.All views are my own","","This is how Super-Typhoon #Bopha looked yesterday from the ISS. Menacing: http://t.co/9An73knY","","","en","en","false","[18638090]","","101816","https://t.co/WjwerxxaYT","true","false","false","32","false","","3509","false","","83","Canada","[photo]","","5","-1","","","weathernetwork","[Bopha]","[http://pbs.twimg.com/media/A9OLW_BCUAA5g1B.jpg]","2012-12-03T21:44:44.000Z","false","","","","false","1554711","1392","false","275720005763624960","Andrew Harvey","18638090","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-01-05T17:35:35.000Z","","Canada's #1 source for weather forecasts, news and information. Upload your #UnpredictableVideos for a chance to WIN $500: https://t.co/7gjQfjeQTF","","This is how Super-Typhoon #Bopha looked yesterday from the ISS. Menacing: http://t.co/9An73knY","en","","RT @weathernetwork: This is how Super-Typhoon #Bopha looked yesterday from the ISS. Menacing: http://t.co/9An73knY","false","en","","5457","https://t.co/rP8rRYDJma","false","false","32","false","false","","19","","false","[photo]","12316","Cornwall SW England UK","0","","","","[Bopha]","-1","AndrewHarveyFAC","","true","[http://pbs.twimg.com/media/A9OLW_BCUAA5g1B.jpg]","2012-12-03T21:55:46.000Z","","[weathernetwork]","false"
"140","403","","","","","440484381","2011-12-19T02:04:04.000Z","I'm born to be REAL, Not to be PERFECT  || 
Solid FanGirl of KATHNIEL || Baliw sa MAYWARD || Adik sa LOINIE","","grabe lakas naman ng hangin may kasabay pang malakas ulan #PabloPH","","","","tl","","","","","","","","false","1","false","","","false","","7462","","","","","","","","","","","","false","","","","false","","","false","275763051897176064","maechel ann parro","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","2818","https://t.co/jVKhXvqqEs","false","false","","","","","2","","","","","Davao City, Philippines","0","","","","[PabloPH]","-1","iamann_ganda","","","","2012-12-04T00:46:49.000Z","","",""
"1445","487","","","","","449365278","2011-12-29T01:41:54.000Z","@__zyxzjs__ • chimderella","","Stay Safe Guys & Keep Praying, Lord God will save us from this Typhoon Pablo :)","","","","en","","","","","","","","false","0","false","","","false","","10273","","","","","","","","","","","","false","","","","false","","","false","275762955428192256","sᴇʀᴇɴɪᴛʏ","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","13747","","true","false","","","","","0","","","","","","0","","","","","-1","theabajuyo","","","","2012-12-04T00:46:26.000Z","","",""
"15151","9941","","","","","439336397","2011-12-17T17:10:13.000Z","Medio ambiente, Sismología, Astronomía, Clima, Tiempo, Ciencia en General","","via @chematierra: AVISO: Súper Tifón #Bopha golpea con furia #Mindanao #Filipinas Huracán Cat5, el más poderoso en tierra desde Megi 2010 h","","","","es","","[136763692]","","","","","","false","1","false","","","false","","4","","","","","","","","","","","","false","","","","false","","","false","275758199079047168","ClimaMundial","","<a href=""http://www.GroupTweet.com"" rel=""nofollow"">GroupTweet</a>","","","","","","es","","","false","","","41420","https://t.co/O8v7BnHrGK","false","false","","","","","139","","","","","El Mundo","0","","","","[Bopha, Mindanao, Filipinas]","-1","ClimaMundial","","","","2012-12-04T00:27:32.000Z","","[chematierra]",""
"53","134","ABS-CBN News Channel","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","275672057918930944","251916501","2011-02-14T03:09:30.000Z","Happily married. Life is Beautiful.","","PAGASA: As of 2am, Typhoon Pablo at 180km east of Davao City","","","en","tl","false","[44728980]","","543373","http://t.co/A0nEVmvNKm","false","false","false","49","false","","7550","false","","31","Philippines","","","4","-1","","","ANCALERTS","","","2012-12-03T18:45:15.000Z","false","","","","false","4685387","784","false","275690939241074689","Solitaire Chapman","44728980","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-06-04T21:26:24.000Z","","News updates & breaking news from the Philippines. Like our Facebook page:  http://t.co/xr1ETuyubS.","","PAGASA: As of 2am, Typhoon Pablo at 180km east of Davao City","en","","RT @ANCALERTS: PAGASA: As of 2am, Typhoon Pablo at 180km east of Davao City","false","tl","","869","http://t.co/TIIZjUUon4","false","false","49","false","false","","2","","false","","5714","Ft. Lauderdale, FL","0","","","","","-1","SolitaireChap","","true","","2012-12-03T20:00:16.000Z","","[ANCALERTS]","false"
"1018","417","","","","","109801690","2010-01-30T09:13:40.000Z","Childcare Brand Specialist","","#PabloPH Watching 2012 Movie while waiting for Pablo.","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","275623490651037696","Emman Lijesta","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","1289","https://t.co/bPgEeFYtRy","true","false","","","","","4","","","","","","1","","","","[PabloPH]","-1","kiddyyep","","","","2012-12-03T15:32:15.000Z","","",""
"191","156","","","","","48696306","2009-06-19T12:50:08.000Z","LEL","7.21847532","Ah yess the 'calvario' is here... #PabloPH","","","","en","","","124.25110194","","","","","false","0","false","","","false","","48","","","","","","","","","","","","false","","","","false","","","false","275758320739045376","Philip Bisnon","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","4687","http://t.co/TFuB6kgiZ1","true","false","","","","","5","","","","","Never-everland","0","","","","[PabloPH]","-1","Babinella","","","","2012-12-04T00:28:01.000Z","","",""
"10652","5158","PAGASA-DOST","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","false","275572600627945472","143739132","2010-05-14T08:05:23.000Z","Deputy editor at @ABSCBNNews | Bylines at @Poynter | Rider | Dad | Views are my own. Retweets are subtweets.","","At 08:00PM 03/DEC/2012, the eye of Typhoon #PabloPH was located @270km Southeast of Hinatuan, Surigao Del Sur... http://t.co/gLBukg2Z","","","en","en","false","[202890266, 516477394]","","98787","http://t.co/06Fo3ebdIW","false","false","false","84","false","","4842","false","[http://fb.me/1MdwrqtMB]","10683","Quezon City, PHILIPPINES","","","2","-1","","","dost_pagasa","[PabloPH]","","2012-12-03T12:10:02.000Z","false","","[270km]","","false","5923421","14","false","275584353604616192","Jojo Pasion Malig","202890266","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-10-15T01:42:39.000Z","","Official Twitter Account of Philippine Atmospheric, Geophysical and Astronomical Services Administration (PAGASA-DOST)","","At 08:00PM 03/DEC/2012, the eye of Typhoon #PabloPH was located @270km Southeast of Hinatuan, Surigao Del Sur... http://t.co/gLBukg2Z","en","[516477394]","RT @dost_pagasa: At 08:00PM 03/DEC/2012, the eye of Typhoon #PabloPH was located @270km Southeast of Hinatuan, Surigao Del Sur... http:/ ...","false","en","","173196","","true","false","84","false","false","","373","","false","","23","Metro Manila, Philippines","0","","","","[PabloPH]","-1","JojoMalig","","true","","2012-12-03T12:56:44.000Z","","[dost_pagasa, 270km]","false"
