"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"3297524","6232","","","","","44145131","2009-06-02T16:01:40.000Z","Programa Informativo venezolano que difunde sus noticias por TV a través de VENEVISION, y por su sitio Web http://t.co/AqzlTxruMF","","vía @vicky_joseph: Privan de libertad a hombre en #Falcón por la muerte de su cónyuge. Le causó varias heridas con un arma blanca.","","","","es","","[1427841150]","","","","","","false","0","false","","","false","","25","","","","","","","","","","","","true","","","","false","","","false","239006365270548480","Noticiero Venevisión","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","es","","","false","","","454733","http://t.co/r92McFgpoO","false","false","","","","","9523","","","","","Caracas - Venezuela","0","","","","[Falcón]","-1","noticierovv","","","","2012-08-24T14:28:52.000Z","","[Vicky_Joseph]",""
"10","0","","","","","728827884","2012-07-31T17:18:51.000Z","","","VIDEO: Blast hits Venezuelan oil refinery","","","","es","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","239433215385952256","Александр Никитин","","<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","","","","","","en","","","false","","","13334","","false","false","","","","","0","","","","","","0","","","","","-1","ap0tapova110175","","","","2012-08-25T18:45:01.000Z","","",""
"414","131","Antonio Ledezma","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","false","239434419553837057","303606563","2011-05-23T05:08:45.000Z","","","Me pronuncié sobre #Amuay desde #Carapita donde estamos apoyando a familias afectadas por las lluvias! http://t.co/xSdf63E9","","","es","es","false","[53778621]","","46992","https://t.co/9n8MJc9XIn","true","false","false","35","false","","5092","false","[http://lockerz.com/s/238291940]","0","Caracas, Venezuela","","","0","-1","","","alcaldeledezma","[Amuay, Carapita]","","2012-08-25T18:49:48.000Z","false","","","","false","2257967","91473","false","239443944411373568","abp merida","53778621","<a href=""http://alcaldiametropolitana.gob.ve/portal/"" rel=""nofollow"">abp_merida </a>","2009-07-04T22:39:10.000Z","","Reelecto Alcalde Metropolitano de Caracas. Nací el 1/5/55 en San Juan d Los Morros. Abogado, Postgrado Gerencia Pública. Actualmente exiliado Político.","","Me pronuncié sobre #Amuay desde #Carapita donde estamos apoyando a familias afectadas por las lluvias! http://t.co/xSdf63E9","es","","RT @alcaldeledezma: Me pronuncié sobre #Amuay desde #Carapita donde estamos apoyando a familias afectadas por las lluvias! http://t.co/x ...","false","es","","50896","","false","false","35","false","false","","2","","false","","820","","0","","","","[Amuay, Carapita]","-1","abp_merida","","true","","2012-08-25T19:27:39.000Z","","[alcaldeledezma]","false"
"2234","2414","","","","","65491679","2009-08-13T22:49:54.000Z","¡Twittero Implacable! --- Somos el Martillo Justiciero de DIOS que aplastará a este regimen maldito.","","En 2dias estaran trabajando de nuevo, dijo el chacalito ""@SOSve: Me pregunto si quedará algo del complejo de #amuay""","","","","es","","[52611336]","","","","","","false","0","false","","","false","","1864","","","","","","","","","","","","false","","","","false","","","false","239490182452236288","Takion H|Ψ˃ = E|Ψ˃","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","es","","","false","","","116466","","true","false","","","","","64","","","","","Caracas - Venezuela","0","","","","[amuay]","-1","Takiones","","","","2012-08-25T22:31:23.000Z","","[SOSve]",""
"871","1017","","","","","707793984","2012-07-20T21:00:37.000Z","Mom, former #NFL Dallas #Cowboys Cheerleader, actress/model & entrepreneur, building a dynamic marketing team poised for huge growth #DCC #DCCMTT","","Another reason to go #renewable. God Bless Them RT @CleanEnergyView: Blast at Venezuela's Lgst Oil Refinery Kills 24 http://t.co/fjL7FbuC","","","","en","","[22838286]","","","","","","false","0","false","","","false","","139","","","","","","","","","","","","false","","","","false","","","false","239444699390291968","Stacie Drew","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","2246","https://t.co/DMNxGYDrFG","false","false","","","","","28","[http://bit.ly/SAGKW1]","","","","","0","","","","[renewable]","-1","PaychxWithPower","","","","2012-08-25T19:30:39.000Z","","[CleanEnergyView]",""
"1858","2427","Punto Fijo Guia ®","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","false","239435258699870208","517862902","2012-03-07T19:17:33.000Z","Distribuimos equipos, reactivos e insumos para laboratorios clínicos y material médico. Ofrecemos el mejor servicio de venta y postventa.
Telf: 0212-7318174","","Estamos para servirte #Puntofijo #Falcon #Paraguana si deseas hacer llegar información sobre centros de acopio o voluntariado #Comparte","","","en","es","false","[382746751]","","538183","https://t.co/IVDXaugdYC","true","false","false","3","false","","601","false","","315","Punto Fijo, Edo. Falcón ","","","0","-1","","","PuntoFijoGuia","[Puntofijo, Falcon, Paraguana, Comparte]","","2012-08-25T18:53:08.000Z","false","","","","false","24504","7182","false","239435396440805376","Distribuidora 0270","382746751","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2011-09-30T16:21:23.000Z","","Guía digital Del Estado Falcón. 
Community Manager. Social Media.
Redes sociales trabajando para ti.","","Estamos para servirte #Puntofijo #Falcon #Paraguana si deseas hacer llegar información sobre centros de acopio o voluntariado #Comparte","es","","RT @PuntoFijoGuia: Estamos para servirte #Puntofijo #Falcon #Paraguana si deseas hacer llegar información sobre centros de acopio o volu ...","false","es","","54887","https://t.co/hrVebQAACt","false","false","3","false","false","","0","","false","","1350","Caracas-Venezuela","0","","","","[Puntofijo, Falcon, Paraguana]","-1","D0270","","false","","2012-08-25T18:53:41.000Z","","[PuntoFijoGuia]","false"
"866","1925","Greivis Vasquez","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","false","239440432378048512","604671318","2012-06-10T15:11:10.000Z","stop baby don´t stop","","Muy triste por lo ocurrido en la refineria Amuay! Apoyo total para todas las personas afectadas.","","","en","es","false","[133069590]","","23043","https://t.co/U1mKbTFiTU","true","false","false","216","false","","2554","false","","2961","","","","9","-1","","","greivisvasquez","","","2012-08-25T19:13:42.000Z","false","","","","false","691836","1594","false","239474365710864384","we got the power","133069590","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-04-14T23:22:13.000Z","","Venezolano
NBA Player 
Vocero #ODS Sistema Naciones Unidas para Venezuela
Global Shaper
#TeamVasquez","","Muy triste por lo ocurrido en la refineria Amuay! Apoyo total para todas las personas afectadas.","es","","RT @greivisvasquez: Muy triste por lo ocurrido en la refineria Amuay! Apoyo total para todas las personas afectadas.","false","es","","60542","https://t.co/FNz3LVQuGA","false","false","216","false","false","","6","","false","","33","Venezuela","0","","","","","-1","april1stclamp","","true","","2012-08-25T21:28:32.000Z","","[greivisvasquez]","false"
"1379","2225","Nancy Libertad","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","false","239442974411468800","386576824","2011-10-07T14:34:04.000Z","Demócrata, amante de la libertad ,en contra de todo tipo de dictaduras,Venezuela puede contar conmigo","","Pero no les garantizaba la vida... Esta era la propaganda de Chávez que estaba en #Amuay (Foto) http://t.co/6OrXjLEr  @la_patilla","","","es","es","false","[158098636]","","74922","http://t.co/qkXrTTckfL","true","false","false","2","false","","74","false","[http://shar.es/76iH0]","13725","Venezuela","","","0","-1","","","testoysiguiendo","[Amuay]","","2012-08-25T19:23:48.000Z","false","","[la_patilla]","","false","4203","4374","false","239444762317447169","Eddys Boza Rodriguez","158098636","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2010-06-21T19:41:49.000Z","","El Artículo 350 NOestáDeAdorno. Es nuestro deber y derecho exigir cambios por una mejor Venezuela. Eso no nos convierte en terroristas.  https://t.co/vMSgk7ZcmG","","Pero no les garantizaba la vida... Esta era la propaganda de Chávez que estaba en #Amuay (Foto) http://t.co/6OrXjLEr  @la_patilla","es","[124172948]","RT @testoysiguiendo: Pero no les garantizaba la vida... Esta era la propaganda de Chávez que estaba en #Amuay (Foto) http://t.co/6OrXjLE ...","false","es","","49633","","true","false","2","false","false","","8","","false","","12705","Estados Unidos","0","","","","[Amuay]","-1","BozaEddys","","false","","2012-08-25T19:30:54.000Z","","[testoysiguiendo]","false"
"5853","5881","","","","","390886768","2011-10-14T18:15:39.000Z","Más de tres años de experiencia en asesoría de mercadeo.
Imagen Corporativa - Soluciones de Marketing - Asesoría - Manejo de Contenidos - Redes Sociales","","Capriles lamentó los hechos de refinería Amuay  http://t.co/E5cd5ODd","","","","es","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","239489884656660480","GD Comunicaciones","","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","","","","","","es","","","false","","","95402","","false","false","","","","","35","[http://www.reporteactivo.com/nacionales/2012/08/25/capriles-lamento-los-hechos-de-refineria-amuay.aspx]","","","","Venezuela","0","","","","","-1","GDuarteMercadeo","","","","2012-08-25T22:30:12.000Z","","",""
"6726","6164","Jesse Chacón","<a href=""http://www.gisxxi.com.ve"" rel=""nofollow"">GISXXI</a>","false","239479039637745666","261221819","2011-03-05T14:14:51.000Z","♥De mis cenizas Renaceré♥Dueña de Mi Destino♥Domadora de Sentimientos♥Cazadora de Esperanzas♥Magallanera♥Prof de Inglés MSc.Orientación ♥Sigo siendo Chaburra♥","","RT @GISXXI: Refinería de Amuay está en capacidad de reiniciar operaciones en dos días (AVN) http://t.co/UYfS0waS","","","es","es","false","[143056731, 143890802]","","35519","","true","false","false","11","false","","1287","false","[http://bit.ly/SBVVyb]","429","Venezuela","","","0","-1","","","jchacon2021","","","2012-08-25T21:47:07.000Z","false","","[GISXXI]","","false","382553","190","false","239486101360877568","Lucilangel (ړײ) •♥•","143056731","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2010-05-12T13:27:41.000Z","","Ing. de Sistemas. Revolucionario.","","RT @GISXXI: Refinería de Amuay está en capacidad de reiniciar operaciones en dos días (AVN) http://t.co/UYfS0waS","es","[143890802]","RT @jchacon2021: RT @GISXXI: Refinería de Amuay está en capacidad de reiniciar operaciones en dos días (AVN) http://t.co/UYfS0waS","false","es","","55809","","true","false","11","false","false","","0","[http://bit.ly/SBVVyb]","false","","42","Donde Dios me ponga-Venezuela","0","","","","","-1","lucilangelm","","false","","2012-08-25T22:15:10.000Z","","[jchacon2021, GISXXI]","false"
"104","280","Forbes","<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","false","239437984825491456","592164171","2012-05-27T19:38:15.000Z","Professional Ballet Dancer","","Venezuela Refinery Blast Kills 24 http://t.co/VNt4VuAY","","","en","es","false","[91478624]","","182694","http://t.co/KH6EtekF5q","true","false","false","36","false","","55126","false","[http://bit.ly/RayXdy]","44","New York, NY","","","2","-1","","","Forbes","","","2012-08-25T19:03:58.000Z","false","","","","false","14862979","5714","false","239446339384119296","Sejain Bastidas","91478624","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-11-21T02:09:57.000Z","","Official Twitter account of http://t.co/iVGiXAHX, homepage for the world's business leaders.","","Venezuela Refinery Blast Kills 24 http://t.co/VNt4VuAY","es","","RT @Forbes: Venezuela Refinery Blast Kills 24 http://t.co/VNt4VuAY","false","es","","245","","false","false","36","false","false","","1","[http://bit.ly/RayXdy]","false","","8863","Venezuela","0","","","","","-1","SejainB","","true","","2012-08-25T19:37:10.000Z","","[Forbes]","false"
"95","92","","","","","711026778","2012-07-22T17:47:52.000Z","Revolucionarios hasta los tuetanos y enemigos de las injusticias. Aplicamos las 3R al cuadrado.","","MP designó fiscal nacional y equipo técnico para investigar explosión en refinería de Amuay http://t.co/j32Ob3ir","","","","es","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","239463766704652288","Eco Sucre","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","es","","","false","","","2082","","true","false","","","","","0","[http://bit.ly/Ta732O]","","","","Caracas. Venezuela","0","","","","","-1","Ecosucre","","","","2012-08-25T20:46:25.000Z","","",""
"1524","2722","Gaetano Coccorese","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","239474279815737345","492560001","2012-02-14T21:22:22.000Z","venezolana interesada en  lo que pasa en mi pais por una venezuela libre y democratica desde el ultimo huequito de la tierra para el mundo loco loco","","el avión no puede salir de Cuba porque llegó el huracán allá. El agua siempre lo jode. #Amuay","","","es","es","false","","","116194","https://t.co/PHVPWXE8jn","true","false","false","6","false","","269","false","","863","Lima, Peru","","","0","-1","","","GaetanoLoHace","[Amuay]","","2012-08-25T21:28:12.000Z","false","","","","false","43058","12996","false","239477066846834688","carmen teresa","116930565","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-02-24T01:05:12.000Z","","Abogado, Locutor. Intereses: Políticas Públicas, Ciberpolíticas y Comunicación. Cuenta de Análisis y Opinión.","","el avión no puede salir de Cuba porque llegó el huracán allá. El agua siempre lo jode. #Amuay","es","","RT @Gaetano_lo_dice: el avión no puede salir de Cuba porque llegó el huracán allá. El agua siempre lo jode. #Amuay","false","es","","59069","","false","false","6","false","false","","10","","false","","21995","venezuela aqui y alla","0","","","","[Amuay]","-1","0800OpoSitora","","false","","2012-08-25T21:39:16.000Z","","","false"
"2933","2155","","","","","369109686","2011-09-06T19:50:42.000Z","Estudiante de Biología (UCV)♥Amante de los pinos, días grises y la lluvia. Aprendiendo del mundo planctónico.♥","","Siento Mucho Lo Que Paso Hoy En la Refinería De Amuay☹ #FuerzasPuntoFijo","","","","es","","","","","","","","false","0","false","","","false","","173","","","","","","","","","","","","false","","","","false","","","false","239462084784566272","Christina Cabello♥","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","es","","","false","","","12533","http://t.co/UnR7INVH6H","true","false","","","","","17","","","","","Caracas, Distrito Capital","0","","","","[FuerzasPuntoFijo]","-1","ChriiztyCabello","","","","2012-08-25T20:39:44.000Z","","",""
"48296","35417","Sandra Sac...","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","false","239472703780823040","47953174","2009-06-17T13:06:11.000Z","Venezolano. Enseño sobre América Latina en Northeastern Univ. Boston. Defensor de DDHH","","RT @ponterf: Para los q dicen q no se politice lo de #Amuay les dejo una imagen q habla por si sola: http://t.co/qAuN36wh","","","es","es","false","[52084750, 65660920]","","92108","","false","false","false","10","false","","141","false","[http://yfrog.com/o0ppkyphj]","2524","nada","","","0","-1","","","gusade","[Amuay]","","2012-08-25T21:21:56.000Z","false","","[ponterf]","","false","10381","3881","false","239473111630753792","Leonardo Vivas","52084750","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-06-29T15:17:16.000Z","","No te preguntes Qué puede hacer TU país por TI... Pregúntate que puedes hacer TU por tu país...se cansa uno.","","RT @ponterf: Para los q dicen q no se politice lo de #Amuay les dejo una imagen q habla por si sola: http://t.co/qAuN36wh","es","[65660920]","RT @gusade: RT @ponterf: Para los q dicen q no se politice lo de #Amuay les dejo una imagen q habla por si sola: http://t.co/qAuN36wh","false","es","","76578","","false","false","10","false","false","","185","[http://yfrog.com/o0ppkyphj]","false","","577","Boston","0","","","","[Amuay]","-1","LeovivasP","","false","","2012-08-25T21:23:33.000Z","","[gusade, ponterf]","false"
"1078","1037","","","","","122204970","2010-03-11T23:40:24.000Z","VENEZOLANO fiel creyente de Dios, positivo hasta la médula, perseverante (terco) y seguidor de los deportes #SoyVinotinto 💖","","La verdad me importa muy poco Neil Armstrong, era un ser humano y como todos mueren, y más a su edad,ahora lo de #Amuay eso SÍ es importante","","","","es","","","","","","","","false","1","false","","","false","","591","","","","","","","","","","","","false","","","","false","","","false","239457953407721472","Mario Bross","","<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","","","","","","es","","","false","","","123372","https://t.co/2UTIJ4E0ST","false","false","","","","","16","","","","","por el mundo ","0","","","","[Amuay]","-1","Soy_Alex80","","","","2012-08-25T20:23:19.000Z","","",""
"240","499","","","","","117210184","2010-02-24T22:11:13.000Z","Estudiante de Ing mecánica, #UDOAnz. Llanera de nacimiento oriental por adopción. Enamorada de mi Venezuela hermosa!","","Nuevamente fuerte olor a gas proveniente de la refineria de Pto la cruz, esperemos q Dios nos ampare y no pase lo de Amuay! :-¡","","","","es","","","","","","","","false","1","false","","","false","","32","","","","","","","","","","","","false","","","","false","","","false","239483047903383553","Adel Páez","","<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","","","","","","es","","","false","","","5677","http://t.co/tnyzRi9irc","true","false","","","","","5","","","","","Venezuela","0","","","","","-1","Adelppaez","","","","2012-08-25T22:03:02.000Z","","",""
"5707","4001","Maritza Sayalero F.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","239419119487832065","109028664","2010-01-27T19:07:24.000Z","Guerrera Demócrata. Photoshop Gurú. Creativa incansable y princesa de Papá Alzarse contra el Tirano es Obedecer a Dios T.Jefferson.","","Muy lamentable la noticia de Venezuela refineria de #Amuay. Es la refineria mas importante de Venezuela. Definitivamente es un golpe duro.","","","es","es","false","[237614167]","","5394","","false","false","false","151","false","","87","false","","2207","Mexico","","","12","-1","","","SayaleroMissU79","[Amuay]","","2012-08-25T17:49:00.000Z","false","","","","false","28186","47","false","239479273029791745","Sandra Paz","237614167","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-01-13T06:41:26.000Z","","Miss Universo 1979.
La Primera Venezolana en lograrlo.
Esposa del mejor tenista Mexicano de todos los tiempos Raul Ramirez.
Orgullosa mama de tres hijos.","","Muy lamentable la noticia de Venezuela refineria de #Amuay. Es la refineria mas importante de Venezuela. Definitivamente es un golpe duro.","en","","RT @SayaleroMissU79: Muy lamentable la noticia de Venezuela refineria de #Amuay. Es la refineria mas importante de Venezuela. Definitiva ...","false","es","","86413","","false","false","151","false","false","","80","","false","","84","Sur Libre","0","","","","[Amuay]","-1","sahzdi","","false","","2012-08-25T21:48:02.000Z","","[SayaleroMissU79]","false"
"5645","3896","","","","","51125980","2009-06-26T16:38:57.000Z","Ciudadana, ♏, Casada. Para mis dos hijos quiero oportunidades, paz y libertad, y que sus universidades sigan autónomas.","","#Wikileak RT @DailinRivero
Me cuenta un amigo q en Inglaterra bloquearon las noticias s/ el suceso de #Amuay. Solo puede leer por Facebook.","","","","es","","[116980352]","","","","","","false","0","false","","","false","","932","","","","","","","","","","","","false","","","","false","","","false","239487376429289472","Δna C. Fz","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","53156","","true","false","","","","","97","","","","","Caracas","0","","","","[Wikileak, Amuay]","-1","anaccronica","","","","2012-08-25T22:20:14.000Z","","[DailinRivero]",""
"832","651","","","","","139244252","2010-05-02T01:12:46.000Z","21- Integrante del Fan Club Oficial de @MelodiaPerfect - @XAVIDEVINE - @JQuiles en Aragua","","Este tweet va dedicado a esos 24 Venezolanos que perdieron la vida #Amuay","","","","es","","","","","","","","false","0","false","","","false","","2012","","","","","","","","","","","","false","","","","false","","","false","239435815854436352","Mariiana","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","es","","","false","","","51626","https://t.co/bX5qzqwTJF","true","false","","","","","4","","","","","Venezuela","0","","","","[Amuay]","-1","MoralesMariana_","","","","2012-08-25T18:55:21.000Z","","",""
"2070","2387","Globovisión","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","239447665883111424","82613421","2009-10-15T13:11:21.000Z","Periodista de otro planeta y directora de @ElOleaje. criolla como la arepa, amante de los animales y los chistes malos. #Ucsar #Fotografía #Avecofa #SociaUnicef","","La alarma de la refinería de Amuay no habría sonado ante el escape de gas http://t.co/L81Xvizc","","","es","es","false","[17485551]","","1190807","http://t.co/IJ84r7l3PE","true","false","false","105","false","","27393","false","[http://bit.ly/SBcwUt]","49","Venezuela","","","1","-1","","","globovision","","","2012-08-25T19:42:26.000Z","false","","","","false","4815997","3103","false","239488156590809089","Day González","17485551","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2008-11-19T13:22:39.000Z","","#Globovisión, información responsable y veraz. Síguenos en IG https://t.co/tE76eQGpiZ y Telegram: https://t.co/9qlZnEuaqS 📲","","La alarma de la refinería de Amuay no habría sonado ante el escape de gas http://t.co/L81Xvizc","es","","RT @globovision: La alarma de la refinería de Amuay no habría sonado ante el escape de gas http://t.co/L81Xvizc","false","es","","21793","https://t.co/Z170qkdSdL","true","false","105","false","false","","15","[http://bit.ly/SBcwUt]","false","","598","Caracas, Venezuela","0","","","","","-1","Daylijournal","","true","","2012-08-25T22:23:20.000Z","","[globovision]","false"
"804","1035","","","","","42284347","2009-05-24T21:23:13.000Z","Computer Engineering / Software Developer / University Professor / Coach Mentor IT  / CIO  / The Technology News are now closer in Spanish","","Garanticen que no Exploten Plantas RT @PDVSA: PDVSA garantiza suministro de combustible tras explosión en Amuay http://t.co/PyK7S09v #Amuay","","","","es","","[17838113]","","","","","","false","2","false","","","false","","363","","","","","","","","","","","","false","","","","false","","","false","239457072578703360","Carlos Cuervo","","<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for BlackBerry</a>","","","","","","es","","","false","","","86482","http://t.co/jgMz6WeWiJ","false","false","","","","","25","[http://www.pdvsa.com/index.php?tpl=interface.sp/design/salaprensa/readnew.tpl.html&newsid_obj_id=10361&newsid_temas=1]","","","","#VolandoAlto #Montreal","0","","","","[Amuay]","-1","cuervocr","","","","2012-08-25T20:19:49.000Z","","[PDVSA]",""
"5231","656","PDVSA","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","239458842654670848","163106947","2010-07-05T15:27:03.000Z","Twitter Oficial de la Emisora Pequiven 88.7 FM Voz de la Petroquímica!","","Vicepresidente Jaua: ""Trabajamos para garantizar la atención a las víctimas"" http://t.co/ZgsxniOO (Video) #Amuay","","","es","es","false","[17838113]","","73641","https://t.co/8un6g0zT4d","true","false","false","8","false","","1254","false","[http://www.youtube.com/watch?v=GUMdEbbZ4EY]","410","Venezuela","","","0","-1","","","PDVSA","[Amuay]","","2012-08-25T20:26:51.000Z","false","","","","false","342147","163","false","239474147607080960","Pequiven 88.7 FM","17838113","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2008-12-03T15:03:24.000Z","","Cuenta Oficial de Petróleos de Venezuela S.A.","","Vicepresidente Jaua: ""Trabajamos para garantizar la atención a las víctimas"" http://t.co/ZgsxniOO (Video) #Amuay","es","","RT @PDVSA: Vicepresidente Jaua: ""Trabajamos para garantizar la atención a las víctimas"" http://t.co/ZgsxniOO (Video) #Amuay","false","es","","67061","https://t.co/Fex46WyY1a","true","false","8","false","false","","54","[http://www.youtube.com/watch?v=GUMdEbbZ4EY]","false","","3401","Venezuela🇻🇪","0","","","","[Amuay]","-1","Pequiven887FM","","false","","2012-08-25T21:27:40.000Z","","[PDVSA]","false"
"21","70","PDVSA","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","239456759310323712","738306350","2012-08-05T09:26:33.000Z","Darle ala Juventud todo lo que merece en Revolucion y que por Ley les Corresponde","","Ministro Rafael Ramírez da detalles del siniestro de Amuay. http://t.co/UNZtxX20 (Video) #Amuay","","","es","es","false","[17838113]","","73641","https://t.co/8un6g0zT4d","true","false","false","15","false","","1254","false","[http://youtu.be/WcDmanPpgdA]","0","Venezuela","","","2","-1","","","PDVSA","[Amuay]","","2012-08-25T20:18:34.000Z","false","","","","false","342147","163","false","239464714625765376","MPPJSOTILLOMONAGAS","17838113","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2008-12-03T15:03:24.000Z","","Cuenta Oficial de Petróleos de Venezuela S.A.","","Ministro Rafael Ramírez da detalles del siniestro de Amuay. http://t.co/UNZtxX20 (Video) #Amuay","es","","RT @PDVSA: Ministro Rafael Ramírez da detalles del siniestro de Amuay. http://t.co/UNZtxX20 (Video) #Amuay","false","es","","175","","false","false","15","false","false","","0","[http://youtu.be/WcDmanPpgdA]","false","","3401","","0","","","","[Amuay]","-1","MPPJSOTILLOMONA","","false","","2012-08-25T20:50:11.000Z","","[PDVSA]","false"
"1931","696","","","","","475936971","2012-01-27T16:03:21.000Z","Resumen de Noticias de los Principales diarios de Circulación Regional en el Centro del País. Gracias por Seguirnos!","","Olivares se solidariza con familiares de accidente en Refinería de Amuay: Indicó que el Comando Venezuela en Var... http://t.co/3KKpWCq0","","","","es","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","239479981875548161","Diario Región Centro","","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","","","","","","es","","","false","","","131628","http://t.co/jDmO0IQd1q","false","false","","","","","19","[http://bit.ly/SBxt1H]","","","","Miranda-Aragua-Carabobo","0","","","","","-1","Diario_LaRegion","","","","2012-08-25T21:50:51.000Z","","",""
