"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"9562","5812","","","","","50549175","2009-06-25T04:25:09.000Z","VIRTUAL preneur. Digital Marketing Strategist. ProBlogger. DIGITAL influencer. Social Media Mentor. New Media Influencer. Social Good Advocate.","","#YolandaPH #Biliran: 10,000 Filipinos left homeless in Biliran. (Source: ANC)","","","","en","","","","","","","","false","1","false","","","false","","349","","","","","","","","","","","","false","","","","false","","","false","399538435158851584","Ruben Licera Jr.","","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","","","","","","en","","","false","","","18859","http://t.co/mEt2XzMWYX","true","false","","","","","163","","","","","Cebu Philippines","0","","","","[YolandaPH, Biliran]","-1","RubenLicera","","","","2013-11-10T14:06:00.000Z","","",""
"704","748","pw","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","399255701639270400","437061295","2011-12-14T23:35:14.000Z","why do you need the word meninist when the word misogynist already exists??","","Please RT - Help kids in the #Philippines affected by #Haiyan. Text RELIEF to 864233 to donate $10 to @UNICEFUSA","","","en","en","false","[16264006, 7383122]","","18862","https://t.co/RMPpkFxpdW","true","false","false","1359","false","","15821","false","","13184","jet lag city.","","","783","-1","","","petewentz","[Philippines, Haiyan]","","2013-11-09T19:22:31.000Z","false","","[UNICEFUSA]","","false","7126443","431","false","399256095555723264","jordyn:)","16264006","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-09-12T21:34:37.000Z","","i headbang in the rock and roll band fall out boy.","","Please RT - Help kids in the #Philippines affected by #Haiyan. Text RELIEF to 864233 to donate $10 to @UNICEFUSA","en","[7383122]","RT @petewentz: Please RT - Help kids in the #Philippines affected by #Haiyan. Text RELIEF to 864233 to donate $10 to @UNICEFUSA","false","en","","12283","","false","false","1359","false","false","","4","","false","","448","seattle","0","","","","[Philippines, Haiyan]","-1","kitten_cliffxrd","","true","","2013-11-09T19:24:05.000Z","","[petewentz, UNICEFUSA]","false"
"603","542","World Vision PH","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","399532593000894464","1099800006","2013-01-18T02:26:03.000Z","","","To all individual sponsors of @WorldVisionDe ,THANK YOU for the immediate response for #TyphoonHaiyan survivors http://t.co/Xp3ufyZZSP","","","en","en","false","[19640749, 284474359]","","18947","https://t.co/qoQhcVuqGP","true","false","false","111","false","","293","false","","278","Manila | Cebu | Davao PH","","","69","-1","","","WorldVisionPH","[TyphoonHaiyan]","[http://pbs.twimg.com/media/BYtsxrUCQAELRFM.jpg]","2013-11-10T13:42:47.000Z","false","","[WorldVisionDe]","","false","37988","433","false","399545452208480256","KIMXIFOREVER","19640749","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","2009-01-28T07:33:31.000Z","","A Christian development, relief and advocacy organization that seeks to help Filipino children, families and communities to overcome poverty and injustice.","","To all individual sponsors of @WorldVisionDe ,THANK YOU for the immediate response for #TyphoonHaiyan survivors http://t.co/Xp3ufyZZSP","en","[284474359]","RT @WorldVisionPH: To all individual sponsors of @WorldVisionDe ,THANK YOU for the immediate response for #TyphoonHaiyan survivors http://t…","false","en","","19629","","false","false","111","false","false","","1","","false","[photo]","1725","","0","","","","[TyphoonHaiyan]","-1","kimxifulbeth","","false","","2013-11-10T14:33:53.000Z","","[WorldVisionPH, WorldVisionDe]","false"
"261","631","","","","","1005766772","2012-12-12T07:01:23.000Z","Educator in the True North and a Performing Artist/enthusiast !★Taking Chances, Chasing Pavements, from Laguna to Muscat to Winnipeg to Thompson💙","","Partyin' up tonight! #setitoff #victorypartey #MissUniverse2013 #Philippines","","","","en","","","","","","","","false","0","false","","","false","","4365","","","","","","","","","","","","false","","","","false","","","false","399400274777108481","Juliaeir Arcega","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","9265","https://t.co/5QGGTDO6vD","true","false","","","","","9","","","","","Winnipeg, Manitoba Canada","0","","","","[setitoff, victorypartey, MissUniverse2013, Philippines]","-1","Juliaeir90","","","","2013-11-10T04:57:00.000Z","","",""
"156","165","Stephen Harper","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","399300430653825024","275113137","2011-03-31T17:11:01.000Z","Mobile developer and Conestoga College professor. I am employed by SAP,  but all views and thoughts are my own.","","Laureen & I extend our deepest sympathies to those who have lost loved ones as a result of Typhoon Haiyan. Read more: http://t.co/vxpm63i8iv","","","en","en","false","","","3938","http://t.co/L2SH1QDkAY","false","false","false","66","false","","8118","false","[http://pm.gc.ca/eng/news/2013/11/09/statement-prime-minister-canada-typhoon-haiyan]","478","Calgary, Alberta","","","22","-1","","","stephenharper","","","2013-11-09T22:20:15.000Z","false","","","","false","1256866","255","false","399301310157041665","Meyer Tanuan","7401202","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","2007-07-11T13:15:44.000Z","","Official Twitter account for Canada's 22nd Prime Minister. | Compte Twitter officiel du 22e Premier ministre du Canada","","Laureen & I extend our deepest sympathies to those who have lost loved ones as a result of Typhoon Haiyan. Read more: http://t.co/vxpm63i8iv","en","","RT @pmharper: Laureen & I extend our deepest sympathies to those who have lost loved ones as a result of Typhoon Haiyan. Read more: http://…","false","en","","2110","","false","false","66","false","false","","6","","false","","3","Kitchener-Waterloo, ON","0","","","","","-1","kwmobidev","","true","","2013-11-09T22:23:45.000Z","","","false"
"1769","1022","","","","","2181202052","2013-11-08T01:15:31.000Z","Relief updates, breaking news and safety information in the aftermath of typhoon #YolandaPH. Run by @backspacenews and @newsgon teams. Editor: @theAPJournalist","","PHOTO / #Haiyan can be seen in incredible size and force from the International Space Station. #YolandaPH #Haiyan http://t.co/jfugE2yitn","","","","en","","","","","","","","false","10","false","","","false","","352","","[photo]","","","","","","","","","","false","","","","false","","","false","399224520872964096","Typhoon Haiyan","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","2543","http://t.co/HPWzfwwUYq","false","false","","","","","71","","","","","Worldwide","2","","","","[Haiyan, YolandaPH, Haiyan]","-1","TyphoonHaiyan","","","[http://pbs.twimg.com/media/BYpUlijCMAA-kJb.jpg]","2013-11-09T17:18:37.000Z","","",""
"684","601","ABS-CBN News Channel","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","399519105973112834","589752241","2012-05-25T06:29:50.000Z","we are stuck on each other's paranoia","","NOW ON ANC: Energy Sec. Jericho Petilla: If there's one thing we can give typhoon victims, it's a sense of hope #YolandaPH","","","en","en","false","[44728980]","","543353","http://t.co/A0nEVmvNKm","false","false","false","101","false","","7542","false","","5261","Philippines","","","24","-1","","","ANCALERTS","[YolandaPH]","","2013-11-10T12:49:12.000Z","false","","","","false","4685347","784","false","399521402098696192","Shiny Hope Gail","44728980","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-06-04T21:26:24.000Z","","News updates & breaking news from the Philippines. Like our Facebook page:  http://t.co/xr1ETuyubS.","","NOW ON ANC: Energy Sec. Jericho Petilla: If there's one thing we can give typhoon victims, it's a sense of hope #YolandaPH","en","","RT @ANCALERTS: NOW ON ANC: Energy Sec. Jericho Petilla: If there's one thing we can give typhoon victims, it's a sense of hope #YolandaPH","false","en","","26432","https://t.co/6vivkvkKBv","true","false","101","false","false","","5","","false","","5714","Hogwarts | Philippines ♥ ","0","","","","[YolandaPH]","-1","shinyhopey","","true","","2013-11-10T12:58:19.000Z","","[ANCALERTS]","false"
"311","374","Pope Francis","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","399151348957990912","561875751","2012-04-24T06:56:57.000Z","RD👑","","I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of the Philippines","","","it","en","false","[500704345]","","1580","https://t.co/yRhGwps83P","false","false","false","31802","false","","26689","false","","6367","Vatican City","","","16545","-1","","","Pontifex","","","2013-11-09T12:27:52.000Z","false","","","","false","17849710","8","false","399200248418947072","Yoj","500704345","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2012-02-23T11:38:07.000Z","","Welcome to the official Twitter page of His Holiness Pope Francis","","I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of the Philippines","en","","RT @Pontifex: I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of …","false","en","","13072","","true","false","31802","false","false","","0","","false","","0","","0","","","","","-1","yayiieee","","true","","2013-11-09T15:42:10.000Z","","[Pontifex]","false"
"391","313","Pope Francis","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","399151348957990912","925651730","2012-11-04T16:21:59.000Z","love music ~^^","","I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of the Philippines","","","it","en","false","[500704345]","","1580","https://t.co/yRhGwps83P","false","false","false","31802","false","","26689","false","","154956","Vatican City","","","16545","-1","","","Pontifex","","","2013-11-09T12:27:52.000Z","false","","","","false","17849710","8","false","399263586591047681","anna","500704345","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2012-02-23T11:38:07.000Z","","Welcome to the official Twitter page of His Holiness Pope Francis","","I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of the Philippines","en","","RT @Pontifex: I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of …","false","en","","208317","","false","false","31802","false","false","","0","","false","","0","~ isfj ~","0","","","","","-1","annamar92438394","","true","","2013-11-09T19:53:51.000Z","","[Pontifex]","false"
"4237","2068","","","","","61791663","2009-07-31T15:11:16.000Z","Leading Antwerp Fire Service 🚒 Father of 2  🚒 Loving husband 🚒 dog owner 

#crazyenoughtothinkicanchangetheworld","","Google crisis map #YolandaPH http://t.co/BmXoGUqB4W","","","","en","","","","","","","","false","2","false","","","false","","16614","","","","","","","","","","","","false","","","","false","","","false","399284931425501184","Bert Brugghemans","","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","","","","","","nl","","","false","","","27201","https://t.co/JITlIFTHIq","true","false","","","","","140","[http://google.org/crisismap/a/gmail.com/TyphoonYolanda]","","","","Antwerp","2","","","","[YolandaPH]","-1","BertBrugghemans","","","","2013-11-09T21:18:40.000Z","","",""
"227409","223","","","","","1615698342","2013-07-23T17:22:22.000Z","La plataforma más confiable de ALERTAS para Tormentas, Ciclones Tropicales, Nevadas y todo fenómeno meteorólogico. Descarga la App. #SkyAlert","","El diámetro de #Haiyan abarca desde Taiwán y Hong Kong hasta Tailandia, afectando más a Laos,
China y Vietnam. http://t.co/MzQuy0Ov0T","","","","es","","","","","","","","false","10","false","","","false","","1803","","[photo]","","","","","","","","","","false","","","","false","","","false","399454540660895744","SkyAlert Storm","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","es","","","false","","","17309","https://t.co/7UIlebcZm0","true","false","","","","","1038","","","","","México ","3","","","","[Haiyan]","-1","SkyAlertStorm","","","[http://pbs.twimg.com/media/BYslycLCYAA5ex0.jpg]","2013-11-10T08:32:38.000Z","","",""
"2469","646","","","","","310941014","2011-06-04T16:26:47.000Z","For worse or for better, I'll stay with @IBGDRGN and @krungy21 FOREVER 👉👈

Fell in love w/ Minhyun even more after Manila FM bcoz eye contact WAS INTENSE","","""@krungy21: Please pray for the Philippines cause of the typhoon damage. Sana ok kayong lahat."" Thank you ati","","","","en","","[828742454]","","","","","","false","0","false","","","false","","29082","","","","","","","","","","","","false","","","","false","","","false","399374001661046784","une fille gentille^^","","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","","","","","","en","","","false","","","59939","","true","false","","","","","5","","","","","","0","","","","","-1","pammie_92","","","","2013-11-10T03:12:36.000Z","","[krungy21]",""
"893","281","Pope Francis","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","399151348957990912","779870760","2012-08-25T08:25:37.000Z","@fletchercrown","","I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of the Philippines","","","it","en","false","[500704345]","","1580","https://t.co/yRhGwps83P","false","false","false","31802","false","","26689","false","","6024","Vatican City","","","16545","-1","","","Pontifex","","","2013-11-09T12:27:52.000Z","false","","","","false","17849710","8","false","399153523876573184","faith","500704345","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2012-02-23T11:38:07.000Z","","Welcome to the official Twitter page of His Holiness Pope Francis","","I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of the Philippines","en","","RT @Pontifex: I ask all of you to join me in prayer for the victims of Typhoon Haiyan / Yolanda especially those in the beloved islands of …","false","en","","14049","","true","false","31802","false","false","","5","","false","","0","","0","","","","","-1","frappettoni","","true","","2013-11-09T12:36:30.000Z","","[Pontifex]","false"
"447","552","Tunis Daily News","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","399519210914594816","1341430596","2013-04-10T09:21:08.000Z","Building my own world.","","Typhoon Haiyan: 600,000 people evacuated in Vietnam as typhoon nears - http://t.co/Nv2QwTmMxn #Vietnam","","","en","en","false","[154019997]","","30632","http://t.co/JHQvbAVKB3","false","false","false","1","false","","115","false","[http://www.straitstimes.com/breaking-news/se-asia/story/typhoon-haiyan-600000-people-evacuated-vietnam-typhoon-nears-20131110]","14533","Tunisia","","","0","-1","","","TunisNewz","[Vietnam]","","2013-11-10T12:49:37.000Z","false","","","","false","2294","376","false","399519921484206080","い玄てぃー・一生たこ焼き食べたい","154019997","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2010-06-10T04:36:10.000Z","","Up-to-date News about Tunisia","","Typhoon Haiyan: 600,000 people evacuated in Vietnam as typhoon nears - http://t.co/Nv2QwTmMxn #Vietnam","vi","","RT @TunisNewz: Typhoon Haiyan: 600,000 people evacuated in Vietnam as typhoon nears - http://t.co/Nv2QwTmMxn #Vietnam","false","en","","12779","https://t.co/kqbKUVVAhD","true","false","1","false","false","","9","[http://www.straitstimes.com/breaking-news/se-asia/story/typhoon-haiyan-600000-people-evacuated-vietnam-typhoon-nears-20131110]","false","","84","Ho Chi Minh City, Vietnam","0","","","","[Vietnam]","-1","IgenTea","","false","","2013-11-10T12:52:26.000Z","","[TunisNewz]","false"
"939","681","The Guardian","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","399349487023710208","55492461","2009-07-10T06:38:07.000Z","I have a dog named Nigel Barker. Opinions expressed here are my own, not those of my employer.","","Typhoon Haiyan: estimated death toll rises to at least 10,000 http://t.co/dRlSKsBVWy #haiyan","","","en","en","false","[87818409]","","438705","https://t.co/c53pnmnuIT","false","false","false","109","false","","56669","false","[http://gu.com/p/3k99j/tw]","16090","London","","","10","-1","","","guardian","[haiyan]","","2013-11-10T01:35:11.000Z","false","","","","false","7198403","1108","false","399354091282788352","Shealagh","87818409","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-11-05T23:49:19.000Z","","The need for independent journalism has never been greater. Become a Guardian supporter: https://t.co/EWg9aqA7PQ","","Typhoon Haiyan: estimated death toll rises to at least 10,000 http://t.co/dRlSKsBVWy #haiyan","en","","RT @guardian: Typhoon Haiyan: estimated death toll rises to at least 10,000 http://t.co/dRlSKsBVWy #haiyan","false","en","","93600","","true","false","109","false","false","","34","[http://gu.com/p/3k99j/tw]","false","","148","Seattle","0","","","","[haiyan]","-1","shealaghsays","","true","","2013-11-10T01:53:29.000Z","","[guardian]","false"
"77","104","BBC News (World)","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","399350313272213505","28751245","2009-04-04T06:04:30.000Z","","","10,000 people feared dead on Philippines island of Leyte in wake of Typhoon #Haiyan - local officials http://t.co/iFF3AlDhMn","","","en","en","false","[742143]","","278463","https://t.co/7NEgoMwJy3","false","false","false","407","false","","108781","false","[http://bbc.in/16RnkEy]","190","London, UK","","","33","-1","","","BBCWorld","[Haiyan]","","2013-11-10T01:38:28.000Z","false","","","","false","23450390","85","false","399365906645540864","J","742143","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2007-02-01T07:44:29.000Z","","News, features and analysis from the World's newsroom. Breaking news, follow @BBCBreaking. UK news, @BBCNews. Latest sports news @BBCSport","","10,000 people feared dead on Philippines island of Leyte in wake of Typhoon #Haiyan - local officials http://t.co/iFF3AlDhMn","en","","RT @BBCWorld: 10,000 people feared dead on Philippines island of Leyte in wake of Typhoon #Haiyan - local officials http://t.co/iFF3AlDhMn","false","en","","34097","","false","false","407","false","false","","8","[http://bbc.in/16RnkEy]","false","","9","Manchester, UK | Chicago, USA","0","","","","[Haiyan]","-1","jadastu","","true","","2013-11-10T02:40:26.000Z","","[BBCWorld]","false"
"38232","2160","","","","","23745072","2009-03-11T10:37:38.000Z","International-Affairs Columnist, The Globe and Mail -- Canada's National Newspaper -- author of Arrival City & MAXIMUM CANADA https://t.co/0BTfSZbnde","","! RT @IvanCNN: airport devastated after typhoon Haiyan slammed into the coastal city of Tacloban in the Philippines http://t.co/Yt87gZMCRQ","","","","en","","[85243004]","","","","","","false","8","false","","","false","","7388","","[photo]","","","","","","","","","","true","","","","false","","","false","399388090319384577","Doug Saunders","","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","","","","","","en","","","false","","","104104","http://t.co/f1C5BuuBKL","false","false","","","","","1905","","","","","Toronto","1","","","","","-1","DougSaunders","","","[http://pbs.twimg.com/media/BYrpOK8CMAAkTFa.jpg]","2013-11-10T04:08:35.000Z","","[IvanCNN]",""
"47","480","","","","","1668042564","2013-08-13T15:18:18.000Z","World wide information (A Trending Real Story)","","Devastation Feared Across Central Philippines in Typhoon’s Wake http://t.co/ZoLEMTpjS8","","","","en","","","","","","","","false","0","false","","","false","","0","","","","","","","","","","","","false","","","","false","","","false","399540582621536256","Funyarn","","<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","","","","","","en","","","false","","","1374","http://t.co/5ST38sp2DS","false","false","","","","","0","[http://wp.me/p3Q2Cd-X3]","","","","","0","","","","","-1","funyarn","","","","2013-11-10T14:14:32.000Z","","",""
"1518","177","ST Foreign Desk","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","399440142626091008","27521539","2009-03-29T22:35:20.000Z","Filmmaker & Surf Photographer | hollywood anti-hero | if nobody is above the law, could I be...","","#TyphoonHaiyan: Survivors ""walk like zombies"" after #Philippine typhoon kills 10,000  http://t.co/ikVMt937w7 http://t.co/RyZsvKXIic","","","en","en","false","[1131352537]","","117221","http://t.co/1UKWWctE","true","false","false","208","false","","1046","false","[http://bit.ly/17LUcS1]","623","Singapore","","","35","-1","","","STForeignDesk","[TyphoonHaiyan, Philippine]","[http://pbs.twimg.com/media/BYsYsXFCYAI9b9p.jpg]","2013-11-10T07:35:25.000Z","false","","","","false","40697","118","false","399442456871047168","NOBODY","1131352537","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2013-01-29T15:29:19.000Z","","The Straits Times Foreign Desk brings you news about the rest of the world. Follow us for live tweeting of major events.","","#TyphoonHaiyan: Survivors ""walk like zombies"" after #Philippine typhoon kills 10,000  http://t.co/ikVMt937w7 http://t.co/RyZsvKXIic","en","","RT @STForeignDesk: #TyphoonHaiyan: Survivors ""walk like zombies"" after #Philippine typhoon kills 10,000  http://t.co/ikVMt937w7 http://t.co…","false","en","","2695","https://t.co/Xuu7qDgmTp","false","false","208","false","false","","41","[http://bit.ly/17LUcS1]","false","[photo]","25","Los Angeles, CA","0","","","","[TyphoonHaiyan, Philippine]","-1","JPMar111","","false","","2013-11-10T07:44:37.000Z","","[STForeignDesk]","false"
"1715","1942","","","","","1280858828","2013-03-19T16:13:17.000Z","truth=elusive,surveilanced #humanbeing  #nature #rap #jazz #beats #billCooper #1god not cia playing #warondrugs praise GOD not Religion pizza #ninja bacon #monk","","BBC News - Typhoon Haiyan: 'More than 120 dead' in Philippines http://t.co/JSHYx78I5S HAARP is a reality I`ll post a fairly made docu. on it","","","","en","","","","","","","","true","0","false","","","false","","2822","","","","","","","","","","","","false","","","","false","","","false","399149522493779968","the RODDLER","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","no","","","false","","","24438","","true","false","","","","","134","[http://bbc.in/1d781IF]","","","","may show war&crude humor */","0","","","","","-1","abcWitness1","","","","2013-11-09T12:20:36.000Z","","",""
"265","1034","Dave Petley","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","399104421977538560","29987719","2009-04-09T13:54:50.000Z","Software Engineer and Data Scientist. Random tweets about big data, machine learning and software development.","","Signs are that the current reported toll from typhoon #Haiyan may be the tip of the iceberg. The lack of news from inland is very worrying.","","","en","en","false","[249892766]","","3884","https://t.co/WFAnzuMa3K","true","false","false","5","false","","122","false","","558","Sheffield","","","1","-1","","","davepetley","[Haiyan]","","2013-11-09T09:21:23.000Z","false","","","","false","2969","170","false","399138508243501056","Fabio Sato","249892766","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2011-02-10T00:29:09.000Z","","Vice-President (Research and Innovation) at the University of Sheffield","","Signs are that the current reported toll from typhoon #Haiyan may be the tip of the iceberg. The lack of news from inland is very worrying.","pt","","RT @davepetley: Signs are that the current reported toll from typhoon #Haiyan may be the tip of the iceberg. The lack of news from inland i…","false","en","","2469","http://t.co/esaRYmmMFL","true","false","5","false","false","","45","","false","","471","Curitiba, Brazil","0","","","","[Haiyan]","-1","fabiosat0","","false","","2013-11-09T11:36:50.000Z","","[davepetley]","false"
"2636","476","","","","","323004123","2011-06-24T03:02:38.000Z","Professional third wheel • Halaman • 🏳️‍🌈","","""@elmoticons: WHAT: JuliElmo Kaagapay for Typhoon Yolanda Victims. 
WHEN: November 16, Saturday.
WHERE: To be announced.""","","","","en","","[2181723036]","","","","","","false","0","false","","","false","","27662","","","","","","","","","","","","false","","","","false","","","false","399753581957353473","Uzumaki","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","150388","https://t.co/fk53sbZBxn","true","false","","","","","11","","","","","MNL","0","","","","","-1","tmlpz","","","","2013-11-11T04:20:55.000Z","","[elmoticons]",""
"30","46","","","","","365003505","2011-08-30T18:10:14.000Z","bbza-gemea-forever-s4 da @reeleitee . Team Ally e Emm, não gosta i'm so sorry. Just another girl in the hell.","","Photoset: cornersoftheworld: 10,000 are believed to have died in the Philippines after Typhoon Haiyan hit... http://t.co/JieLr7O17j","","","","en","","","","","","","","false","0","false","","","false","","1","","","","","","","","","","","","false","","","","false","","","false","399602096292392960","Maah Lem","","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","","","","","","en","","","false","","","115390","http://t.co/EqMW8i8crx","false","false","","","","","3","[http://tmblr.co/ZLH0qx_119DW]","","","","","0","","","","","-1","MaahBD","","","","2013-11-10T18:18:58.000Z","","",""
"2691","1539","","","","","322791180","2011-06-23T19:07:25.000Z",", 22🍭 snap: taylorxloveee #longlivechappellshow","","The typhoon in the Philippines really hit my mom & the fam.","","","","en","","","","","","","","false","0","false","","","false","","101974","","","","","","","","","","","","false","","","","false","","","false","399803305443856384","تايلور","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","124655","","true","false","","","","","30","","","","","hou[tx]$ton","0","","","","","-1","TaylorxLovee","","","","2013-11-11T07:38:30.000Z","","",""
