"twitter.user/followersCount","twitter.user/friendsCount","retweet.twitter.user/name","retweet.twitter.tweet/source","retweet.twitter.tweet/favourited","retweet.twitter.tweet/id","twitter.user/id","twitter.user/createdAt","twitter.user/description","twitter.tweet/latitude","twitter.tweet/text","twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/originalText","retweet.twitter.user/lang","twitter.tweet/lang","retweet.twitter.tweet/truncated","twitter.tweet/mentionIds","twitter.tweet/longitude","retweet.twitter.user/statusesCount","retweet.twitter.user/url","retweet.twitter.user/geoEnabled","retweet.twitter.user/protectedTweets","twitter.tweet/possiblySensitive","twitter.tweet/retweetCount","twitter.tweet/isQuote","twitter.tweet/placeName","retweet.twitter.user/listedCount","twitter.user/isTranslator","retweet.twitter.tweet/urls","twitter.user/favouritesCount","retweet.twitter.user/location","twitter.tweet/mediaTypes","retweet.twitter.tweet/inReplyToUserID","retweet.twitter.tweet/favouriteCount","retweet.twitter.user/utcOffset","retweet.twitter.tweet/place","twitter.tweet/inReplyToScreenName","retweet.twitter.user/screenName","retweet.twitter.tweet/hashtags","retweet.twitter.tweet/mediaUrls","retweet.twitter.tweet/created","twitter.user/verified","twitter.tweet/contributors","retweet.twitter.tweet/mentions","retweet.twitter.user/timezone","twitter.user/contributorsEnabled","retweet.twitter.user/followersCount","retweet.twitter.user/friendsCount","twitter.tweet/favourited","twitter.tweet/id","twitter.user/name","retweet.twitter.user/id","twitter.tweet/source","retweet.twitter.user/createdAt","retweet.twitter.tweet/latitude","retweet.twitter.user/description","retweet.twitter.tweet/inReplyToStatusID","retweet.twitter.tweet/text","twitter.user/lang","retweet.twitter.tweet/mentionIds","twitter.tweet/originalText","twitter.tweet/truncated","retweet.twitter.tweet/lang","retweet.twitter.tweet/longitude","twitter.user/statusesCount","twitter.user/url","twitter.user/geoEnabled","twitter.user/protectedTweets","retweet.twitter.tweet/retweetCount","retweet.twitter.tweet/possiblySensitive","retweet.twitter.tweet/isQuote","retweet.twitter.tweet/placeName","twitter.user/listedCount","twitter.tweet/urls","retweet.twitter.user/isTranslator","retweet.twitter.tweet/mediaTypes","retweet.twitter.user/favouritesCount","twitter.user/location","twitter.tweet/favouriteCount","twitter.tweet/inReplyToUserID","twitter.tweet/place","retweet.twitter.tweet/inReplyToScreenName","twitter.tweet/hashtags","twitter.user/utcOffset","twitter.user/screenName","retweet.twitter.tweet/contributors","retweet.twitter.user/verified","twitter.tweet/mediaUrls","twitter.tweet/created","twitter.user/timezone","twitter.tweet/mentions","retweet.twitter.user/contributorsEnabled"
"763","809","","","","","379239763","2011-09-24T16:19:11.000Z","🇰🇭🇨🇴","","""@BrigitteVelez: Katy is an hour away from Waco. we're next. prepare yourself."" waco is in west texas...","","","","en","","[122391905]","","","","","","false","2","false","","","false","","33565","","","","","","","","","","","","false","","","","false","","","false","324733555966099456","Chris Crayons","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","82506","","true","false","","","","","16","","","","","Houston, TX","1","","","","","-1","LuchadorChris","","","","2013-04-18T03:58:07.000Z","","[BrigitteVelez]",""
"1700","757","","","","","202984764","2010-10-15T07:57:55.000Z","","","RT @epPaulZimmer: Just heard about what happened in Texas #prayfortexas http://t.co/fvY7a0sNO7","","","","en","","","","","","","","false","0","false","","","false","","654","","","","","","","","","","","","false","","","","false","","","false","324734285791764481","ash","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","87885","","true","false","","","","","2","[https://twitter.com/epPaulZimmer/status/324733951539286017/photo/1]","","","","","0","","","","[prayfortexas]","-1","HEYBIEBZY","","","","2013-04-18T04:01:01.000Z","","",""
"88","445","","","","","451964209","2012-01-01T07:31:26.000Z","If you are a man of learning,  read something classic,  a history of the human struggle  and don't settle for mediocre verse. ~ Rumi","","60 Killed, Hundreds Injured In Fertilizer Plant Explosion « CBS Dallas / Fort Worth http://t.co/S9y1WMMK6N #US","","","","en","","","","","","","","false","0","false","","","false","","2493","","","","","","","","","","","","false","","","","false","","","false","324736907252744192","Auenfee","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","7162","","false","false","","","","","1","[http://cbsloc.al/11yYQf3]","","","","","0","","","","[US]","-1","that_elf","","","","2013-04-18T04:11:26.000Z","","",""
"2153","997","Amiel Grant","<a href=""http://www.osfoora.com"" rel=""nofollow"">Osfoora for iOS</a>","false","324733744114176000","36212060","2009-04-28T23:31:23.000Z","✩Ride the waves. Writer, blogger and music enthusiast. I sleep a lot, call me a Targaryawn.
Vibes? Check.","","Jesus Christ. You guys see the video of the Texas plant explosion?! My god","","","en","en","false","[270171037]","","75827","","true","false","false","2","false","","11","false","","2168","Ajax/Toronto","","","0","-1","","","AmielGrant","","","2013-04-18T03:58:52.000Z","false","","","","false","449","423","false","324734126395621377","dss.","270171037","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2011-03-22T03:40:50.000Z","","|| 26 || Picky eater || Basketball & Sprite addict || Lakers fanatic || Blue Jays & Dodgers fan || #LAX || Instagram: @AmielGrant || #JSS ||","","Jesus Christ. You guys see the video of the Texas plant explosion?! My god","en","","RT @AmielGrant: Jesus Christ. You guys see the video of the Texas plant explosion?! My god","false","en","","117029","https://t.co/CJP1Jw4kgA","true","false","2","false","false","","64","","false","","878","The Universe","0","","","","","-1","DavikaStaar","","false","","2013-04-18T04:00:23.000Z","","[AmielGrant]","false"
"88","117","","","","","172599300","2010-07-30T03:05:49.000Z","Smile like you mean it!  #FollowBack","","Increible! primero Boston, y ahora Texas!! #PrayForTexas..","","","","es","","","","","","","","false","0","false","","","false","","42","","","","","","","","","","","","false","","","","false","","","false","324730372514512896","Nathalie :)","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","es","","","false","","","4790","","false","false","","","","","0","","","","","Guatemala","0","","","","[PrayForTexas]","-1","_nathylicious","","","","2013-04-18T03:45:28.000Z","","",""
"861","396","Brandon Middendorf ⚾","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","324730280436969472","195054647","2010-09-25T17:40:47.000Z","We're on a huge rock floating through space, there's no such thing as safe, baby.","","Prayers for Texas. Another big explosion...","","","en","en","false","[56257408]","","31242","","true","false","false","2","false","","2","false","","6629","Cincinnati, OH","","","0","-1","","","BMIDDY14","","","2013-04-18T03:45:06.000Z","false","","","","false","1239","1106","false","324730800329355264","marina ❁","56257408","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-07-13T02:09:27.000Z","","UC Bearcat ~ {Philippians 4:13} ~ {Ephesians 2:8-10} ~ {Luke 1:37}","","Prayers for Texas. Another big explosion...","en","","RT @BMIDDY14: Prayers for Texas. Another big explosion...","false","en","","57740","","true","false","2","false","false","","1","","false","","25487","9.29.14 ❤️","0","","","","","-1","mmerxury","","false","","2013-04-18T03:47:10.000Z","","[BMIDDY14]","false"
"556","1336","","","","","30018185","2009-04-09T16:47:00.000Z","Goonie. transparent af. Bullshit artist. tweets are all mine.","","Les is in Waco but I think she is okay. I think she is at least 20 miles from the explosion...","","","","en","","","","","","","","false","0","false","","","false","","9796","","","","","","","","","","","","false","","","","false","","","false","324735665721991168","Lauren","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","31491","","true","false","","","","","14","","","","","New York, NY","0","","","","","-1","laurena11","","","","2013-04-18T04:06:30.000Z","","",""
"279","330","Derek Holland","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","324733989204160513","384492967","2011-10-03T19:48:40.000Z","Long live Mr. Dez","","Prayers are with those affected by the explosion in Waco.  God bless","","","en","en","false","[240025822]","","18773","https://t.co/8KZcSDr51M","true","false","false","316","false","","1630","false","","797","Dallas, TX","","","145","-1","","","Dutch_Oven45","","","2013-04-18T03:59:50.000Z","false","","","","false","278877","2285","false","324734025740734464","Machew","240025822","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","2011-01-19T00:24:51.000Z","","Left handed bandit for @sfgiants","","Prayers are with those affected by the explosion in Waco.  God bless","en","","RT @Dutch_Oven45: Prayers are with those affected by the explosion in Waco.  God bless","false","en","","7669","","true","false","316","false","false","","1","","false","","3909","","0","","","","","-1","mateo_k_bergggg","","true","","2013-04-18T03:59:59.000Z","","[Dutch_Oven45]","false"
"58005","16695","Texas Prepares","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","324730224673714176","332637055","2011-07-10T04:57:26.000Z","It's all happening.......","","Our partners w/@afasterdisaster created this map of the West, TX explosion: http://t.co/uP0PER5hzl (Triage location and Explosion) #txfire","","","en","en","false","[610381319, 610392374]","","1495","","false","false","false","7","false","","37","false","[http://goo.gl/maps/ccVmD]","159763","Texas","","","3","-1","","","TexasPrepares","[txfire]","","2013-04-18T03:44:53.000Z","false","","[afasterdisaster]","","false","880","766","false","324737024676466688","Heidi","610381319","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","2012-06-17T00:28:33.000Z","","When disaster hits, Texans should be ready. Follow  us on twitter for frequent updates (Acct managed by @mkelly007)","","Our partners w/@afasterdisaster created this map of the West, TX explosion: http://t.co/uP0PER5hzl (Triage location and Explosion) #txfire","en","[610392374]","RT @TexasPrepares: Our partners w/@afasterdisaster created this map of the West, TX explosion: http://t.co/uP0PER5hzl (Triage location a ...","false","en","","255653","","false","false","7","false","false","","590","[http://goo.gl/maps/ccVmD]","false","","3","Texas ","0","","","","","-1","HeidiL_RN","","false","","2013-04-18T04:11:54.000Z","","[TexasPrepares, afasterdisaster]","false"
"621","480","victoria","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","324736843201515521","799578768","2012-09-03T04:02:22.000Z","","","#prayfortexas 💜","","","en","und","false","[2883660179]","","3049","","false","false","false","2","false","","1","false","","11373","WPU","","","1","-1","","","victoriahuizing","[prayfortexas]","","2013-04-18T04:11:11.000Z","false","","","","false","447","294","false","324736982737633281","emma🖤","954478160","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2012-11-17T23:08:09.000Z","","s.c ♡","","#prayfortexas 💜","en","","RT @victoriaxo2: #prayfortexas 💜","false","und","","8959","https://t.co/zS4ONszvOD","true","false","2","false","false","","1","","false","","4462","nhs","0","","","","[prayfortexas]","-1","emmax3xo","","false","","2013-04-18T04:11:44.000Z","","[victoriaxo2]","false"
"309","386","","","","","496624089","2012-02-19T04:29:12.000Z","I'm a strong independent black woman that don't need no man","","Video of the explosion in Texas, prayers are with them 

http://t.co/uN9itXJtoF""","","","","en","","","","","","","","false","0","false","","","false","","928","","","","","","","","","","","","false","","","","false","","","false","324736257097883649","Connor. ⚠","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","20591","","true","false","","","","","0","[http://m.youtube.com/#/watch?feature=player_embedded&v=ROrpKx3aIjA&desktop_uri=%2Fwatch%3Ffeature%3Dplayer_embedded%26v%3DROrpKx3aIjA]","","","","","0","","","","","-1","x_Reckless_x","","","","2013-04-18T04:08:51.000Z","","",""
"1028","1820","Caroline Manzo","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","false","324732882193096704","495422696","2012-02-17T23:22:56.000Z","A smile will help you go that extra mile","","Just reading about explosion in Texas - my thoughts are with you all - stay safe!  xoxo","","","en","en","false","[43698856]","","30033","https://t.co/bOSQSnjI2x","true","false","false","60","false","","3883","false","","14839","New Jersey where else ?....","","","44","-1","","","CarolineManzo","","","2013-04-18T03:55:27.000Z","false","","","","false","849942","230","false","324736542327320577","my family calls me Bella","43698856","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2009-05-31T15:01:19.000Z","","Love cooking,reading, & making soap! Once upon a time  Bravo's Real Housewife of NJ & Manzo'd With Children https://t.co/xBAQ5r51MK","","Just reading about explosion in Texas - my thoughts are with you all - stay safe!  xoxo","en","","RT @CarolineManzo: Just reading about explosion in Texas - my thoughts are with you all - stay safe!  xoxo","false","en","","17104","","true","false","60","false","false","","8","","false","","56","iona college '19","0","","","","","-1","gabbinggab","","true","","2013-04-18T04:09:59.000Z","","[CarolineManzo]","false"
"526","520","Breaking News","<a href=""http://www.breakingnews.com"" rel=""nofollow"">breakingnews.com</a>","false","324709547367358465","36255068","2009-04-29T02:11:48.000Z","Strategic Services Manager @kenshoo, hair color changes weekly. #EDCLV regular. Talk nerdy to me.","","Multiple injuries reported at Texas fertilizer plant explosion - @AP http://t.co/GwkDfSkqXR","","","en","en","false","[6017542, 51241574]","","101411","https://t.co/yjD4mOeepa","true","false","false","470","false","","89693","false","[http://abcn.ws/15nuCQC]","2459","NYC, LA, London","","","26","-1","","","BreakingNews","","","2013-04-18T02:22:43.000Z","false","","[AP]","","false","9565754","549","false","324729802080808960","Chaz Kellogg","6017542","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-05-13T23:06:45.000Z","","","","Multiple injuries reported at Texas fertilizer plant explosion - @AP http://t.co/GwkDfSkqXR","en","[51241574]","RT @BreakingNews: Multiple injuries reported at Texas fertilizer plant explosion - @AP http://t.co/GwkDfSkqXR","false","en","","8816","","true","false","470","false","false","","19","[http://abcn.ws/15nuCQC]","false","","6","New York City","0","","","","","-1","ChazNKellogg","","true","","2013-04-18T03:43:12.000Z","","[BreakingNews, AP]","false"
"2765","1061","kayla.","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","324731056479682560","188594711","2010-09-09T03:01:38.000Z","• University of Houston Alum {'15} #ForeverCoog . • Future Educator( Pre K or PPCD )❤️ • Sports Junkie € Lebron , Giants}","","R.I.P. to all of the victims of the fertilizer plant explosion in Texas. #PrayForTexas","","","en","en","false","[1674416634]","","410259","https://t.co/osqkDz9S6t","true","false","false","3","false","","45","false","","35423","PGH","","","0","-1","","","ItsSimplyKayla","[PrayForTexas]","","2013-04-18T03:48:11.000Z","false","","","","false","3026","1841","false","324731165217009665","Ashley Nicole","91379525","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2009-11-20T16:59:07.000Z","","i'm tired and black. a constant work in progress.","","R.I.P. to all of the victims of the fertilizer plant explosion in Texas. #PrayForTexas","en","","RT @BaddieKayla: R.I.P. to all of the victims of the fertilizer plant explosion in Texas. #PrayForTexas","false","en","","192825","","true","false","3","false","false","","52","","false","","8286","","0","","","","[PrayForTexas]","-1","ashleynwrig","","false","","2013-04-18T03:48:37.000Z","","[BaddieKayla]","false"
"507","261","","","","","18704757","2009-01-07T01:17:54.000Z","Taylor Swift.","","@Christopher_Gav An explosion in texas just happened!","324735501439496192","","","en","","[255735648]","","","","","","false","0","false","","","false","","152","","","","","","","Christopher_Gav","","","","","false","","","","false","","","false","324735879635677185","SadBeautifulTragic","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","17454","http://t.co/49Ak4nWQT9","false","false","","","","","68","","","","","A Place In This World","0","255735648","","","","-1","alltootswift13","","","","2013-04-18T04:07:21.000Z","","[Christopher_Gav]",""
"524","682","Michelle Ray","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","false","324727699820122112","70676845","2009-09-01T13:19:42.000Z","Catholic,Vet, Conservative,Animal Rescuer, Gun Owner,most important MOM","","If you have family in #West, Texas the emergency number for information is 254-202-1100","","","en","en","false","[74014041]","","685196","https://t.co/QEjpWjUpG9","false","false","false","64","false","","1921","false","","2088","Where the bourbon flows freely","","","2","-1","","","GaltsGirl","[West]","","2013-04-18T03:34:51.000Z","false","","","","false","50090","6693","false","324729281999691777","SuthernTNBELLE","74014041","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2009-09-14T00:30:30.000Z","","Chief Moral Crusader @ALXToken. Co-Founder @Clearvoter. Co-host @Gulchcast. Mother. Bacon lover. Capitali$t. libertarian. Music junkie. Sapiosexual. #Bitcoin","","If you have family in #West, Texas the emergency number for information is 254-202-1100","en","","RT @GaltsGirl: If you have family in #West, Texas the emergency number for information is 254-202-1100","false","en","","11603","","false","false","64","false","false","","15","","false","","5905","USA","0","","","","[West]","-1","suthernTNBelle","","true","","2013-04-18T03:41:08.000Z","","[GaltsGirl]","false"
"2540","1406","","","","","167053002","2010-07-15T16:55:55.000Z","im just a thuggin, soul-snatchin, booty-grabbing, maneater. waddup doe? 

#Vagittarius ♐","","""@IJustTweeted0_o: “@bootywarria: wtf happened in texas ?”>> fertilizer plant blew up in Waco""wow smh","","","","en","","[167053002]","","","","","","false","0","false","","","false","","294","","","","","","","","","","","","false","","","","false","","","false","324736009646534656","Killa.","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","43981","","false","false","","","","","61","","","","","Clit, Vagina.","0","","","","","-1","bootywarria","","","","2013-04-18T04:07:52.000Z","","[bootywarria]",""
"315","549","","","","","961634804","2012-11-21T02:48:34.000Z","MSOE student. Mechanical Engineering. Car Enthusiast. All-Around Swell Guy.","","West is going to have way more causalities than Boston #prayforwest","","","","en","","","","","","","","false","0","false","","","false","","5740","","","","","","","","","","","","false","","","","false","","","false","324734818485161984","Brandon Byal","","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","","","","","","en","","","false","","","6743","","true","false","","","","","0","","","","","Over yonder","0","","","","[prayforwest]","-1","byaldriver","","","","2013-04-18T04:03:08.000Z","","",""
"4289","3756","","","","","14897764","2008-05-25T10:08:27.000Z","🇺🇸 U.S. Air Force Airman just trying to reach for the stars!
USAF/SJSU/AFROTC/Astronomy/Photo/Travel/NASASocial/Shaw AFB 🐯/F-16 🇺🇸","","RT @abc13SoniaAzad: #West fire: more than 200 injuries, 40 critical. 75-100 homes, businesses destroyed. #abc13","","","","en","","","","","","","","false","0","false","","","false","","37200","","","","","","","","","","","","false","","","","false","","","false","324732356432887809","Christopher Calubaquib","","<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","","","","","","en","","","false","","","159728","https://t.co/BKyXfUiheg","true","false","","","","","369","","","","","Shaw AFB, South Carolina, USA","0","","","","[West, abc13]","-1","ChrisAstro","","","","2013-04-18T03:53:21.000Z","","",""
"356","165","BBC Breaking News","<a href=""http://www.bbc.co.uk/news/"" rel=""nofollow"">BBC News</a>","false","324732697845063681","152213596","2010-06-05T11:05:31.000Z","東方神起/동방신기","","Dozens seriously injured after fertiliser plant explosion in Texas town of #West, medical directors say http://t.co/00FuEIryEV #WestTX","","","en","en","false","[5402612]","","34429","http://t.co/vBzl7LOaso","false","false","false","453","false","","131972","false","[http://bbc.in/15gY9Lq]","4353","London, UK","","","22","-1","","","BBCBreaking","[West, WestTX]","","2013-04-18T03:54:43.000Z","false","","","","false","38241549","3","false","324736391315611650","Changmin's Long Hair","5402612","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2007-04-22T14:42:37.000Z","","Breaking news alerts and updates from the BBC. For news, features, analysis follow @BBCWorld (international) or @BBCNews (UK). Latest sport news @BBCSport.","","Dozens seriously injured after fertiliser plant explosion in Texas town of #West, medical directors say http://t.co/00FuEIryEV #WestTX","en","","RT @BBCBreaking: Dozens seriously injured after fertiliser plant explosion in Texas town of #West, medical directors say http://t.co/00F ...","false","en","","50392","","true","false","453","false","false","","7","","false","","0","MY","0","","","","[West]","-1","Azalia7","","true","","2013-04-18T04:09:23.000Z","","[BBCBreaking]","false"
"565","998","Anonymous","<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","false","324733277632086016","219894893","2010-11-26T05:32:14.000Z","Somewhere between working on helicopters for the army/networks civilian side, and day drinking while watching soccer.","","WATCH: Recorded footage of the #WestExplosion: http://t.co/FSCnUNyeY0 #WestTX","","","en","en","false","[279390084]","","168427","https://t.co/8GvWnPGZpj","false","false","false","1056","false","","16458","false","[http://www.youtube.com/watch?v=ROrpKx3aIjA&feature=youtu.be]","15978","The Interwebs","","","200","-1","","","YourAnonNews","[WestExplosion, WestTX]","","2013-04-18T03:57:01.000Z","false","","","","false","1673893","870","false","324734617158578176","You","279390084","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2011-04-09T05:10:37.000Z","","Signal boost for Anonymous operations and resistance movements #400lbCr3w","","WATCH: Recorded footage of the #WestExplosion: http://t.co/FSCnUNyeY0 #WestTX","en","","RT @YourAnonNews: WATCH: Recorded footage of the #WestExplosion: http://t.co/FSCnUNyeY0 #WestTX","false","en","","19385","https://t.co/zxjxTp2DuT","false","false","1056","true","false","","1","[http://www.youtube.com/watch?v=ROrpKx3aIjA&feature=youtu.be]","false","","7477","Fort Eustis, VA","0","","","","[WestExplosion, WestTX]","-1","JeffMich4L","","false","","2013-04-18T04:02:20.000Z","","[YourAnonNews]","false"
"190","243","Eyewitness News","<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","false","324728113927962625","947021155","2012-11-14T03:55:37.000Z","","","Fertilizer plant explodes in Texas, at least 200 injured, 40 critical condition http://t.co/Y58i9ctAp8","","","en","en","false","[2218499520]","","212154","https://t.co/jfhEMrUXM9","true","false","false","20","false","","3624","false","[http://ow.ly/kaNiO]","940","New York City","","","1","-1","","","ABC7NY","","","2013-04-18T03:36:30.000Z","false","","","","false","654520","31613","false","324729999221469184","brian ging","16715398","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2008-10-13T02:33:46.000Z","","New York's #1 news, Channel 7 Eyewitness News. WABC-TV. Comments & photos shared here or using #abc7NY could be used on any ABC platforms.","","Fertilizer plant explodes in Texas, at least 200 injured, 40 critical condition http://t.co/Y58i9ctAp8","en","","RT @eyewitnessnyc: Fertilizer plant explodes in Texas, at least 200 injured, 40 critical condition http://t.co/Y58i9ctAp8","false","en","","1490","","false","false","20","false","false","","0","[http://ow.ly/kaNiO]","false","","6629","","0","","","","","-1","brianging91","","true","","2013-04-18T03:43:59.000Z","","[eyewitnessnyc]","false"
"178","610","","","","","609435821","2012-06-15T21:12:46.000Z","The Unforgettable DJ 007...U remember those parties @ PACER DOWNS!","","Prayers for the WACO,TX Fam!!! Explosion hits fertilizer plant north of Waco, Texas http://t.co/vXzpD8g6td","","","","en","","","","","","","","false","1","false","","","false","","864","","","","","","","","","","","","false","","","","false","","","false","324730921951588354","DJTweeterTony","","<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>","","","","","","en","","","false","","","2038","","false","false","","","","","1","[http://www.cnn.com/2013/04/17/us/texas-explosion/index.html?sr=sharebar_twitter]","","","","","0","","","","","-1","DJTweeterTony","","","","2013-04-18T03:47:39.000Z","","",""
"1822","2188","","","","","42970669","2009-05-27T21:22:17.000Z","nevertheless","","Wow. RT @jaredbkeller: This video of the Texas fertilizer plant explosion is absolutely horrifying http://t.co/G5pa5LeLwD","","","","en","","[53429839]","","","","","","false","0","false","","","false","","11955","","","","","","","","","","","","false","","","","false","","","false","324731693724479489","Samantha 🍒","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","26265","https://t.co/Dfc74nWz6L","true","false","","","","","43","[http://youtu.be/ROrpKx3aIjA]","","","","Toronto","0","","","","","-1","_skennedy","","","","2013-04-18T03:50:43.000Z","","[jaredbkeller]",""
"674","92","","","","","351317607","2011-08-09T02:37:51.000Z","One of the drummers @stonegatechurch.
Graphic Design Student.
Open Heart Surgery CHD Miracle Baby.
akevinjamesdesign@gmail.com","","Just now finding out that wasn't an earthquake I felt tonight. So freakin' sad. Sending prayers out tonight for #WestTX #pray","","","","en","","","","","","","","false","0","false","","","false","","4046","","","","","","","","","","","","false","","","","false","","","false","324737905497092097","Kevin Andrew James","","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","","","","","","en","","","false","","","5170","https://t.co/HMQXqJwbp6","false","false","","","","","3","","","","","Dallas, TX","0","","","","[WestTX, pray]","-1","akevinjames","","","","2013-04-18T04:15:24.000Z","","",""
"198","2756","","","","","397007341","2011-10-24T03:10:48.000Z","","","@sebmusset West, Texas. Ce n'etait pas en Waco, je crois.","324735033938153472","","","fr","","[17466893]","","","","","","false","0","false","","","false","","633","","","","","","","sebmusset","","","","","false","","","","false","","","false","324736622027501570","Joe Hammon","","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","","","","","","en","","","false","","","2002","","false","false","","","","","4","","","","","River Grove, IL","0","17466893","","","","-1","joehammon","","","","2013-04-18T04:10:18.000Z","","[sebmusset]",""
"74","116","Sarah Evans","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","false","324727024096796672","26895357","2009-03-27T00:02:30.000Z","Seeing the world from the view of the short.","","Able to offer housing to victims of #waco #westtexas explosion? Tweet, DM or email info and I'll compile a list: prsarahevans@gmail.com","","","en","en","false","[13436432]","","38536","https://t.co/19WVMbSs7t","false","false","false","104","false","","8348","false","","3","Las Vegas, NV","","","3","-1","","","prsarahevans","[waco, westtexas]","","2013-04-18T03:32:10.000Z","false","","","","false","106129","29386","false","324728657052594176","Lauren Allred","13436432","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2008-02-13T16:13:04.000Z","","Digital correspondent and consultant for brands, like @SAP @PayPal @Cisco @CoxComm @WalMart @ShortyAwards @Transitions & more. Check out #ThePlan 👇🏻","","Able to offer housing to victims of #waco #westtexas explosion? Tweet, DM or email info and I'll compile a list: prsarahevans@gmail.com","en","","RT @prsarahevans: Able to offer housing to victims of #waco #westtexas explosion? Tweet, DM or email info and I'll compile a list: prsar ...","false","en","","278","","true","false","104","false","false","","0","","false","","5768","Waxahachie, TX","0","","","","[waco, westtexas]","-1","lauren_allred","","true","","2013-04-18T03:38:39.000Z","","[prsarahevans]","false"
"428","339","Dayo Okeniyi","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","false","324723157837701124","456984442","2012-01-06T22:07:26.000Z","An unrepentant advocate of @PickThatTrash and true federalism, a tracka, omo Akoko, a lover of Christ Jesus and a member of the C $ S Church, Ayoni, S/Lere","","Another Explosion in Texas??? America WTF??? This country is imploding","","","en","en","false","[26864519]","","7339","https://t.co/QHK0GDWkmw","true","false","false","27","false","","434","false","","353","Los Angeles, CA","","","29","-1","","","DayoOkeniyi","","","2013-04-18T03:16:48.000Z","false","","","","false","67857","101","false","324730695471755264","Dami Agunloye","26864519","<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","2009-03-26T22:00:25.000Z","","Official Twitter of Actor Dayo Okeniyi. Thresh/The HungerGames, Mace/Endless Love, Danny Dyson/Terminator Genisys, Loman/Shades Of Blue,","","Another Explosion in Texas??? America WTF??? This country is imploding","en","","RT @DayoOkeniyi: Another Explosion in Texas??? America WTF??? This country is imploding","false","en","","26968","","false","false","27","false","false","","4","","false","","3026","Lagos, Nigeria","0","","","","","-1","Dami4Change","","true","","2013-04-18T03:46:45.000Z","","[DayoOkeniyi]","false"
